Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,21.91,22.13,21.59,22.13,6776300,22.13
2017-03-06,21.81,22.33,21.70,21.86,6047400,21.86
2017-03-03,21.43,22.15,21.42,21.80,8802700,21.80
2017-03-02,21.70,21.92,21.35,21.42,7641100,21.42
2017-03-01,21.08,22.20,21.08,21.91,15656200,21.91
2017-02-28,20.73,20.84,20.60,20.84,2050200,20.84
2017-02-27,21.03,21.10,20.61,20.71,3270200,20.71
2017-02-24,20.94,21.11,20.80,20.95,3935100,20.95
2017-02-23,20.85,20.96,20.52,20.95,4809200,20.95
2017-02-22,20.65,21.10,20.61,20.80,5965600,20.80
2017-02-21,20.39,20.70,20.27,20.56,3161200,20.56
2017-02-20,20.17,20.42,20.08,20.40,3005900,20.40
2017-02-17,20.72,20.85,20.11,20.20,4124800,20.20
2017-02-16,20.63,20.74,20.54,20.72,3207900,20.72
2017-02-15,20.88,21.27,20.70,20.81,6127700,20.81
2017-02-14,20.98,20.98,20.71,20.78,2935500,20.78
2017-02-13,20.41,21.16,20.32,20.98,6519600,20.98
2017-02-10,20.58,21.14,20.58,20.70,5985800,20.70
2017-02-09,20.21,20.66,20.21,20.58,7191200,20.58
2017-02-08,20.55,21.49,20.35,20.45,9975100,20.45
2017-02-07,19.64,19.87,19.45,19.87,3260400,19.87
2017-02-06,19.45,19.83,19.37,19.71,1894600,19.71
2017-02-03,19.69,19.69,19.32,19.44,1298100,19.44
2017-02-02,19.68,19.68,19.68,19.68,000,19.68
2017-02-01,19.68,19.68,19.68,19.68,000,19.68
2017-01-31,19.68,19.68,19.68,19.68,000,19.68
2017-01-30,19.68,19.68,19.68,19.68,000,19.68
2017-01-27,19.68,19.68,19.68,19.68,000,19.68
2017-01-26,19.60,19.73,19.60,19.68,1202100,19.68
2017-01-25,19.28,19.66,19.11,19.66,2220700,19.66
2017-01-24,19.65,19.87,19.22,19.30,2067700,19.30
2017-01-23,19.48,19.96,19.42,19.65,2088200,19.65
2017-01-20,18.99,19.51,18.98,19.42,2816500,19.42
2017-01-19,18.85,19.25,18.63,19.12,2430200,19.12
2017-01-18,18.97,19.31,18.89,19.02,3686900,19.02
2017-01-17,18.62,19.10,18.15,18.90,4921700,18.90
2017-01-16,20.18,20.20,18.12,18.73,5880000,18.73
2017-01-13,20.50,20.66,19.91,20.13,2617800,20.13
2017-01-12,20.62,20.90,20.45,20.54,2195000,20.54
2017-01-11,20.67,20.98,20.57,20.69,2311200,20.69
2017-01-10,20.44,20.97,20.42,20.70,3225400,20.70
2017-01-09,20.70,20.78,20.40,20.47,3306200,20.47
2017-01-06,20.98,21.07,20.68,20.69,3430400,20.69
2017-01-05,21.15,21.18,20.95,20.99,2264900,20.99
2017-01-04,20.92,21.24,20.84,21.17,3243200,21.17
2017-01-03,21.37,21.37,20.90,20.99,3734700,20.99
2017-01-02,21.32,21.32,21.32,21.32,000,21.32
2016-12-30,21.29,21.38,21.18,21.32,2092300,21.32
2016-12-29,21.22,21.51,21.22,21.33,2107600,21.33
2016-12-28,21.40,21.48,21.21,21.26,2355600,21.26
2016-12-27,21.65,21.77,21.46,21.48,3378500,21.48
2016-12-26,21.08,21.75,20.80,21.73,4968900,21.73
2016-12-23,21.26,21.39,20.97,21.07,2953700,21.07
2016-12-22,21.37,21.46,20.91,21.37,4023100,21.37
2016-12-21,21.59,21.88,21.25,21.36,4788100,21.36
2016-12-20,21.05,21.88,21.05,21.25,6970300,21.25
2016-12-19,20.92,21.00,20.63,20.68,2606000,20.68
2016-12-16,20.41,21.10,20.40,20.91,4619500,20.91
