Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,13.06,13.08,12.95,13.05,7460500,13.05
2017-03-06,12.81,13.07,12.81,13.04,11355100,13.04
2017-03-03,12.73,12.87,12.66,12.86,5416500,12.86
2017-03-02,13.04,13.05,12.71,12.77,8686300,12.77
2017-03-01,12.99,13.08,12.96,13.00,11487500,13.00
2017-02-28,12.96,13.06,12.94,12.99,5133100,12.99
2017-02-27,13.16,13.21,12.96,12.99,9955900,12.99
2017-02-24,13.23,13.33,13.08,13.16,9515200,13.16
2017-02-23,13.33,13.37,13.08,13.18,9446700,13.18
2017-02-22,13.20,13.31,13.15,13.31,6542100,13.31
2017-02-21,13.20,13.31,13.17,13.22,6772600,13.22
2017-02-20,13.00,13.19,12.92,13.17,7846400,13.17
2017-02-17,12.96,13.23,12.93,12.97,7610400,12.97
2017-02-16,12.95,13.00,12.92,12.98,3964300,12.98
2017-02-15,13.03,13.07,12.88,12.98,7305700,12.98
2017-02-14,12.92,13.08,12.92,13.03,6148200,13.03
2017-02-13,12.85,12.98,12.80,12.92,5568700,12.92
2017-02-10,13.09,13.10,12.85,12.91,7805900,12.91
2017-02-09,13.01,13.15,12.97,13.04,6210700,13.04
2017-02-08,12.99,13.05,12.88,13.03,6820300,13.03
2017-02-07,12.96,13.05,12.94,13.04,4808900,13.04
2017-02-06,12.81,13.06,12.81,13.04,4426600,13.04
2017-02-03,13.04,13.05,12.91,12.94,2974200,12.94
2017-02-02,13.04,13.04,13.04,13.04,000,13.04
2017-02-01,13.04,13.04,13.04,13.04,000,13.04
2017-01-31,13.04,13.04,13.04,13.04,000,13.04
2017-01-30,13.04,13.04,13.04,13.04,000,13.04
2017-01-27,13.04,13.04,13.04,13.04,000,13.04
2017-01-26,13.02,13.07,12.96,13.04,3512500,13.04
2017-01-25,12.83,13.02,12.76,12.99,4715700,12.99
2017-01-24,12.83,12.92,12.73,12.84,3699000,12.84
2017-01-23,12.89,12.96,12.81,12.85,4565300,12.85
2017-01-20,12.64,12.92,12.60,12.89,5406500,12.89
2017-01-19,12.54,12.76,12.54,12.68,5493000,12.68
2017-01-18,12.63,12.73,12.48,12.60,5413300,12.60
2017-01-17,12.40,12.75,12.33,12.69,5850500,12.69
2017-01-16,13.00,13.06,12.06,12.45,10262800,12.45
2017-01-13,13.39,13.39,13.00,13.09,8434000,13.09
2017-01-12,13.52,13.56,13.36,13.39,7222700,13.39
2017-01-11,13.62,13.66,13.46,13.56,9718100,13.56
2017-01-10,13.86,13.86,13.59,13.67,12983500,13.67
