Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,21.44,21.53,21.37,21.50,1623200,21.50
2017-03-06,21.50,21.70,21.27,21.55,3251100,21.55
2017-03-03,20.80,22.88,20.77,21.78,4337500,21.78
2017-03-02,21.16,21.20,20.87,21.00,1072100,21.00
2017-03-01,21.16,21.27,21.04,21.17,1003300,21.17
2017-02-28,21.15,21.25,20.96,21.22,1715300,21.22
2017-02-27,21.01,21.32,20.95,21.17,1841900,21.17
2017-02-24,20.60,20.94,20.58,20.85,1654500,20.85
2017-02-23,20.63,20.89,20.60,20.65,1556400,20.65
2017-02-22,20.51,20.92,20.51,20.62,1436400,20.62
2017-02-21,20.50,20.88,20.50,20.65,1328000,20.65
2017-02-20,20.78,20.95,20.48,20.72,1328600,20.72
2017-02-17,21.04,21.04,20.75,20.79,542500,20.79
2017-02-16,21.00,21.13,20.68,21.04,1358600,21.04
2017-02-15,21.06,21.41,20.80,21.00,1993200,21.00
2017-02-14,21.20,21.24,21.03,21.07,926500,21.07
2017-02-13,20.93,21.25,20.62,21.15,1582600,21.15
2017-02-10,21.04,21.11,20.50,20.94,2258300,20.94
2017-02-09,21.00,21.36,21.00,21.05,1717400,21.05
2017-02-08,21.05,21.33,21.05,21.12,826200,21.12
2017-02-07,21.20,21.24,20.94,21.11,612300,21.11
2017-02-06,21.11,21.28,21.10,21.18,896400,21.18
2017-02-03,21.10,21.34,21.07,21.11,508300,21.11
2017-02-02,21.14,21.14,21.14,21.14,000,21.14
2017-02-01,21.14,21.14,21.14,21.14,000,21.14
2017-01-31,21.14,21.14,21.14,21.14,000,21.14
2017-01-30,21.14,21.14,21.14,21.14,000,21.14
2017-01-27,21.14,21.14,21.14,21.14,000,21.14
2017-01-26,20.86,21.33,20.75,21.14,740600,21.14
2017-01-25,20.92,21.08,20.78,20.85,820800,20.85
2017-01-24,20.80,21.12,20.72,20.93,879700,20.93
2017-01-23,20.62,21.12,20.21,20.90,1315800,20.90
2017-01-20,20.60,20.96,20.53,20.90,610000,20.90
2017-01-19,20.47,20.70,20.21,20.64,543700,20.64
2017-01-18,20.80,20.81,20.20,20.20,1128100,20.20
2017-01-17,21.35,21.35,20.12,20.61,1866500,20.61
2017-01-16,21.29,21.66,20.20,21.37,2011600,21.37
2017-01-13,21.38,21.49,20.00,21.48,2397800,21.48
2017-01-12,21.71,21.85,21.30,21.30,1262300,21.30
2017-01-11,22.44,22.52,21.57,21.66,2693800,21.66
2017-01-10,22.31,22.59,22.23,22.44,891400,22.44
2017-01-09,22.38,22.65,22.38,22.44,1835600,22.44
2017-01-06,22.93,22.97,22.28,22.35,1934000,22.35
2017-01-05,22.42,23.07,22.35,22.89,4340900,22.89
2017-01-04,21.81,22.42,21.81,22.42,1849500,22.42
2017-01-03,21.75,22.11,21.75,21.77,1469600,21.77
2017-01-02,21.70,21.70,21.70,21.70,000,21.70
2016-12-30,21.50,21.77,21.50,21.70,804800,21.70
2016-12-29,21.44,21.94,21.31,21.60,1517100,21.60
2016-12-28,21.80,21.95,21.41,21.46,1143900,21.46
2016-12-27,21.94,22.00,21.85,21.88,1360600,21.88
2016-12-26,21.74,22.25,21.45,21.94,2547800,21.94
2016-12-23,22.50,22.50,21.67,21.89,2336000,21.89
2016-12-22,21.15,22.78,20.80,22.28,3423500,22.28
2016-12-21,20.38,21.34,20.25,21.12,3810400,21.12
2016-12-20,20.00,20.35,19.91,20.20,1782800,20.20
2016-12-19,20.20,20.43,20.00,20.00,1466600,20.00
2016-12-16,20.40,20.59,20.16,20.33,1550200,20.33
2016-12-15,20.23,20.68,20.09,20.38,1553600,20.38
2016-12-14,20.79,21.01,20.35,20.53,2499200,20.53
2016-12-13,19.89,20.60,18.00,20.60,2736600,20.60
2016-12-12,21.41,21.50,19.33,19.95,4317200,19.95
2016-12-09,21.78,21.78,21.27,21.48,1785000,21.48
2016-12-08,21.87,21.96,21.65,21.70,1068500,21.70
2016-12-07,22.02,22.09,21.61,21.82,2258100,21.82
2016-12-06,22.21,22.36,21.97,22.00,2093000,22.00
2016-12-05,22.28,22.44,21.95,22.34,2250300,22.34
2016-12-02,22.78,22.78,22.21,22.34,2657500,22.34
2016-12-01,22.55,22.99,22.38,22.78,2724200,22.78
2016-11-30,22.39,22.54,22.20,22.50,2522400,22.50
2016-11-29,22.30,22.64,22.13,22.39,2347500,22.39
2016-11-28,22.09,22.60,22.09,22.39,3374200,22.39
2016-11-25,22.46,22.68,21.50,22.00,3808900,22.00
2016-11-24,22.95,22.96,22.42,22.46,2666700,22.46
2016-11-23,23.06,23.23,22.94,22.97,2821700,22.97
2016-11-22,23.28,23.28,22.86,22.98,2941800,22.98
2016-11-21,23.23,23.64,22.83,23.13,2974000,23.13
2016-11-18,23.20,23.30,23.00,23.11,1269800,23.11
2016-11-17,23.29,23.29,22.97,23.01,2668600,23.01
2016-11-16,24.50,24.65,23.32,23.32,4435900,23.32
2016-11-15,22.90,23.38,22.81,23.34,1334000,23.34
2016-11-14,23.11,23.38,22.59,23.09,3118100,23.09
2016-11-11,23.20,23.38,22.96,23.30,2537700,23.30
2016-11-10,23.64,23.80,23.00,23.40,4774100,23.40
2016-11-09,23.54,23.72,22.72,23.36,2618900,23.36
2016-11-08,23.12,23.57,23.12,23.35,2304100,23.35
2016-11-07,23.12,23.82,23.10,23.10,3627000,23.10
2016-11-04,23.06,23.57,22.91,23.30,2533600,23.30
2016-11-03,23.02,23.22,22.70,23.09,3660800,23.09
2016-11-02,24.00,24.00,23.20,23.27,2114400,23.27
2016-11-01,24.35,24.35,23.69,23.94,1823200,23.94
2016-10-31,24.31,24.42,23.33,23.90,3167800,23.90
2016-10-28,24.73,25.09,24.11,24.26,2747100,24.26
2016-10-27,24.60,25.00,24.52,24.73,2619200,24.73
2016-10-26,24.63,25.35,24.49,24.60,4722700,24.60
2016-10-25,23.66,24.93,23.60,24.83,5420900,24.83
2016-10-24,23.53,23.69,23.25,23.50,1989800,23.50
2016-10-21,23.91,24.09,23.10,23.55,2957300,23.55
2016-10-20,23.81,24.20,23.81,23.87,2613300,23.87
2016-10-19,24.10,24.19,23.75,24.07,5134800,24.07
2016-10-18,23.58,24.10,23.30,24.10,6081800,24.10
2016-10-17,22.92,24.00,22.92,23.65,6726300,23.65
2016-10-14,22.66,22.95,22.51,22.83,2900300,22.83
2016-10-13,22.24,22.85,21.93,22.80,5340400,22.80
2016-10-12,22.10,22.23,21.80,22.04,2452600,22.04
2016-10-11,22.02,22.19,21.79,22.16,3012000,22.16
2016-10-10,21.80,22.07,21.60,22.06,2979900,22.06
2016-10-07,21.80,21.80,21.80,21.80,000,21.80
2016-10-06,21.80,21.80,21.80,21.80,000,21.80
2016-10-05,21.80,21.80,21.80,21.80,000,21.80
2016-10-04,21.80,21.80,21.80,21.80,000,21.80
2016-10-03,21.80,21.80,21.80,21.80,000,21.80
2016-09-30,21.72,21.89,21.59,21.80,1932800,21.80
2016-09-29,21.71,21.80,21.55,21.76,1753400,21.76
2016-09-28,21.88,22.00,21.51,21.74,2325300,21.74
2016-09-27,21.34,21.92,21.34,21.92,3338100,21.92
2016-09-26,21.50,21.74,21.29,21.49,2381400,21.49
2016-09-23,21.53,21.76,21.28,21.50,1621200,21.50
2016-09-22,21.80,21.93,21.50,21.50,1832000,21.50
2016-09-21,21.75,21.85,21.57,21.74,1552100,21.74
2016-09-20,21.79,21.88,21.56,21.64,1712600,21.64
2016-09-19,21.35,21.89,21.26,21.80,3794100,21.80
2016-09-16,21.38,21.38,21.38,21.38,000,21.38
2016-09-15,21.38,21.38,21.38,21.38,000,21.38
2016-09-14,21.18,21.38,21.02,21.38,1541500,21.38
2016-09-13,21.08,21.64,21.06,21.20,2204100,21.20
2016-09-12,20.90,21.82,20.73,21.00,2469500,21.00
2016-09-09,21.47,21.66,21.27,21.35,1790600,21.35
2016-09-08,21.24,21.54,21.03,21.48,2777000,21.48
2016-09-07,21.16,21.43,21.09,21.17,1260200,21.17
2016-09-06,20.89,21.25,20.79,21.16,1586200,21.16
2016-09-05,21.00,21.01,20.77,21.00,1357800,21.00
2016-09-02,20.69,21.06,20.66,20.97,1961800,20.97
2016-09-01,20.81,21.00,20.54,20.81,2304100,20.81
2016-08-31,21.22,21.40,20.60,20.82,2624800,20.82
2016-08-30,21.29,21.42,21.16,21.32,1568200,21.32
2016-08-29,21.23,21.50,21.06,21.20,1562200,21.20
2016-08-26,21.31,21.45,21.11,21.23,2563300,21.23
2016-08-25,21.03,21.41,20.82,21.36,4025200,21.36
2016-08-24,21.14,21.24,20.90,21.12,3748700,21.12
2016-08-23,21.83,21.83,20.92,21.12,5225200,21.12
2016-08-22,21.85,21.99,21.65,21.84,1993200,21.84
2016-08-19,21.80,22.09,21.70,21.87,2022200,21.87
2016-08-18,22.20,22.35,21.69,21.90,4732800,21.90
2016-08-17,22.68,22.85,22.30,22.36,3883400,22.36
2016-08-16,22.73,22.87,22.41,22.65,4032600,22.65
2016-08-15,22.30,22.86,22.04,22.86,7128400,22.86
2016-08-12,21.78,22.88,21.60,22.48,10189100,22.48
2016-08-11,21.37,21.65,20.92,21.50,4521900,21.50
2016-08-10,21.53,21.96,21.30,21.40,6384400,21.40
2016-08-09,21.40,21.69,21.06,21.68,6298900,21.68
2016-08-08,22.11,22.66,21.18,21.70,9038600,21.70
2016-08-05,21.50,21.99,21.35,21.95,6785000,21.95
2016-08-04,21.80,21.80,21.07,21.54,4023100,21.54
2016-08-03,21.05,22.37,21.05,21.64,8538200,21.64
2016-08-02,20.70,20.83,20.54,20.78,1700800,20.78
2016-08-01,20.05,20.78,20.01,20.68,2435100,20.68
2016-07-29,20.38,20.80,20.32,20.33,1219000,20.33
2016-07-28,20.00,20.45,19.95,20.41,2297800,20.41
2016-07-27,20.66,20.66,19.62,20.13,3068900,20.13
2016-07-26,20.50,20.70,20.25,20.60,2101400,20.60
2016-07-25,20.53,20.53,20.09,20.32,2735700,20.32
2016-07-22,20.48,20.71,20.41,20.52,1205200,20.52
2016-07-21,20.56,20.85,20.06,20.73,2924900,20.73
2016-07-20,20.61,20.72,20.47,20.57,1300400,20.57
2016-07-19,20.40,21.08,20.21,20.63,3010400,20.63
2016-07-18,20.52,20.75,20.23,20.36,1246700,20.36
2016-07-15,20.58,20.65,20.20,20.52,2424200,20.52
2016-07-14,21.38,21.44,20.53,20.66,3852500,20.66
2016-07-13,20.35,21.37,20.33,21.37,5102500,21.37
2016-07-12,20.88,20.90,19.90,20.55,5935500,20.55
2016-07-11,21.81,22.00,20.91,20.95,5542600,20.95
2016-07-08,21.05,22.18,20.80,21.81,8678400,21.81
2016-07-07,21.10,21.13,20.14,21.10,5535800,21.10
2016-07-06,20.88,21.25,20.75,21.03,3568400,21.03
2016-07-05,21.13,21.13,20.70,20.87,3239800,20.87
2016-07-04,20.40,21.20,20.30,20.94,4895300,20.94
2016-07-01,20.60,20.88,20.42,20.44,2759300,20.44
2016-06-30,20.58,20.97,20.33,20.50,5154100,20.50
2016-06-29,21.06,21.08,20.16,20.57,7061800,20.57
2016-06-28,21.14,21.50,20.80,20.98,3573100,20.98
2016-06-27,20.93,21.21,20.00,20.95,4650500,20.95
2016-06-24,21.62,21.85,20.23,21.05,5715800,21.05
2016-06-23,21.41,22.00,21.20,21.73,4473800,21.73
2016-06-22,21.00,21.88,20.80,21.41,4212600,21.41
2016-06-21,21.60,21.70,21.05,21.37,6576000,21.37
2016-06-20,21.39,22.16,21.01,21.02,5220300,21.02
2016-06-17,20.80,22.22,20.80,21.63,8600500,21.63
2016-06-16,20.21,20.97,19.87,20.96,8353100,20.96
2016-06-15,19.20,20.40,19.20,20.20,6517400,20.20
2016-06-14,19.30,19.70,18.75,19.51,6097200,19.51
2016-06-13,19.39,19.86,19.02,19.70,7415300,19.70
2016-06-10,19.75,19.75,19.75,19.75,000,19.75
2016-06-09,19.75,19.75,19.75,19.75,000,19.75
2016-06-08,18.78,20.00,18.78,19.75,7748700,19.75
2016-06-07,18.80,19.40,18.70,19.00,5342800,19.00
2016-06-06,18.65,19.44,18.60,18.88,6554500,18.88
2016-06-03,18.57,18.68,18.38,18.46,3821300,18.46
2016-06-02,18.11,18.72,18.11,18.54,3791400,18.54
2016-06-01,18.15,18.76,17.91,18.33,4503700,18.33
2016-05-31,17.33,18.10,17.33,18.10,4244800,18.10
2016-05-30,17.67,17.67,17.25,17.32,1248500,17.32
2016-05-27,17.33,17.80,17.21,17.67,1665600,17.67
2016-05-26,17.40,17.69,17.01,17.49,1826800,17.49
2016-05-25,17.71,18.00,17.21,17.52,3524600,17.52
2016-05-24,18.07,18.12,17.50,17.66,2452900,17.66
2016-05-23,17.75,18.52,17.68,18.07,3651700,18.07
2016-05-20,17.37,17.76,17.12,17.70,2725900,17.70
2016-05-19,17.05,17.73,17.05,17.34,2599600,17.34
2016-05-18,17.58,17.60,16.98,17.23,3856000,17.23
2016-05-17,17.08,18.00,16.98,17.48,4438600,17.48
2016-05-16,16.70,17.08,16.58,16.97,2525500,16.97
2016-05-13,16.72,17.26,16.64,16.82,4122800,16.82
2016-05-12,16.95,16.95,16.30,16.85,6036200,16.85
2016-05-11,17.54,17.88,16.96,17.20,3289600,17.20
2016-05-10,17.87,17.87,17.44,17.70,2285300,17.70
2016-05-09,17.83,18.04,17.20,17.62,5419700,17.62
2016-05-06,19.35,19.46,17.90,18.02,5126600,18.02
2016-05-05,19.40,19.75,19.18,19.35,3219200,19.35
2016-05-04,19.63,19.88,19.27,19.45,3790200,19.45
2016-05-03,19.10,19.95,18.90,19.78,6635600,19.78
2016-05-02,18.84,18.84,18.84,18.84,000,18.84
2016-04-29,18.65,18.92,18.53,18.84,2894700,18.84
2016-04-28,18.44,19.33,18.44,18.73,5013100,18.73
2016-04-27,19.06,19.36,18.58,18.72,3475400,18.72
2016-04-26,18.56,19.20,18.56,19.04,4692900,19.04
2016-04-25,18.33,18.79,18.11,18.54,5838000,18.54
2016-04-22,18.40,18.42,16.65,18.21,5583700,18.21
2016-04-21,19.50,19.96,18.50,18.50,7689300,18.50
2016-04-20,21.17,21.66,19.70,19.75,8103600,19.75
2016-04-19,21.10,21.60,20.64,21.15,6555800,21.15
2016-04-18,20.30,21.60,20.06,21.35,12838500,21.35
2016-04-15,19.95,21.22,19.95,20.80,19647600,20.80
2016-04-14,19.36,19.98,19.10,19.29,8037700,19.29
2016-04-13,19.38,20.00,19.02,19.25,12114500,19.25
2016-04-12,18.01,19.00,17.81,18.73,8316600,18.73
2016-04-11,17.60,18.25,17.46,17.94,4866300,17.94
2016-04-08,17.80,17.97,17.10,17.38,4347000,17.38
2016-04-07,18.60,18.70,17.99,17.99,5542800,17.99
2016-04-06,18.60,19.16,18.40,18.75,7635500,18.75
2016-04-05,18.51,18.78,18.20,18.68,10238300,18.68
2016-04-04,18.88,18.88,18.88,18.88,000,18.88
2016-04-01,18.57,19.40,17.28,18.88,12378600,18.88
2016-03-31,19.48,19.48,18.19,18.59,15785300,18.59
2016-03-30,17.71,17.71,17.71,17.71,000,17.71
2016-03-29,17.71,17.71,17.71,17.71,000,17.71
2016-03-28,17.71,17.71,17.71,17.71,000,17.71
2016-03-25,17.71,17.71,17.71,17.71,000,17.71
2016-03-24,17.71,17.71,17.71,17.71,000,17.71
2016-03-23,17.71,17.71,17.71,17.71,000,17.71
2016-03-22,17.71,17.71,17.71,17.71,000,17.71
2016-03-21,17.71,17.71,17.71,17.71,000,17.71
2016-03-18,16.11,17.71,16.10,17.71,11158100,17.71
2016-03-17,15.96,16.30,15.70,16.10,4921800,16.10
2016-03-16,16.69,16.69,15.80,15.91,4620500,15.91
2016-03-15,16.87,17.50,16.20,16.44,5143200,16.44
2016-03-14,16.49,17.20,16.47,16.94,4829300,16.94
2016-03-11,15.28,16.30,15.27,16.30,4234600,16.30
2016-03-10,15.92,16.20,15.75,15.77,2938700,15.77
2016-03-09,15.53,16.14,15.33,15.88,3316000,15.88
2016-03-08,15.59,16.15,15.00,15.89,3794100,15.89
2016-03-07,15.30,15.83,15.19,15.59,4165800,15.59
2016-03-04,15.80,15.90,14.93,15.30,5151300,15.30
2016-03-03,15.57,17.14,15.30,15.68,8267700,15.68
2016-03-02,14.48,15.80,14.48,15.58,5572800,15.58
2016-03-01,14.65,14.83,14.49,14.74,2662100,14.74
2016-02-29,15.09,15.13,14.11,14.60,5327300,14.60
2016-02-26,15.50,15.50,14.50,15.04,4520500,15.04
2016-02-25,16.72,16.76,15.03,15.03,9344300,15.03
2016-02-24,17.02,17.29,16.18,16.70,3862500,16.70
2016-02-23,17.35,17.54,16.90,16.99,4159600,16.99
2016-02-22,17.30,17.99,17.21,17.45,6784500,17.45
2016-02-19,17.34,17.69,17.08,17.33,4537500,17.33
2016-02-18,17.68,17.88,17.31,17.55,6049500,17.55
2016-02-17,17.57,17.87,17.36,17.67,4970700,17.67
2016-02-16,17.10,17.99,17.04,17.66,8382900,17.66
2016-02-15,16.30,17.36,15.33,17.18,5522000,17.18
2016-02-12,17.03,17.03,17.03,17.03,000,17.03
2016-02-11,17.03,17.03,17.03,17.03,000,17.03
2016-02-10,17.03,17.03,17.03,17.03,000,17.03
2016-02-09,17.03,17.03,17.03,17.03,000,17.03
2016-02-08,17.03,17.03,17.03,17.03,000,17.03
2016-02-05,16.30,17.50,16.30,17.03,8905600,17.03
2016-02-04,14.80,16.57,14.80,16.57,6959900,16.57
2016-02-03,14.74,15.50,14.30,15.06,4929600,15.06
2016-02-02,14.74,14.74,14.74,14.74,000,14.74
2016-02-01,14.74,14.74,14.74,14.74,000,14.74
2016-01-29,14.74,14.74,14.74,14.74,000,14.74
2016-01-28,14.74,14.74,14.74,14.74,000,14.74
2016-01-27,14.74,14.74,14.74,14.74,000,14.74
2016-01-26,16.18,16.20,14.69,14.74,5247300,14.74
2016-01-25,16.38,16.60,15.80,16.32,4425900,16.32
2016-01-22,16.15,16.54,15.30,16.10,4393400,16.10
2016-01-21,16.43,17.01,16.00,16.04,5038000,16.04
2016-01-20,16.99,17.17,16.56,16.76,3774300,16.76
2016-01-19,16.47,17.09,16.36,17.03,4137700,17.03
2016-01-18,16.60,16.86,15.00,16.48,4776000,16.48
2016-01-15,17.72,17.72,16.31,16.45,7023900,16.45
2016-01-14,16.60,17.55,16.24,17.40,9434900,17.40
2016-01-13,16.48,16.94,15.91,16.12,5748300,16.12
2016-01-12,17.00,17.00,15.51,16.10,4566900,16.10
2016-01-11,17.95,18.89,16.83,16.83,6665200,16.83
2016-01-08,17.20,20.00,17.20,18.70,7100300,18.70
2016-01-07,20.26,20.26,18.64,18.64,1042700,18.64
2016-01-06,20.42,20.75,19.75,20.71,4821700,20.71
2016-01-05,18.56,20.83,17.81,20.01,6920600,20.01
2016-01-04,21.59,22.00,19.64,19.64,4211500,19.64
2016-01-01,21.82,21.82,21.82,21.82,000,21.82
2015-12-31,23.15,23.15,21.50,21.82,5792500,21.82
2015-12-30,23.20,23.27,22.82,22.91,3056400,22.91
2015-12-29,23.05,23.30,22.65,23.00,3343800,23.00
2015-12-28,23.72,24.22,23.19,23.30,6277700,23.30
2015-12-25,22.90,22.90,22.90,22.90,000,22.90
2015-12-24,22.88,23.25,22.60,22.90,3075800,22.90
2015-12-23,23.54,23.54,23.02,23.16,4163400,23.16
2015-12-22,23.40,23.92,23.01,23.43,4467800,23.43
2015-12-21,23.25,24.03,22.93,23.41,5323900,23.41
2015-12-18,24.00,24.45,23.28,23.31,10306300,23.31
2015-12-17,22.30,24.22,22.20,24.22,11331500,24.22
2015-12-16,22.10,22.50,21.98,22.02,4063700,22.02
2015-12-15,22.30,22.37,21.81,22.03,4398000,22.03
2015-12-14,21.49,22.39,21.15,22.08,3990200,22.08
2015-12-11,22.10,22.20,21.00,21.44,5648000,21.44
2015-12-10,22.78,23.49,22.10,22.42,5665300,22.42
2015-12-09,22.90,23.30,22.37,22.65,6898600,22.65
2015-12-08,25.00,25.00,23.20,23.36,10521300,23.36
2015-12-07,22.30,24.44,22.30,24.44,10447400,24.44
2015-12-04,21.61,22.63,21.61,22.22,7884300,22.22
2015-12-03,21.18,21.75,21.00,21.60,4330300,21.60
2015-12-02,21.90,22.01,20.53,21.17,5501100,21.17
2015-12-01,21.57,22.79,21.57,22.00,6727400,22.00
2015-11-30,22.93,23.48,20.90,21.50,9894100,21.50
2015-11-27,24.70,25.21,22.80,23.10,9066000,23.10
2015-11-26,25.11,25.69,24.73,25.17,10708000,25.17
2015-11-25,24.80,25.80,24.53,25.23,12036600,25.23
2015-11-24,23.60,25.60,22.58,25.60,18985300,25.60
2015-11-23,26.75,27.27,23.90,24.48,27834300,24.48
2015-11-20,23.00,25.64,23.00,25.64,26994400,25.64
2015-11-19,23.31,23.31,23.31,23.31,2905500,23.31
2015-11-18,25.92,25.92,25.92,25.92,000,25.92
2015-11-17,25.92,25.92,25.92,25.92,000,25.92
2015-11-16,25.92,25.92,25.92,25.92,000,25.92
2015-11-13,25.92,25.92,25.92,25.92,000,25.92
2015-11-12,25.92,25.92,25.92,25.92,000,25.92
2015-11-11,25.92,25.92,25.92,25.92,000,25.92
2015-11-10,25.92,25.92,25.92,25.92,000,25.92
2015-11-09,25.92,25.92,25.92,25.92,000,25.92
2015-11-06,25.92,25.92,25.92,25.92,000,25.92
2015-11-05,25.92,25.92,25.92,25.92,000,25.92
2015-11-04,25.92,25.92,25.92,25.92,000,25.92
2015-11-03,25.92,25.92,25.92,25.92,000,25.92
2015-11-02,25.92,25.92,25.92,25.92,000,25.92
2015-10-30,25.92,25.92,25.92,25.92,000,25.92
2015-10-29,25.92,25.92,25.92,25.92,000,25.92
2015-10-28,25.92,25.92,25.92,25.92,000,25.92
2015-10-27,25.92,25.92,25.92,25.92,000,25.92
2015-10-26,25.92,25.92,25.92,25.92,000,25.92
2015-10-23,25.92,25.92,25.92,25.92,000,25.92
2015-10-22,25.92,25.92,25.92,25.92,000,25.92
2015-10-21,25.92,25.92,25.92,25.92,000,25.92
2015-10-20,25.92,25.92,25.92,25.92,000,25.92
2015-10-19,25.92,25.92,25.92,25.92,000,25.92
2015-10-16,25.92,25.92,25.92,25.92,000,25.92
2015-10-15,25.92,25.92,25.92,25.92,000,25.92
2015-10-14,25.92,25.92,25.92,25.92,000,25.92
2015-10-13,25.92,25.92,25.92,25.92,000,25.92
2015-10-12,25.92,25.92,25.92,25.92,000,25.92
2015-10-09,25.92,25.92,25.92,25.92,000,25.92
2015-10-08,25.92,25.92,25.92,25.92,000,25.92
2015-10-07,25.92,25.92,25.92,25.92,000,25.92
2015-10-06,25.92,25.92,25.92,25.92,000,25.92
2015-10-05,25.92,25.92,25.92,25.92,000,25.92
2015-10-02,25.92,25.92,25.92,25.92,000,25.92
2015-10-01,25.92,25.92,25.92,25.92,000,25.92
2015-09-30,25.92,25.92,25.92,25.92,000,25.92
2015-09-29,25.92,25.92,25.92,25.92,000,25.92
2015-09-28,28.81,29.22,25.92,25.92,14321900,25.92
2015-09-25,25.92,25.92,25.92,25.92,000,25.92
2015-09-24,25.92,25.92,25.92,25.92,000,25.92
2015-09-23,25.92,25.92,25.92,25.92,000,25.92
2015-09-22,25.92,25.92,25.92,25.92,000,25.92
2015-09-21,25.92,25.92,25.92,25.92,000,25.92
2015-09-18,25.92,25.92,25.92,25.92,000,25.92
2015-09-17,25.92,25.92,25.92,25.92,000,25.92
2015-09-16,25.92,25.92,25.92,25.92,000,25.92
2015-09-15,25.92,25.92,25.92,25.92,000,25.92
2015-09-14,25.92,25.92,25.92,25.92,000,25.92
2015-09-11,25.92,25.92,25.92,25.92,000,25.92
2015-09-10,25.92,25.92,25.92,25.92,000,25.92
2015-09-09,25.92,25.92,25.92,25.92,000,25.92
2015-09-08,25.92,25.92,25.92,25.92,000,25.92
2015-09-07,25.92,25.92,25.92,25.92,000,25.92
2015-09-04,25.92,25.92,25.92,25.92,000,25.92
2015-09-03,25.92,25.92,25.92,25.92,000,25.92
2015-09-02,25.92,25.92,25.92,25.92,000,25.92
