Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,9.70,9.95,9.68,9.91,13039300,9.91
2017-03-06,9.57,9.72,9.55,9.70,5938000,9.70
2017-03-03,9.65,9.68,9.50,9.57,6578300,9.57
2017-03-02,9.72,9.86,9.65,9.68,10213700,9.68
2017-03-01,9.70,9.71,9.62,9.65,7359200,9.65
2017-02-28,9.67,9.74,9.61,9.70,5925400,9.70
2017-02-27,9.72,9.93,9.64,9.66,10446200,9.66
2017-02-24,9.71,9.79,9.62,9.76,14178800,9.76
2017-02-23,9.39,10.33,9.34,9.83,29079400,9.83
2017-02-22,9.30,9.43,9.26,9.39,10184400,9.39
2017-02-21,9.18,9.33,9.15,9.28,10509300,9.28
2017-02-20,9.15,9.19,9.04,9.19,6939900,9.19
2017-02-17,9.21,9.26,9.12,9.13,6095500,9.13
2017-02-16,9.21,9.25,9.14,9.22,6233900,9.22
2017-02-15,9.44,9.47,9.15,9.22,12779600,9.22
2017-02-14,9.49,9.49,9.41,9.44,4821100,9.44
2017-02-13,9.49,9.50,9.40,9.48,6765600,9.48
2017-02-10,9.34,9.57,9.30,9.47,13010300,9.47
2017-02-09,9.23,9.40,9.17,9.37,9658500,9.37
2017-02-08,9.24,9.26,9.10,9.24,7330500,9.24
2017-02-07,9.28,9.29,9.21,9.24,5421100,9.24
2017-02-06,9.21,9.28,9.15,9.28,4965000,9.28
2017-02-03,9.31,9.31,9.17,9.21,2669600,9.21
2017-02-02,9.27,9.27,9.27,9.27,000,9.27
2017-02-01,9.27,9.27,9.27,9.27,000,9.27
2017-01-31,9.27,9.27,9.27,9.27,000,9.27
2017-01-30,9.27,9.27,9.27,9.27,000,9.27
2017-01-27,9.27,9.27,9.27,9.27,000,9.27
2017-01-26,9.28,9.35,9.24,9.27,4356100,9.27
2017-01-25,9.30,9.30,9.18,9.26,3970800,9.26
2017-01-24,9.37,9.38,9.15,9.30,7386100,9.30
2017-01-23,9.15,9.57,9.15,9.37,9988800,9.37
2017-01-20,9.05,9.23,9.00,9.16,6194900,9.16
2017-01-19,9.03,9.08,8.95,9.03,4117600,9.03
2017-01-18,9.09,9.12,8.97,9.00,6616000,9.00
2017-01-17,9.03,9.10,8.88,9.10,6841200,9.10
2017-01-16,9.70,9.70,8.71,9.04,12000300,9.04
2017-01-13,10.02,10.07,9.56,9.68,12434700,9.68
2017-01-12,10.10,10.17,10.03,10.03,4169500,10.03
2017-01-11,10.25,10.25,10.08,10.10,5599100,10.10
2017-01-10,10.15,10.30,10.15,10.26,8022100,10.26
2017-01-09,10.06,10.17,10.06,10.16,4505500,10.16
2017-01-06,10.12,10.19,10.06,10.10,6560000,10.10
2017-01-05,10.36,10.37,10.15,10.16,10515600,10.16
2017-01-04,10.28,10.38,10.22,10.36,9889900,10.36
2017-01-03,10.29,10.38,10.21,10.28,8511900,10.28
2017-01-02,10.28,10.28,10.28,10.28,000,10.28
2016-12-30,10.09,10.30,10.09,10.28,10837700,10.28
2016-12-29,10.12,10.19,10.07,10.09,7356500,10.09
2016-12-28,9.98,10.18,9.96,10.12,11770900,10.12
2016-12-27,10.06,10.07,9.93,9.94,8553500,9.94
2016-12-26,9.90,10.05,9.88,10.01,8227800,10.01
