Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,18.67,18.73,18.44,18.55,23065300,18.55
2017-03-06,18.78,18.86,18.58,18.68,26882700,18.68
2017-03-03,18.29,18.79,18.26,18.66,43504800,18.66
2017-03-02,18.51,18.55,18.23,18.36,23520600,18.36
2017-03-01,18.17,18.52,18.09,18.43,49183400,18.43
2017-02-28,17.81,18.20,17.72,18.14,43201700,18.14
2017-02-27,17.88,17.94,17.74,17.77,19638700,17.77
2017-02-24,17.84,18.01,17.79,17.88,20259400,17.88
2017-02-23,17.99,18.03,17.75,17.85,23399300,17.85
2017-02-22,18.11,18.11,17.81,17.98,32058000,17.98
2017-02-21,18.10,18.15,18.01,18.12,29745500,18.12
2017-02-20,18.21,18.35,17.95,18.05,34285000,18.05
2017-02-17,18.09,18.42,18.00,18.10,28196100,18.10
2017-02-16,17.93,18.13,17.77,18.09,25113700,18.09
2017-02-15,17.75,18.06,17.72,17.83,34045100,17.83
2017-02-14,17.59,17.71,17.53,17.70,20627400,17.70
2017-02-13,17.96,17.96,17.62,17.68,44079100,17.68
2017-02-10,18.12,18.13,17.90,17.96,14323100,17.96
2017-02-09,18.03,18.15,17.99,18.10,16041400,18.10
2017-02-08,18.05,18.10,17.83,18.05,11704100,18.05
2017-02-07,18.22,18.29,18.00,18.08,11465400,18.08
2017-02-06,18.01,18.17,18.00,18.14,8590600,18.14
2017-02-03,18.00,18.12,17.87,18.02,7544100,18.02
2017-02-02,17.95,17.95,17.95,17.95,000,17.95
2017-02-01,17.95,17.95,17.95,17.95,000,17.95
2017-01-31,17.95,17.95,17.95,17.95,000,17.95
2017-01-30,17.95,17.95,17.95,17.95,000,17.95
2017-01-27,17.95,17.95,17.95,17.95,000,17.95
2017-01-26,17.94,18.06,17.86,17.95,8573100,17.95
2017-01-25,17.92,17.97,17.77,17.85,8424200,17.85
2017-01-24,17.99,18.02,17.80,17.81,10404000,17.81
2017-01-23,17.76,18.14,17.70,17.97,11763200,17.97
2017-01-20,17.52,17.93,17.46,17.78,15446400,17.78
2017-01-19,17.56,17.66,17.45,17.52,7698000,17.52
2017-01-18,17.63,17.74,17.44,17.60,9977400,17.60
2017-01-17,17.45,17.67,17.26,17.66,17467200,17.66
2017-01-16,17.82,17.98,17.00,17.45,28014400,17.45
2017-01-13,18.18,18.22,17.90,18.00,17073700,18.00
2017-01-12,18.67,18.72,18.17,18.18,21004000,18.18
2017-01-11,18.65,18.82,18.58,18.62,12697400,18.62
2017-01-10,18.83,18.88,18.62,18.62,16720300,18.62
2017-01-09,18.68,18.85,18.53,18.72,18313100,18.72
2017-01-06,19.00,19.00,18.55,18.55,30559300,18.55
2017-01-05,19.25,19.25,19.00,19.00,22007000,19.00
2017-01-04,19.23,19.28,19.08,19.21,26016100,19.21
2017-01-03,19.20,19.24,19.05,19.12,19223000,19.12
2017-01-02,19.11,19.11,19.11,19.11,000,19.11
2016-12-30,18.91,19.26,18.90,19.11,39939100,19.11
2016-12-29,19.00,19.00,18.63,18.81,28348200,18.81
2016-12-28,18.66,19.05,18.61,18.99,30455700,18.99
2016-12-27,18.74,18.92,18.61,18.65,21317900,18.65
2016-12-26,19.12,19.15,18.50,18.80,25336500,18.80
2016-12-23,18.79,19.29,18.71,19.02,31401700,19.02
2016-12-22,19.08,19.16,18.78,18.82,17955200,18.82
2016-12-21,18.82,19.20,18.66,19.04,26653000,19.04
2016-12-20,19.28,19.35,18.72,18.80,38505700,18.80
2016-12-19,19.18,19.29,19.04,19.26,23708200,19.26
2016-12-16,19.25,19.40,19.06,19.20,34638000,19.20
2016-12-15,19.42,19.65,19.14,19.22,32134200,19.22
2016-12-14,19.68,19.78,18.98,19.46,56099600,19.46
2016-12-13,19.68,19.93,19.31,19.82,41525500,19.82
2016-12-12,20.40,20.48,19.51,19.80,80447700,19.80
2016-12-09,20.78,21.00,20.26,20.58,71852300,20.58
2016-12-08,19.60,21.26,19.60,21.00,147926200,21.00
2016-12-07,19.41,19.74,19.24,19.63,63398200,19.63
2016-12-06,19.16,19.70,19.09,19.52,69975700,19.52
2016-12-05,19.28,20.00,18.92,19.09,98392600,19.09
2016-12-02,18.44,18.79,18.28,18.60,50676100,18.60
2016-12-01,17.98,18.47,17.97,18.46,44578900,18.46
2016-11-30,17.90,18.14,17.81,17.98,37392200,17.98
2016-11-29,18.00,18.03,17.77,17.95,33953100,17.95
2016-11-28,18.27,18.29,18.03,18.03,26488500,18.03
2016-11-25,18.26,18.39,18.00,18.20,26415600,18.20
2016-11-24,18.29,18.45,18.14,18.23,28069200,18.23
2016-11-23,18.34,18.38,18.00,18.38,51159300,18.38
2016-11-22,18.36,18.62,18.14,18.35,46024000,18.35
2016-11-21,18.24,18.50,18.04,18.36,60674200,18.36
2016-11-18,18.21,18.31,17.97,18.27,53892200,18.27
2016-11-17,17.84,18.22,17.20,18.20,58521000,18.20
2016-11-16,17.42,17.93,17.38,17.84,63708800,17.84
2016-11-15,17.16,17.45,17.07,17.36,27834300,17.36
2016-11-14,17.08,17.25,17.05,17.19,36029300,17.19
