Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,17.73,17.73,17.47,17.59,1963100,17.59
2017-03-06,17.29,17.73,17.27,17.68,3211300,17.68
2017-03-03,17.28,17.39,17.15,17.35,1670500,17.35
2017-03-02,17.64,17.67,17.29,17.29,3720100,17.29
2017-03-01,17.83,17.85,17.62,17.63,3796500,17.63
2017-02-28,17.84,18.09,17.65,17.81,2704300,17.81
2017-02-27,17.83,18.14,17.82,17.99,4375700,17.99
2017-02-24,17.73,17.88,17.66,17.87,2941500,17.87
2017-02-23,17.96,18.36,17.61,17.88,6217500,17.88
2017-02-22,17.77,17.95,17.64,17.95,3255500,17.95
2017-02-21,17.53,17.95,17.53,17.82,3562100,17.82
2017-02-20,17.43,17.81,17.39,17.62,3044000,17.62
2017-02-17,17.80,18.19,17.34,17.59,5505400,17.59
2017-02-16,17.45,17.99,17.35,17.85,5119300,17.85
2017-02-15,17.98,18.20,17.51,17.59,3751200,17.59
2017-02-14,17.84,18.12,17.60,17.98,5410600,17.98
2017-02-13,17.23,18.28,17.23,17.62,9549800,17.62
2017-02-10,17.36,17.58,17.23,17.26,4635100,17.26
2017-02-09,17.18,17.44,17.11,17.37,4864900,17.37
2017-02-08,16.86,17.49,16.80,17.24,5418800,17.24
2017-02-07,17.02,17.13,16.76,16.94,3919200,16.94
2017-02-06,16.91,17.20,16.83,17.20,5627700,17.20
2017-02-03,17.09,17.30,16.83,16.93,3604700,16.93
2017-02-02,17.09,17.09,17.09,17.09,000,17.09
2017-02-01,17.09,17.09,17.09,17.09,000,17.09
2017-01-31,17.09,17.09,17.09,17.09,000,17.09
2017-01-30,17.09,17.09,17.09,17.09,000,17.09
2017-01-27,17.09,17.09,17.09,17.09,000,17.09
2017-01-26,17.80,17.80,17.01,17.09,7839600,17.09
2017-01-25,16.16,17.82,16.10,17.82,6547700,17.82
2017-01-24,16.16,16.33,16.12,16.20,970800,16.20
2017-01-23,16.16,16.45,16.12,16.24,1412800,16.24
2017-01-20,15.87,16.20,15.87,16.16,1750600,16.16
2017-01-19,15.90,16.07,15.69,15.88,1372800,15.88
2017-01-18,16.13,16.21,15.89,15.99,1143300,15.99
2017-01-17,16.00,16.17,15.65,16.12,1723500,16.12
2017-01-16,16.62,16.66,15.58,16.16,4684600,16.16
2017-01-13,17.12,17.24,16.50,16.61,2890600,16.61
2017-01-12,17.51,17.58,17.11,17.23,1380200,17.23
2017-01-11,17.90,17.93,17.50,17.51,2826400,17.51
2017-01-10,17.90,18.15,17.61,17.86,3447200,17.86
2017-01-09,17.61,17.87,17.41,17.85,3828200,17.85
2017-01-06,17.76,18.10,17.45,17.50,5034900,17.50
2017-01-05,17.66,17.93,17.50,17.78,3360300,17.78
2017-01-04,17.34,17.80,17.28,17.66,4765600,17.66
2017-01-03,17.11,17.55,17.01,17.44,4682700,17.44
2017-01-02,17.12,17.12,17.12,17.12,000,17.12
2016-12-30,17.05,17.49,17.00,17.12,1702200,17.12
2016-12-29,17.50,17.50,17.04,17.05,2148500,17.05
2016-12-28,17.10,17.45,17.05,17.41,1879200,17.41
2016-12-27,16.94,17.22,16.94,17.07,1289100,17.07
2016-12-26,16.86,16.96,16.70,16.94,2256700,16.94
2016-12-23,17.18,17.18,16.90,17.02,1423700,17.02
2016-12-22,17.47,17.47,17.03,17.12,1918000,17.12
2016-12-21,17.12,17.36,17.10,17.32,1603600,17.32
2016-12-20,17.27,17.65,16.88,17.12,2850300,17.12
2016-12-19,17.85,17.96,17.29,17.41,3164500,17.41
2016-12-16,16.95,17.84,16.84,17.60,3361700,17.60
2016-12-15,16.90,16.98,16.70,16.82,1553500,16.82
2016-12-14,16.99,17.04,16.69,16.77,1350300,16.77
2016-12-13,16.60,17.03,16.50,16.97,2736200,16.97
2016-12-12,18.15,18.15,16.50,16.60,4604700,16.60
2016-12-09,18.34,18.34,17.98,18.09,1818300,18.09
2016-12-08,18.36,18.36,18.13,18.23,1078500,18.23
2016-12-07,17.98,18.30,17.67,18.29,2218200,18.29
2016-12-06,18.20,18.24,17.85,17.87,1995700,17.87
2016-12-05,18.00,18.80,16.65,18.01,2835600,18.01
2016-12-02,18.65,19.15,18.50,18.50,2612600,18.50
2016-12-01,19.26,19.26,18.67,18.80,4595800,18.80
2016-11-30,19.69,19.73,19.10,19.15,4203200,19.15
2016-11-29,19.76,19.95,19.51,19.69,4793500,19.69
2016-11-28,19.95,20.24,19.68,19.88,2960700,19.88
2016-11-25,19.88,20.02,19.21,19.73,2342000,19.73
2016-11-24,20.12,20.16,19.70,19.88,2751000,19.88
2016-11-23,20.45,20.65,20.02,20.12,3430500,20.12
2016-11-22,20.09,20.68,19.92,20.44,6256200,20.44
2016-11-21,19.65,20.10,19.65,19.90,3294100,19.90
2016-11-18,19.96,20.00,19.62,19.75,3523400,19.75
2016-11-17,19.92,20.15,19.49,19.96,4602900,19.96
2016-11-16,20.18,20.78,19.80,19.96,5941500,19.96
2016-11-15,20.08,20.45,19.83,20.14,6402600,20.14
2016-11-14,19.10,20.97,18.98,20.29,14017300,20.29
2016-11-11,18.95,19.49,18.94,19.31,10494700,19.31
2016-11-10,18.30,18.90,18.12,18.90,7585400,18.90
2016-11-09,18.40,18.40,17.78,18.05,5014100,18.05
2016-11-08,18.41,18.62,18.19,18.40,4212900,18.40
2016-11-07,18.88,18.88,18.10,18.54,5271200,18.54
2016-11-04,18.50,18.97,18.35,18.88,8526800,18.88
2016-11-03,18.31,18.75,18.30,18.51,5883300,18.51
2016-11-02,17.77,18.78,17.77,18.49,10336500,18.49
2016-11-01,17.65,17.92,17.55,17.77,1944500,17.77
2016-10-31,17.39,17.71,17.35,17.64,2703300,17.64
2016-10-28,17.83,17.95,17.40,17.40,4033500,17.40
2016-10-27,17.80,17.94,17.62,17.80,2362800,17.80
