Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,42.13,42.99,41.96,42.34,5497000,42.34
2017-03-06,41.73,42.26,41.73,42.01,4100100,42.01
2017-03-03,42.00,42.29,41.77,41.99,3628600,41.99
2017-03-02,42.61,42.76,41.82,42.00,5097200,42.00
2017-03-01,42.60,43.04,40.00,42.51,5611000,42.51
2017-02-28,42.86,43.62,42.41,42.60,5775100,42.60
2017-02-27,42.90,43.50,42.69,42.86,4410600,42.86
2017-02-24,42.76,43.16,42.30,42.80,4185700,42.80
2017-02-23,43.44,43.89,42.57,42.60,5714500,42.60
2017-02-22,43.93,44.10,43.00,43.40,4945600,43.40
2017-02-21,44.25,44.31,43.70,43.93,4940000,43.93
2017-02-20,44.00,44.40,43.51,44.00,5660600,44.00
2017-02-17,47.00,47.00,43.04,44.05,10782200,44.05
2017-02-16,41.85,44.12,41.81,43.98,12957300,43.98
2017-02-15,42.81,42.90,41.49,41.68,7617000,41.68
2017-02-14,42.99,43.17,41.90,42.50,5929000,42.50
2017-02-13,43.50,43.71,42.60,43.09,4071300,43.09
2017-02-10,43.86,43.93,43.22,43.50,3516200,43.50
2017-02-09,43.58,43.99,43.28,43.73,4464300,43.73
2017-02-08,43.88,43.90,42.92,43.58,3237000,43.58
2017-02-07,42.41,44.13,42.20,43.56,5782900,43.56
2017-02-06,42.90,43.18,40.01,43.07,9630700,43.07
2017-02-03,44.74,44.98,42.88,42.99,4761500,42.99
2017-02-02,44.74,44.74,44.74,44.74,000,44.74
2017-02-01,44.74,44.74,44.74,44.74,000,44.74
2017-01-31,44.74,44.74,44.74,44.74,000,44.74
2017-01-30,44.74,44.74,44.74,44.74,000,44.74
2017-01-27,44.74,44.74,44.74,44.74,000,44.74
2017-01-26,44.98,45.31,44.20,44.74,3226900,44.74
2017-01-25,45.45,45.50,44.61,44.85,4636500,44.85
2017-01-24,45.00,45.88,44.82,44.97,4709600,44.97
2017-01-23,44.80,45.22,44.66,44.94,4661200,44.94
2017-01-20,44.51,45.77,44.40,44.90,4280100,44.90
2017-01-19,45.34,45.34,43.80,44.70,5422600,44.70
2017-01-18,46.06,46.12,45.03,45.14,3751200,45.14
2017-01-17,45.85,46.35,44.88,45.82,5813800,45.82
2017-01-16,48.30,48.60,43.66,45.90,11187800,45.90
2017-01-13,47.28,50.08,46.32,48.46,8643300,48.46
2017-01-12,47.20,47.65,46.88,47.19,4530900,47.19
2017-01-11,48.20,48.40,46.91,47.20,7563200,47.20
2017-01-10,46.25,48.52,45.53,48.20,12716700,48.20
2017-01-09,44.00,46.18,43.55,46.18,7155000,46.18
2017-01-06,44.37,44.89,43.88,44.08,5872800,44.08
2017-01-05,43.31,44.73,42.99,44.35,8272100,44.35
2017-01-04,42.10,43.27,41.83,43.22,7313300,43.22
2017-01-03,42.26,42.49,41.50,42.10,5437500,42.10
2017-01-02,42.05,42.05,42.05,42.05,000,42.05
2016-12-30,42.15,42.30,39.71,42.05,12061900,42.05
2016-12-29,42.52,43.00,41.77,41.90,6324600,41.90
2016-12-28,41.90,43.29,41.70,42.44,7706600,42.44
2016-12-27,41.70,43.02,41.50,41.86,7196600,41.86
2016-12-26,43.36,43.36,40.27,41.98,23547900,41.98
2016-12-23,46.10,46.11,44.47,44.74,8811500,44.74
2016-12-22,46.80,46.96,45.72,46.10,5559700,46.10
2016-12-21,46.38,47.28,46.10,46.21,6700900,46.21
2016-12-20,46.60,47.00,44.80,46.38,6504600,46.38
2016-12-19,46.20,47.58,45.62,46.66,8823400,46.66
2016-12-16,44.84,46.68,43.06,46.68,12812900,46.68
2016-12-15,46.60,46.94,43.77,44.50,12792100,44.50
2016-12-14,47.60,47.99,46.05,47.00,6372100,47.00
2016-12-13,47.75,47.86,43.09,47.86,14345200,47.86
2016-12-12,53.10,53.25,47.86,47.86,20049900,47.86
2016-12-09,53.30,53.88,52.80,53.18,5452100,53.18
