Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,26.42,26.58,25.82,26.27,11436800,26.27
2017-03-06,25.31,26.46,25.31,26.29,17938800,26.29
2017-03-03,24.88,25.49,24.74,25.30,11966800,25.30
2017-03-02,24.60,25.80,24.60,25.08,18414400,25.08
2017-03-01,24.49,24.79,24.31,24.49,7750300,24.49
2017-02-28,24.23,24.70,24.16,24.47,6266200,24.47
2017-02-27,24.75,24.77,24.18,24.22,8649300,24.22
2017-02-24,24.31,25.19,24.31,24.87,12637500,24.87
2017-02-23,24.45,24.66,24.05,24.36,8316800,24.36
2017-02-22,24.37,25.07,24.20,24.65,12720000,24.65
2017-02-21,23.98,24.48,23.83,24.33,10387700,24.33
2017-02-20,23.97,24.40,23.61,24.25,13336200,24.25
2017-02-17,22.59,24.78,22.56,23.97,19026800,23.97
2017-02-16,22.41,22.69,22.41,22.59,4021000,22.59
2017-02-15,22.91,23.15,22.46,22.50,5926500,22.50
2017-02-14,22.93,23.24,22.89,23.02,4209600,23.02
2017-02-13,22.78,23.15,22.69,23.00,5168100,23.00
2017-02-10,23.53,23.59,22.86,22.89,7180800,22.89
2017-02-09,23.38,23.66,23.24,23.49,5839900,23.49
2017-02-08,23.15,23.50,22.80,23.41,7216300,23.41
2017-02-07,23.70,23.76,23.01,23.19,7302100,23.19
2017-02-06,23.55,23.84,23.09,23.80,6266900,23.80
2017-02-03,23.55,24.13,23.33,23.57,6170100,23.57
2017-02-02,23.50,23.50,23.50,23.50,000,23.50
2017-02-01,23.50,23.50,23.50,23.50,000,23.50
2017-01-31,23.50,23.50,23.50,23.50,000,23.50
2017-01-30,23.50,23.50,23.50,23.50,000,23.50
2017-01-27,23.50,23.50,23.50,23.50,000,23.50
2017-01-26,23.19,23.54,23.19,23.50,3653600,23.50
2017-01-25,22.75,23.65,22.75,23.28,6165300,23.28
2017-01-24,23.00,23.24,22.69,22.96,5707500,22.96
2017-01-23,22.98,24.33,22.98,23.24,10959200,23.24
2017-01-20,21.75,22.42,21.75,22.28,6002200,22.28
2017-01-19,21.80,22.23,21.65,21.87,4857500,21.87
2017-01-18,21.79,22.25,21.65,21.87,5057600,21.87
2017-01-17,21.20,22.03,21.16,21.96,7389300,21.96
2017-01-16,22.56,22.85,20.63,21.30,9650200,21.30
2017-01-13,23.78,24.20,22.81,22.92,9438600,22.92
2017-01-12,25.10,25.38,24.08,24.10,10692900,24.10
2017-01-11,25.20,25.85,25.03,25.20,8306600,25.20
2017-01-10,24.98,26.25,24.90,25.55,15655100,25.55
2017-01-09,24.90,25.11,24.20,25.02,10555500,25.02
2017-01-06,25.13,25.88,24.98,25.11,10284100,25.11
2017-01-05,25.14,25.78,24.98,25.23,10612700,25.23
2017-01-04,24.60,25.37,24.33,25.20,11396000,25.20
2017-01-03,24.20,24.95,24.16,24.69,9129700,24.69
2017-01-02,24.39,24.39,24.39,24.39,000,24.39
2016-12-30,24.68,24.97,24.25,24.39,8395300,24.39
2016-12-29,25.07,25.79,24.93,24.96,9264800,24.96
2016-12-28,25.13,25.85,25.01,25.15,9141900,25.15
2016-12-27,25.79,26.39,25.20,25.49,17453400,25.49
2016-12-26,24.78,25.99,24.30,25.87,19886900,25.87
2016-12-23,22.95,25.50,22.95,24.50,21224800,24.50
2016-12-22,23.87,24.00,23.16,23.20,8262100,23.20
2016-12-21,23.51,24.46,23.39,24.10,12643700,24.10
2016-12-20,23.60,24.20,23.34,23.57,10277500,23.57
2016-12-19,24.40,24.40,23.51,23.85,11535600,23.85
2016-12-16,23.96,25.12,23.73,24.21,25061300,24.21
2016-12-15,21.10,23.41,21.00,23.41,10540000,23.41
2016-12-14,21.35,21.70,20.88,21.28,6114700,21.28
2016-12-13,20.65,21.75,20.34,21.48,7383700,21.48
2016-12-12,22.75,22.88,20.55,20.76,8110000,20.76
2016-12-09,23.28,23.30,22.74,22.79,6247100,22.79
2016-12-08,23.62,23.94,23.21,23.26,6086000,23.26
2016-12-07,23.28,23.80,23.20,23.60,4357700,23.60
2016-12-06,23.97,23.97,23.14,23.29,5513000,23.29
2016-12-05,23.03,23.98,22.93,23.70,6193800,23.70
2016-12-02,24.30,24.45,23.38,23.40,6199200,23.40
2016-12-01,24.20,24.42,24.11,24.24,3879000,24.24
2016-11-30,24.60,24.70,24.11,24.20,4742000,24.20
