Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,5.63,5.63,5.57,5.61,15305100,5.61
2017-03-06,5.53,5.63,5.52,5.62,20232800,5.62
2017-03-03,5.53,5.55,5.46,5.54,17914400,5.54
2017-03-02,5.63,5.63,5.52,5.53,21005100,5.53
2017-03-01,5.60,5.64,5.59,5.61,22399400,5.61
2017-02-28,5.67,5.71,5.56,5.63,34577100,5.63
2017-02-27,5.70,5.79,5.62,5.68,58079800,5.68
2017-02-24,5.45,5.70,5.43,5.69,60889300,5.69
2017-02-23,5.37,5.48,5.34,5.47,33691700,5.47
2017-02-22,5.39,5.40,5.35,5.37,13055700,5.37
2017-02-21,5.35,5.40,5.31,5.39,21370800,5.39
2017-02-20,5.29,5.35,5.28,5.34,13733100,5.34
2017-02-17,5.33,5.34,5.28,5.29,14774300,5.29
2017-02-16,5.31,5.34,5.30,5.32,9885800,5.32
2017-02-15,5.36,5.39,5.31,5.32,15098000,5.32
2017-02-14,5.38,5.39,5.36,5.37,11032400,5.37
2017-02-13,5.36,5.41,5.34,5.40,18748900,5.40
2017-02-10,5.36,5.38,5.34,5.36,11297800,5.36
2017-02-09,5.34,5.38,5.32,5.38,15473200,5.38
2017-02-08,5.32,5.34,5.29,5.34,10098700,5.34
2017-02-07,5.31,5.33,5.29,5.32,10426500,5.32
2017-02-06,5.29,5.33,5.29,5.31,9621500,5.31
2017-02-03,5.31,5.36,5.26,5.29,18312100,5.29
2017-02-02,5.30,5.30,5.30,5.30,000,5.30
2017-02-01,5.30,5.30,5.30,5.30,000,5.30
2017-01-31,5.30,5.30,5.30,5.30,000,5.30
2017-01-30,5.30,5.30,5.30,5.30,000,5.30
2017-01-27,5.30,5.30,5.30,5.30,000,5.30
2017-01-26,5.17,5.34,5.17,5.30,25481700,5.30
2017-01-25,5.12,5.18,5.08,5.17,12727500,5.17
2017-01-24,5.16,5.16,5.10,5.12,10521600,5.12
2017-01-23,5.14,5.23,5.13,5.15,11954600,5.15
2017-01-20,5.08,5.15,5.05,5.14,13800000,5.14
2017-01-19,5.08,5.10,5.03,5.07,7041400,5.07
2017-01-18,5.12,5.12,5.04,5.09,10267800,5.09
2017-01-17,5.04,5.15,4.95,5.13,14109700,5.13
2017-01-16,5.28,5.28,4.85,5.04,18635400,5.04
2017-01-13,5.38,5.40,5.28,5.28,14206700,5.28
2017-01-12,5.39,5.41,5.38,5.38,7950000,5.38
2017-01-11,5.44,5.45,5.40,5.40,10155700,5.40
2017-01-10,5.46,5.46,5.43,5.43,8265000,5.43
2017-01-09,5.44,5.47,5.42,5.46,9600000,5.46
2017-01-06,5.49,5.49,5.43,5.45,9596500,5.45
2017-01-05,5.50,5.51,5.47,5.49,10141400,5.49
2017-01-04,5.50,5.51,5.46,5.50,13229100,5.50
2017-01-03,5.44,5.50,5.42,5.50,11441100,5.50
2017-01-02,5.43,5.43,5.43,5.43,000,5.43
2016-12-30,5.40,5.45,5.40,5.43,7213600,5.43
2016-12-29,5.43,5.44,5.40,5.40,7536900,5.40
2016-12-28,5.46,5.48,5.40,5.42,8455900,5.42
2016-12-27,5.44,5.51,5.42,5.47,10151500,5.47
2016-12-26,5.44,5.45,5.39,5.44,13494500,5.44
2016-12-23,5.52,5.53,5.48,5.48,11593300,5.48
2016-12-22,5.55,5.56,5.50,5.51,9864500,5.51
2016-12-21,5.53,5.56,5.51,5.54,11891500,5.54
2016-12-20,5.56,5.57,5.49,5.50,14459500,5.50
2016-12-19,5.60,5.62,5.55,5.56,10355500,5.56
2016-12-16,5.60,5.62,5.55,5.59,11837600,5.59
2016-12-15,5.58,5.64,5.57,5.60,13062500,5.60
2016-12-14,5.60,5.64,5.57,5.59,11942100,5.59
2016-12-13,5.66,5.66,5.52,5.60,19465900,5.60
2016-12-12,6.01,6.01,5.65,5.67,39151700,5.67
2016-12-09,6.08,6.11,6.03,6.04,19544400,6.04
2016-12-08,6.14,6.14,6.08,6.08,13731000,6.08
2016-12-07,6.14,6.15,6.09,6.14,13958600,6.14
2016-12-06,6.14,6.16,6.11,6.13,11535400,6.13
2016-12-05,6.10,6.18,6.10,6.12,14714400,6.12
2016-12-02,6.22,6.22,6.14,6.15,18672500,6.15
2016-12-01,6.17,6.23,6.14,6.20,20669800,6.20
2016-11-30,6.16,6.21,6.14,6.17,20375100,6.17
2016-11-29,6.23,6.24,6.16,6.17,26693600,6.17
2016-11-28,6.24,6.25,6.19,6.22,20139100,6.22
2016-11-25,6.21,6.23,6.11,6.20,28301500,6.20
2016-11-24,6.24,6.29,6.20,6.20,26324500,6.20
2016-11-23,6.36,6.37,6.24,6.25,35447300,6.25
2016-11-22,6.33,6.38,6.30,6.36,29599200,6.36
2016-11-21,6.38,6.39,6.30,6.32,29636800,6.32
2016-11-18,6.42,6.44,6.35,6.38,24338100,6.38
2016-11-17,6.48,6.50,6.39,6.42,43428500,6.42
2016-11-16,6.51,6.65,6.45,6.53,61515500,6.53
2016-11-15,6.51,6.53,6.40,6.50,54297800,6.50
2016-11-14,6.31,6.55,6.30,6.49,78580500,6.49
