Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,16.85,16.96,16.69,16.89,4825600,16.89
2017-03-06,16.50,16.82,16.41,16.82,5206900,16.82
2017-03-03,16.25,16.48,16.25,16.45,2480000,16.45
2017-03-02,16.52,16.65,16.31,16.31,2902900,16.31
2017-03-01,16.56,16.62,16.47,16.52,2810000,16.52
2017-02-28,16.62,16.65,16.46,16.54,2629900,16.54
2017-02-27,16.68,16.77,16.58,16.59,3235600,16.59
2017-02-24,16.50,16.72,16.41,16.72,3928000,16.72
2017-02-23,16.59,16.70,16.40,16.50,3124600,16.50
2017-02-22,16.69,16.77,16.47,16.58,3046300,16.58
2017-02-21,16.40,16.67,16.29,16.57,4191800,16.57
2017-02-20,16.18,16.35,16.11,16.35,2488200,16.35
2017-02-17,16.48,16.56,16.16,16.20,4189400,16.20
2017-02-16,16.39,16.56,16.38,16.45,2398200,16.45
2017-02-15,16.78,16.82,16.36,16.43,4154100,16.43
2017-02-14,16.95,16.95,16.72,16.74,3196600,16.74
2017-02-13,16.85,17.07,16.71,16.94,3236400,16.94
2017-02-10,17.10,17.19,16.83,16.84,3942100,16.84
2017-02-09,16.94,17.13,16.85,17.10,4776600,17.10
2017-02-08,16.88,16.93,16.62,16.93,3516100,16.93
2017-02-07,16.82,17.05,16.80,16.88,4174700,16.88
2017-02-06,16.80,16.90,16.62,16.87,3143800,16.87
2017-02-03,16.82,16.88,16.69,16.71,2241400,16.71
2017-02-02,16.88,16.88,16.88,16.88,000,16.88
2017-02-01,16.88,16.88,16.88,16.88,000,16.88
2017-01-31,16.88,16.88,16.88,16.88,000,16.88
2017-01-30,16.88,16.88,16.88,16.88,000,16.88
2017-01-27,16.88,16.88,16.88,16.88,000,16.88
2017-01-26,16.88,16.94,16.71,16.88,2547800,16.88
2017-01-25,16.70,16.87,16.63,16.80,2756500,16.80
2017-01-24,16.88,16.95,16.60,16.66,3348700,16.66
2017-01-23,16.97,17.08,16.82,16.87,4954700,16.87
2017-01-20,16.58,17.05,16.42,16.94,5777700,16.94
2017-01-19,16.52,16.92,16.21,16.44,3893800,16.44
2017-01-18,16.90,17.10,16.60,16.65,5765700,16.65
2017-01-17,16.00,17.09,15.81,17.00,8623000,17.00
2017-01-16,16.98,17.21,15.30,16.08,8437900,16.08
2017-01-13,17.45,17.55,16.90,16.97,7422100,16.97
2017-01-12,16.70,17.67,16.62,17.55,16094000,17.55
2017-01-11,16.28,17.10,16.28,16.85,14302300,16.85
2017-01-10,16.39,16.54,16.28,16.28,3485000,16.28
2017-01-09,16.26,16.48,16.25,16.41,2751800,16.41
2017-01-06,16.51,16.59,16.30,16.33,2582200,16.33
2017-01-05,16.48,16.60,16.41,16.51,3232600,16.51
2017-01-04,16.24,16.72,16.20,16.53,3851300,16.53
2017-01-03,16.15,16.27,16.14,16.23,2010300,16.23
2017-01-02,16.14,16.14,16.14,16.14,000,16.14
2016-12-30,16.13,16.25,16.10,16.14,1894900,16.14
2016-12-29,16.10,16.35,16.09,16.18,1941300,16.18
2016-12-28,16.47,16.51,16.08,16.20,2720400,16.20
2016-12-27,16.53,16.55,16.40,16.47,2981800,16.47
2016-12-26,16.25,16.44,15.83,16.43,4734400,16.43
2016-12-23,16.52,16.58,16.38,16.49,3344300,16.49
2016-12-22,16.56,16.60,16.37,16.48,2570900,16.48
2016-12-21,16.57,16.73,16.47,16.53,4369300,16.53
2016-12-20,16.50,16.58,16.41,16.55,2372800,16.55
2016-12-19,16.67,16.69,16.42,16.49,2988400,16.49
2016-12-16,16.59,16.90,16.52,16.75,3361900,16.75
2016-12-15,16.42,16.82,16.42,16.56,4256900,16.56
2016-12-14,16.65,16.68,16.37,16.45,4120100,16.45
2016-12-13,16.80,16.80,16.32,16.68,5710100,16.68
2016-12-12,18.11,18.11,16.68,16.73,11422700,16.73
2016-12-09,18.25,18.31,18.06,18.09,4830300,18.09
2016-12-08,18.52,18.55,18.12,18.15,3874400,18.15
2016-12-07,18.22,18.45,18.15,18.37,3562500,18.37
2016-12-06,18.28,18.46,18.12,18.19,3257000,18.19
2016-12-05,18.24,18.47,18.03,18.25,4594200,18.25
2016-12-02,18.85,19.00,18.24,18.27,8840100,18.27
2016-12-01,19.17,19.20,18.84,18.92,6461700,18.92
