Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,21.00,21.36,20.58,20.79,13254600,20.79
2017-03-06,21.98,21.98,20.39,20.90,25045200,20.90
2017-03-03,20.73,22.00,20.22,21.99,37565600,21.99
2017-03-02,19.14,20.60,19.11,20.60,16200800,20.60
2017-03-01,19.22,19.26,19.08,19.11,3764200,19.11
2017-02-28,19.00,19.24,18.88,19.23,5027700,19.23
2017-02-27,19.16,19.27,18.81,18.99,4390200,18.99
2017-02-24,19.10,19.28,19.00,19.21,3081700,19.21
2017-02-23,19.25,19.33,19.00,19.05,4476000,19.05
2017-02-22,19.35,19.48,19.22,19.28,5256900,19.28
2017-02-21,19.18,19.54,19.11,19.34,6955000,19.34
2017-02-20,19.01,19.18,18.92,19.07,4626400,19.07
2017-02-17,19.00,19.20,18.85,18.98,7019900,18.98
2017-02-16,18.60,19.10,18.40,19.05,8919400,19.05
2017-02-15,18.50,18.80,18.47,18.59,5999600,18.59
2017-02-14,18.70,18.78,18.48,18.55,5052700,18.55
2017-02-13,18.48,18.74,18.26,18.70,7941900,18.70
2017-02-10,18.55,18.67,18.39,18.44,4002800,18.44
2017-02-09,18.74,18.84,18.57,18.59,4399600,18.59
2017-02-08,18.68,18.68,18.32,18.66,4394500,18.66
2017-02-07,18.92,19.00,18.13,18.68,8701700,18.68
2017-02-06,19.25,19.25,18.86,18.89,3843300,18.89
2017-02-03,19.22,19.31,18.87,18.92,2988700,18.92
2017-02-02,19.19,19.19,19.19,19.19,000,19.19
2017-02-01,19.19,19.19,19.19,19.19,000,19.19
2017-01-31,19.19,19.19,19.19,19.19,000,19.19
2017-01-30,19.19,19.19,19.19,19.19,000,19.19
2017-01-27,19.19,19.19,19.19,19.19,000,19.19
2017-01-26,19.14,19.22,19.02,19.19,3727900,19.19
2017-01-25,18.85,19.31,18.85,19.18,3893500,19.18
2017-01-24,19.15,19.31,18.00,19.17,5744500,19.17
2017-01-23,18.17,19.25,18.17,19.18,6282600,19.18
2017-01-20,18.10,18.56,18.05,18.14,4109200,18.14
2017-01-19,17.74,18.38,17.50,18.03,3786300,18.03
2017-01-18,17.66,17.90,17.41,17.76,4144500,17.76
2017-01-17,17.40,17.84,16.87,17.66,6774600,17.66
2017-01-16,19.10,19.10,17.19,17.40,14356300,17.40
2017-01-13,19.10,19.20,18.90,19.10,4310200,19.10
2017-01-12,19.83,19.83,19.11,19.11,7105300,19.11
2017-01-11,19.40,20.05,19.32,19.64,11713100,19.64
2017-01-10,19.16,19.38,19.02,19.35,5272600,19.35
2017-01-09,19.06,19.21,18.98,19.15,4161900,19.15
2017-01-06,19.18,19.25,19.00,19.23,4454500,19.23
2017-01-05,19.12,19.28,19.01,19.16,3530700,19.16
2017-01-04,18.80,19.14,18.80,19.12,5705400,19.12
2017-01-03,19.17,19.24,18.90,19.00,4540800,19.00
2017-01-02,19.18,19.18,19.18,19.18,000,19.18
2016-12-30,19.06,19.35,18.97,19.18,4404300,19.18
2016-12-29,19.30,19.40,19.04,19.17,4351600,19.17
2016-12-28,19.32,19.44,19.13,19.32,4097000,19.32
2016-12-27,18.94,19.42,18.88,19.32,7139900,19.32
2016-12-26,18.61,18.96,18.53,18.90,5866200,18.90
2016-12-23,19.15,19.28,18.62,18.66,7364100,18.66
2016-12-22,19.10,19.33,18.87,19.27,5859300,19.27
2016-12-21,19.32,19.45,18.99,19.10,7362900,19.10
2016-12-20,19.45,19.45,18.98,19.25,5570900,19.25
2016-12-19,19.89,19.89,18.95,19.60,11580200,19.60
2016-12-16,19.69,19.94,19.49,19.82,6189900,19.82
2016-12-15,19.89,20.16,19.53,19.73,7129000,19.73
2016-12-14,19.99,20.07,19.50,19.86,10255700,19.86
2016-12-13,20.50,20.95,19.20,20.03,29480300,20.03
2016-12-12,23.03,23.30,20.86,20.86,32296400,20.86
2016-12-09,23.18,23.51,22.75,23.18,10987300,23.18
