Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,49.10,49.30,48.71,48.90,1187700,48.90
2017-03-06,48.37,49.10,48.28,49.09,909300,49.09
2017-03-03,48.01,48.42,48.01,48.37,422200,48.37
2017-03-02,48.42,48.66,47.97,48.29,705500,48.29
2017-03-01,48.17,48.82,48.10,48.42,920800,48.42
2017-02-28,47.83,48.35,47.81,48.10,780100,48.10
2017-02-27,49.05,49.05,47.61,47.83,844800,47.83
2017-02-24,49.18,49.45,48.60,49.06,536900,49.06
2017-02-23,49.18,49.50,48.70,49.27,603100,49.27
2017-02-22,48.70,49.30,48.50,49.18,671500,49.18
2017-02-21,48.50,49.50,48.26,48.89,678800,48.89
2017-02-20,47.82,48.13,47.62,48.00,376700,48.00
2017-02-17,48.25,48.60,47.74,47.82,455100,47.82
2017-02-16,47.90,48.54,47.77,48.32,413600,48.32
2017-02-15,48.50,48.97,47.99,47.99,470100,47.99
2017-02-14,48.25,48.95,48.00,48.45,615200,48.45
2017-02-13,48.50,48.50,47.50,48.00,1021700,48.00
2017-02-10,49.30,49.33,48.50,48.61,595400,48.61
2017-02-09,49.16,49.49,48.84,49.36,618600,49.36
2017-02-08,48.40,49.10,48.00,49.06,521200,49.06
2017-02-07,48.74,48.99,48.30,48.45,555800,48.45
2017-02-06,48.06,49.10,47.95,48.91,603500,48.91
2017-02-03,48.60,48.77,48.20,48.39,287200,48.39
2017-02-02,48.53,48.53,48.53,48.53,000,48.53
2017-02-01,48.53,48.53,48.53,48.53,000,48.53
2017-01-31,48.53,48.53,48.53,48.53,000,48.53
2017-01-30,48.53,48.53,48.53,48.53,000,48.53
2017-01-27,48.53,48.53,48.53,48.53,000,48.53
2017-01-26,48.17,48.67,47.89,48.53,407800,48.53
2017-01-25,47.08,48.21,47.06,47.86,545000,47.86
2017-01-24,48.14,48.29,47.08,47.35,481300,47.35
2017-01-23,47.67,49.25,47.67,48.13,557200,48.13
2017-01-20,47.02,47.78,46.67,47.49,534700,47.49
2017-01-19,48.28,48.49,46.82,47.24,478300,47.24
2017-01-18,47.78,48.75,47.55,48.22,791600,48.22
2017-01-17,47.11,47.88,45.20,47.60,946200,47.60
2017-01-16,48.24,48.44,45.00,47.11,892900,47.11
2017-01-13,49.17,49.54,48.00,48.00,583100,48.00
2017-01-12,49.95,50.30,49.09,49.10,572700,49.10
2017-01-11,50.63,51.37,50.00,50.00,684600,50.00
2017-01-10,51.00,52.40,50.51,51.00,1010100,51.00
2017-01-09,49.85,51.84,49.25,51.35,1278800,51.35
2017-01-06,50.51,50.94,49.66,49.93,862100,49.93
2017-01-05,49.05,51.00,49.05,49.91,1337600,49.91
2017-01-04,48.80,49.58,48.80,49.04,1231100,49.04
2017-01-03,48.20,49.58,48.01,49.00,1622600,49.00
2017-01-02,48.40,48.40,48.40,48.40,000,48.40
2016-12-30,49.18,49.18,47.80,48.40,1941500,48.40
2016-12-29,50.05,51.35,48.69,49.60,3095300,49.60
2016-12-28,54.10,54.10,54.10,54.10,000,54.10
2016-12-27,54.10,54.10,54.10,54.10,000,54.10
2016-12-26,54.10,54.10,54.10,54.10,000,54.10
2016-12-23,54.10,54.10,54.10,54.10,000,54.10
2016-12-22,54.10,54.10,54.10,54.10,000,54.10
2016-12-21,54.10,54.10,54.10,54.10,000,54.10
2016-12-20,54.10,54.10,54.10,54.10,000,54.10
2016-12-19,54.10,54.10,54.10,54.10,000,54.10
2016-12-16,54.10,54.10,54.10,54.10,000,54.10
2016-12-15,54.10,54.10,54.10,54.10,000,54.10
2016-12-14,54.10,54.10,54.10,54.10,000,54.10
2016-12-13,54.10,54.10,54.10,54.10,000,54.10
2016-12-12,54.10,54.10,54.10,54.10,000,54.10
2016-12-09,54.10,54.10,54.10,54.10,000,54.10
2016-12-08,54.10,54.10,54.10,54.10,000,54.10
2016-12-07,54.10,54.10,54.10,54.10,000,54.10
2016-12-06,54.10,54.10,54.10,54.10,000,54.10
2016-12-05,54.10,54.10,54.10,54.10,000,54.10
2016-12-02,54.10,54.10,54.10,54.10,000,54.10
2016-12-01,54.10,54.10,54.10,54.10,000,54.10
2016-11-30,54.10,54.10,54.10,54.10,000,54.10
2016-11-29,54.10,54.10,54.10,54.10,000,54.10
2016-11-28,54.10,54.10,54.10,54.10,000,54.10
2016-11-25,54.10,54.10,54.10,54.10,000,54.10
2016-11-24,54.10,54.10,54.10,54.10,000,54.10
2016-11-23,54.10,54.10,54.10,54.10,000,54.10
2016-11-22,54.10,54.10,54.10,54.10,000,54.10
2016-11-21,54.10,54.10,54.10,54.10,000,54.10
2016-11-18,54.10,54.10,54.10,54.10,000,54.10
2016-11-17,54.10,54.10,54.10,54.10,000,54.10
2016-11-16,54.10,54.10,54.10,54.10,000,54.10
2016-11-15,54.10,54.10,54.10,54.10,000,54.10
2016-11-14,54.10,54.10,54.10,54.10,000,54.10
2016-11-11,54.10,54.10,54.10,54.10,000,54.10
2016-11-10,53.39,54.10,52.50,54.10,1311200,54.10
2016-11-09,53.54,53.90,52.21,53.12,585000,53.12
2016-11-08,53.18,53.57,53.10,53.54,605700,53.54
2016-11-07,53.36,53.77,52.78,53.16,435600,53.16
2016-11-04,53.40,53.82,53.19,53.40,716300,53.40
2016-11-03,53.10,54.30,52.67,53.62,570900,53.62
2016-11-02,54.16,54.19,53.35,53.44,408700,53.44
2016-11-01,53.87,54.41,53.39,54.30,601000,54.30
2016-10-31,53.40,54.15,52.78,53.79,460500,53.79
2016-10-28,53.38,53.88,53.17,53.40,455500,53.40
2016-10-27,53.85,54.04,53.06,53.47,516600,53.47
2016-10-26,54.17,54.44,53.92,54.06,557400,54.06
2016-10-25,54.81,54.99,53.80,54.18,773100,54.18
2016-10-24,53.60,55.54,53.00,54.81,1519100,54.81
2016-10-21,53.11,53.97,52.66,53.37,546100,53.37
2016-10-20,52.49,54.20,52.35,53.15,647600,53.15
2016-10-19,52.68,52.88,52.38,52.40,401200,52.40
2016-10-18,52.00,52.76,51.90,52.41,678800,52.41
2016-10-17,52.78,52.97,51.90,51.91,413500,51.91
2016-10-14,52.86,52.90,52.21,52.47,308300,52.47
2016-10-13,52.44,53.19,52.22,52.86,498900,52.86
2016-10-12,52.68,52.91,52.04,52.39,511900,52.39
2016-10-11,53.20,53.33,52.40,52.93,471700,52.93
2016-10-10,51.70,53.38,51.35,53.33,798800,53.33
2016-10-07,51.48,51.48,51.48,51.48,000,51.48
2016-10-06,51.48,51.48,51.48,51.48,000,51.48
2016-10-05,51.48,51.48,51.48,51.48,000,51.48
