Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,10.99,11.02,10.76,10.80,37186700,10.80
2017-03-06,10.84,11.01,10.80,10.97,36877400,10.97
2017-03-03,11.00,11.03,10.76,10.80,48189000,10.80
2017-03-02,11.35,11.45,11.06,11.08,56312100,11.08
2017-03-01,10.96,11.36,10.86,11.27,71794400,11.27
2017-02-28,10.97,11.08,10.80,10.95,45946600,10.95
2017-02-27,10.95,11.29,10.80,10.81,77716900,10.81
2017-02-24,10.90,10.95,10.71,10.84,66335600,10.84
2017-02-23,10.75,10.95,10.61,10.86,112624700,10.86
2017-02-22,10.08,10.68,9.95,10.50,117842500,10.50
2017-02-21,9.52,10.38,9.44,10.10,115270800,10.10
2017-02-20,9.33,9.53,9.31,9.50,31202200,9.50
2017-02-17,9.42,9.54,9.32,9.35,29319500,9.35
2017-02-16,9.35,9.57,9.28,9.45,35523400,9.45
2017-02-15,9.52,9.57,9.32,9.34,35457900,9.34
2017-02-14,9.61,9.63,9.54,9.55,20986500,9.55
2017-02-13,9.55,9.64,9.48,9.63,30498600,9.63
2017-02-10,9.66,9.68,9.54,9.58,35182600,9.58
2017-02-09,9.67,9.69,9.60,9.65,34053800,9.65
2017-02-08,9.57,9.69,9.52,9.65,37211300,9.65
2017-02-07,9.60,9.63,9.50,9.55,36529500,9.55
2017-02-06,9.53,9.76,9.43,9.63,57060200,9.63
2017-02-03,9.16,9.59,9.12,9.52,65268100,9.52
2017-02-02,9.14,9.14,9.14,9.14,000,9.14
2017-02-01,9.14,9.14,9.14,9.14,000,9.14
2017-01-31,9.14,9.14,9.14,9.14,000,9.14
2017-01-30,9.14,9.14,9.14,9.14,000,9.14
2017-01-27,9.14,9.14,9.14,9.14,000,9.14
2017-01-26,9.15,9.21,9.10,9.14,36064900,9.14
2017-01-25,9.17,9.26,9.06,9.15,47878900,9.15
2017-01-24,9.58,9.59,9.18,9.18,59895400,9.18
2017-01-23,9.61,9.72,9.54,9.58,49946200,9.58
2017-01-20,9.50,9.65,9.40,9.60,65201800,9.60
2017-01-19,10.02,10.08,9.36,9.55,103635600,9.55
2017-01-18,10.63,10.96,10.32,10.32,108496500,10.32
2017-01-17,11.20,11.64,11.17,11.47,10650600,11.47
2017-01-16,11.75,11.75,10.73,11.44,20332100,11.44
