Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,42.90,42.90,42.90,42.90,000,42.90
2017-03-06,42.90,42.90,42.90,42.90,000,42.90
2017-03-03,42.90,42.90,42.90,42.90,000,42.90
2017-03-02,42.90,42.90,42.90,42.90,000,42.90
2017-03-01,42.90,42.90,42.90,42.90,000,42.90
2017-02-28,42.90,42.90,42.90,42.90,000,42.90
2017-02-27,42.90,42.90,42.90,42.90,000,42.90
2017-02-24,42.90,42.90,42.90,42.90,000,42.90
2017-02-23,42.90,42.90,42.90,42.90,000,42.90
2017-02-22,42.90,42.90,42.90,42.90,000,42.90
2017-02-21,42.90,42.90,42.90,42.90,000,42.90
2017-02-20,42.90,42.90,42.90,42.90,000,42.90
2017-02-17,42.90,42.90,42.90,42.90,000,42.90
2017-02-16,42.90,42.90,42.90,42.90,000,42.90
2017-02-15,42.90,42.90,42.90,42.90,000,42.90
2017-02-14,42.90,42.90,42.90,42.90,000,42.90
2017-02-13,42.90,42.90,42.90,42.90,000,42.90
2017-02-10,42.90,42.90,42.90,42.90,000,42.90
2017-02-09,42.90,42.90,42.90,42.90,000,42.90
2017-02-08,42.90,42.90,42.90,42.90,000,42.90
2017-02-07,42.90,42.90,42.90,42.90,000,42.90
2017-02-06,42.90,42.90,42.90,42.90,000,42.90
2017-02-03,42.90,42.90,42.90,42.90,000,42.90
2017-02-02,42.90,42.90,42.90,42.90,000,42.90
2017-02-01,42.90,42.90,42.90,42.90,000,42.90
2017-01-31,42.90,42.90,42.90,42.90,000,42.90
2017-01-30,42.90,42.90,42.90,42.90,000,42.90
2017-01-27,42.90,42.90,42.90,42.90,000,42.90
2017-01-26,42.90,42.90,42.90,42.90,000,42.90
2017-01-25,42.90,42.90,42.90,42.90,000,42.90
2017-01-24,42.90,42.90,42.90,42.90,000,42.90
2017-01-23,42.90,42.90,42.90,42.90,000,42.90
2017-01-20,42.90,42.90,42.90,42.90,000,42.90
2017-01-19,42.90,42.90,42.90,42.90,000,42.90
2017-01-18,42.90,42.90,42.90,42.90,000,42.90
2017-01-17,42.90,42.90,42.90,42.90,000,42.90
2017-01-16,42.90,42.90,42.90,42.90,000,42.90
2017-01-13,42.90,42.90,42.90,42.90,000,42.90
2017-01-12,42.90,42.90,42.90,42.90,000,42.90
2017-01-11,42.90,42.90,42.90,42.90,000,42.90
2017-01-10,42.90,42.90,42.90,42.90,000,42.90
2017-01-09,42.90,42.90,42.90,42.90,000,42.90
2017-01-06,42.90,42.90,42.90,42.90,000,42.90
2017-01-05,42.90,42.90,42.90,42.90,000,42.90
2017-01-04,42.90,42.90,42.90,42.90,000,42.90
2017-01-03,42.90,42.90,42.90,42.90,000,42.90
2017-01-02,42.90,42.90,42.90,42.90,000,42.90
2016-12-30,42.90,42.90,42.90,42.90,000,42.90
2016-12-29,42.90,42.90,42.90,42.90,000,42.90
2016-12-28,42.90,42.90,42.90,42.90,000,42.90
2016-12-27,42.90,42.90,42.90,42.90,000,42.90
2016-12-26,42.90,42.90,42.90,42.90,000,42.90
2016-12-23,42.90,42.90,42.90,42.90,000,42.90
2016-12-22,42.90,42.90,42.90,42.90,000,42.90
2016-12-21,42.90,42.90,42.90,42.90,000,42.90
2016-12-20,42.90,42.90,42.90,42.90,000,42.90
2016-12-19,42.90,42.90,42.90,42.90,000,42.90
2016-12-16,42.90,42.90,42.90,42.90,000,42.90
2016-12-15,41.74,43.60,41.50,42.90,1855300,42.90
2016-12-14,42.18,42.38,41.70,41.74,838800,41.74
2016-12-13,41.80,42.65,41.06,42.14,1318800,42.14
2016-12-12,44.68,44.72,41.00,41.81,2805700,41.81
2016-12-09,45.50,45.80,44.40,44.68,1909000,44.68
2016-12-08,45.80,46.57,45.68,45.70,1547300,45.70
2016-12-07,45.13,45.76,45.13,45.74,670000,45.74
2016-12-06,45.80,45.98,45.25,45.29,1022200,45.29
2016-12-05,45.15,46.10,45.13,45.52,1246300,45.52
2016-12-02,46.00,46.25,45.00,45.62,1484700,45.62
2016-12-01,45.35,46.40,45.14,46.35,1854600,46.35
2016-11-30,45.40,45.80,45.00,45.15,1504300,45.15
2016-11-29,46.50,47.18,45.05,45.40,2510600,45.40
2016-11-28,47.22,47.45,46.00,46.47,1758100,46.47
2016-11-25,46.50,47.18,45.30,47.18,3093800,47.18
2016-11-24,47.30,47.65,46.35,46.78,2698500,46.78
2016-11-23,47.40,48.30,47.21,47.58,3309700,47.58
2016-11-22,47.00,48.40,46.87,47.92,5365800,47.92
2016-11-21,47.79,47.82,46.65,47.00,3582500,47.00
2016-11-18,45.74,47.91,45.55,47.20,6293700,47.20
2016-11-17,44.90,45.96,44.90,45.39,1188200,45.39
2016-11-16,46.35,46.70,45.60,45.61,1748400,45.61
2016-11-15,45.65,46.41,45.51,46.35,1717000,46.35
2016-11-14,46.65,47.41,45.40,45.65,3356900,45.65
2016-11-11,46.99,47.05,46.00,46.75,2542900,46.75
2016-11-10,45.70,48.19,45.68,47.00,6009500,47.00
2016-11-09,43.69,45.90,43.01,45.48,5196700,45.48
2016-11-08,43.80,43.93,43.51,43.75,1045000,43.75
2016-11-07,44.00,44.40,43.09,43.68,3517700,43.68
2016-11-04,44.29,44.44,43.81,44.18,2365300,44.18
2016-11-03,43.21,44.80,43.13,44.42,4224600,44.42
2016-11-02,42.96,43.86,42.45,43.58,3139500,43.58
2016-11-01,42.69,43.30,42.10,43.20,2711800,43.20
2016-10-31,43.00,43.11,42.06,42.34,1589900,42.34
2016-10-28,42.98,43.52,42.91,43.28,2494100,43.28
2016-10-27,44.00,44.08,43.07,43.24,1844600,43.24
2016-10-26,43.95,44.11,43.50,43.88,2026500,43.88
2016-10-25,43.81,44.17,43.45,44.13,2652500,44.13
2016-10-24,42.30,44.24,42.30,44.04,3749100,44.04
2016-10-21,42.91,43.20,42.06,42.36,1639600,42.36
2016-10-20,43.17,43.66,43.00,43.05,1395500,43.05
2016-10-19,43.12,43.80,42.90,43.02,1850300,43.02
2016-10-18,42.36,43.56,42.30,43.11,2276900,43.11
2016-10-17,42.87,43.13,42.31,42.38,1470200,42.38
2016-10-14,42.80,43.08,42.13,42.88,2062800,42.88
2016-10-13,43.92,44.10,42.73,42.74,2253000,42.74
2016-10-12,43.76,44.20,43.31,43.97,1685100,43.97
2016-10-11,44.03,44.03,43.36,43.77,1704000,43.77
2016-10-10,42.51,44.07,42.22,43.78,3378100,43.78
2016-10-07,42.12,42.12,42.12,42.12,000,42.12
2016-10-06,42.12,42.12,42.12,42.12,000,42.12
2016-10-05,42.12,42.12,42.12,42.12,000,42.12
2016-10-04,42.12,42.12,42.12,42.12,000,42.12
2016-10-03,42.12,42.12,42.12,42.12,000,42.12
2016-09-30,41.89,42.35,41.69,42.12,1414600,42.12
2016-09-29,40.48,42.12,40.48,41.79,2567900,41.79
2016-09-28,40.79,41.28,40.57,40.90,1105400,40.60
2016-09-27,41.80,42.23,39.90,40.78,2500000,40.4809
2016-09-26,42.10,42.67,41.61,41.79,2555700,41.4835
2016-09-23,42.08,42.58,41.88,41.88,2377800,41.5728
2016-09-22,41.17,42.11,40.86,42.05,3192600,41.7416
2016-09-21,40.23,41.16,39.90,40.92,3357700,40.6199
2016-09-20,40.35,40.35,39.81,39.96,1539900,39.6669
2016-09-19,39.50,40.43,39.50,40.34,2373600,40.0441
2016-09-16,39.38,39.38,39.38,39.38,000,39.0912
2016-09-15,39.38,39.38,39.38,39.38,000,39.0912
2016-09-14,39.55,40.10,39.09,39.38,2583200,39.0912
2016-09-13,39.80,39.88,39.28,39.72,2186600,39.4287
2016-09-12,40.38,40.38,39.01,39.51,3054600,39.2202
2016-09-09,41.89,41.96,41.00,41.01,2033900,40.7092
2016-09-08,42.28,42.33,41.66,41.88,1582900,41.5728
2016-09-07,42.60,42.78,42.00,42.14,2032400,41.8309
2016-09-06,41.60,42.94,40.90,42.82,2948000,42.5059
