Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,27.00,27.25,26.96,27.10,1472800,27.10
2017-03-06,27.57,27.69,26.94,27.22,2744100,27.22
2017-03-03,27.20,27.30,26.97,27.09,2213400,27.09
2017-03-02,27.70,27.79,27.14,27.22,1662500,27.22
2017-03-01,27.80,27.96,27.51,27.69,1957900,27.69
2017-02-28,28.14,28.30,27.68,27.71,2481000,27.71
2017-02-27,27.90,28.28,27.59,28.23,2006700,28.23
2017-02-24,27.03,27.81,27.03,27.73,1835400,27.73
2017-02-23,27.60,27.60,27.10,27.22,1831000,27.22
2017-02-22,27.80,27.85,27.50,27.58,1188300,27.58
2017-02-21,28.00,28.08,27.61,27.79,852600,27.79
2017-02-20,27.93,28.00,27.06,27.94,1748900,27.94
2017-02-17,28.15,28.15,27.86,28.00,1242800,28.00
2017-02-16,28.05,28.20,27.85,28.12,981400,28.12
2017-02-15,27.73,28.30,27.73,28.01,1388400,28.01
2017-02-14,27.88,27.90,27.71,27.73,635800,27.73
2017-02-13,27.92,28.08,27.71,27.90,1681800,27.90
2017-02-10,28.15,28.23,27.95,27.99,646700,27.99
2017-02-09,28.20,28.24,27.98,28.10,1368100,28.10
2017-02-08,28.10,28.20,27.91,28.10,1050100,28.10
2017-02-07,28.37,28.37,27.99,28.09,979100,28.09
2017-02-06,28.45,28.69,28.04,28.10,1303300,28.10
2017-02-03,28.95,28.95,28.41,28.45,324900,28.45
2017-02-02,28.76,28.76,28.76,28.76,000,28.76
2017-02-01,28.76,28.76,28.76,28.76,000,28.76
2017-01-31,28.76,28.76,28.76,28.76,000,28.76
2017-01-30,28.76,28.76,28.76,28.76,000,28.76
2017-01-27,28.76,28.76,28.76,28.76,000,28.76
2017-01-26,28.36,28.95,28.28,28.76,881000,28.76
2017-01-25,28.16,28.41,28.16,28.34,348800,28.34
2017-01-24,28.73,28.73,28.18,28.23,362700,28.23
2017-01-23,28.26,28.68,28.14,28.51,954500,28.51
2017-01-20,28.11,28.29,27.90,28.27,1403400,28.27
2017-01-19,28.00,28.35,28.00,28.02,628000,28.02
2017-01-18,28.36,28.50,28.10,28.13,383900,28.13
2017-01-17,28.08,28.40,27.78,28.36,933000,28.36
2017-01-16,29.09,29.09,28.00,28.30,2815800,28.30
2017-01-13,28.25,29.43,28.15,29.20,2929100,29.20
2017-01-12,28.80,28.98,28.26,28.29,1445700,28.29
2017-01-11,28.34,28.80,28.34,28.77,957400,28.77
2017-01-10,28.66,28.66,28.31,28.39,957500,28.39
2017-01-09,28.90,28.99,28.46,28.65,1338200,28.65
2017-01-06,29.55,29.85,28.80,28.81,1489500,28.81
2017-01-05,28.69,30.30,28.05,29.57,3517300,29.57
2017-01-04,28.12,29.09,28.11,28.69,1477400,28.69
2017-01-03,28.10,28.40,28.10,28.17,946200,28.17
2017-01-02,28.12,28.12,28.12,28.12,000,28.12
2016-12-30,28.20,28.45,28.00,28.12,2117000,28.12
2016-12-29,28.68,28.70,28.00,28.09,1297800,28.09
2016-12-28,28.18,28.49,28.18,28.41,740100,28.41
2016-12-27,28.69,28.82,28.22,28.36,1200600,28.36
2016-12-26,29.00,29.00,28.13,28.69,1408700,28.69
2016-12-23,28.48,29.40,28.01,29.27,2553500,29.27
2016-12-22,29.45,29.69,28.42,28.48,1508800,28.48
2016-12-21,28.10,30.61,28.06,29.18,5113200,29.18
2016-12-20,27.70,28.10,27.41,27.83,1239000,27.83
2016-12-19,27.83,28.20,27.60,27.70,768100,27.70
2016-12-16,27.80,28.16,27.56,27.81,1069100,27.81
2016-12-15,28.38,28.65,27.77,27.98,1477400,27.98
2016-12-14,29.27,29.38,28.25,28.36,1095200,28.36
2016-12-13,28.25,29.15,27.97,28.96,1998900,28.96
2016-12-12,29.00,29.65,28.24,28.25,1706900,28.25
2016-12-09,29.60,29.82,28.50,29.29,1780200,29.29
2016-12-08,30.36,30.45,29.40,29.54,1575000,29.54
2016-12-07,29.51,30.30,29.11,30.16,1359400,30.16
2016-12-06,29.00,29.58,28.70,29.51,1705200,29.51
2016-12-05,28.93,29.24,28.12,28.90,2313300,28.90
2016-12-02,30.02,30.19,28.00,28.96,3401400,28.96
2016-12-01,31.35,31.35,29.92,30.00,4757100,30.00
2016-11-30,30.80,31.40,30.51,30.99,3009700,30.99
2016-11-29,30.99,31.20,30.49,30.60,1781200,30.60
2016-11-28,30.98,31.81,30.62,30.80,2020600,30.80
2016-11-25,31.09,31.45,30.00,31.11,2754600,31.11
2016-11-24,32.23,32.44,31.08,31.11,4106000,31.11
2016-11-23,31.62,32.16,31.22,32.00,3769200,32.00
2016-11-22,32.12,32.44,31.51,31.60,2366400,31.60
2016-11-21,33.05,33.08,32.00,32.20,2910900,32.20
2016-11-18,31.45,34.00,31.40,33.10,4997000,33.10
2016-11-17,31.00,32.00,30.66,31.55,2916900,31.55
2016-11-16,31.26,31.41,30.80,30.92,1611500,30.92
2016-11-15,30.77,31.15,30.38,31.12,2384400,31.12
2016-11-14,31.37,31.37,30.01,30.61,3794400,30.61
2016-11-11,32.81,32.92,31.30,31.53,4337000,31.53
2016-11-10,32.92,33.40,32.60,32.80,3469800,32.80
2016-11-09,32.50,33.69,31.49,33.15,5342500,33.15
2016-11-08,35.00,35.32,32.01,32.90,6228700,32.90
2016-11-07,34.82,34.82,34.82,34.82,000,34.82
2016-11-04,34.82,34.82,34.82,34.82,000,34.82
