Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,13.38,13.60,13.23,13.48,9822300,13.48
2017-03-06,13.00,13.46,13.00,13.38,11248200,13.38
2017-03-03,12.86,13.05,12.79,13.00,4865300,13.00
2017-03-02,13.03,13.10,12.81,12.90,5201100,12.90
2017-03-01,13.10,13.19,13.01,13.04,6033400,13.04
2017-02-28,12.98,13.16,12.95,13.05,3816200,13.05
2017-02-27,13.12,13.22,12.93,12.95,6308600,12.95
2017-02-24,12.85,13.24,12.81,13.13,9716600,13.13
2017-02-23,12.75,12.92,12.64,12.90,6731200,12.90
2017-02-22,12.73,12.78,12.62,12.78,5447900,12.78
2017-02-21,12.54,12.75,12.40,12.75,7412500,12.75
2017-02-20,12.32,12.52,12.23,12.52,4066100,12.52
2017-02-17,12.63,12.67,12.30,12.34,5971300,12.34
2017-02-16,12.52,12.72,12.50,12.59,4638200,12.59
2017-02-15,12.94,12.95,12.50,12.58,7040500,12.58
2017-02-14,12.95,13.12,12.86,12.93,5836900,12.93
2017-02-13,12.99,13.10,12.71,12.93,7729400,12.93
2017-02-10,13.10,13.15,12.83,12.91,5591000,12.91
2017-02-09,13.07,13.17,12.95,13.09,5808200,13.09
2017-02-08,12.85,13.12,12.82,13.07,5287800,13.07
2017-02-07,12.92,13.01,12.71,12.92,5335300,12.92
2017-02-06,12.76,13.00,12.71,12.98,4754900,12.98
2017-02-03,12.79,12.88,12.56,12.76,3939700,12.76
2017-02-02,12.78,12.78,12.78,12.78,000,12.78
2017-02-01,12.78,12.78,12.78,12.78,000,12.78
2017-01-31,12.78,12.78,12.78,12.78,000,12.78
2017-01-30,12.78,12.78,12.78,12.78,000,12.78
2017-01-27,12.78,12.78,12.78,12.78,000,12.78
2017-01-26,12.80,12.95,12.71,12.78,3455300,12.78
2017-01-25,12.56,12.95,12.45,12.79,5155300,12.79
2017-01-24,12.68,12.83,12.42,12.50,4043600,12.50
2017-01-23,12.65,13.13,12.58,12.73,7766600,12.73
2017-01-20,11.90,12.98,11.82,12.56,12111800,12.56
2017-01-19,12.00,12.22,11.63,11.90,6175600,11.90
2017-01-18,12.33,12.38,11.97,12.01,6819300,12.01
2017-01-17,12.20,12.65,11.42,12.48,8189800,12.48
2017-01-16,13.50,13.50,12.11,12.21,11899700,12.21
2017-01-13,13.98,14.06,13.38,13.45,6042200,13.45
2017-01-12,13.75,14.16,13.71,13.98,7505900,13.98
2017-01-11,13.82,13.97,13.70,13.73,4323300,13.73
2017-01-10,14.07,14.07,13.85,13.90,6537900,13.90
2017-01-09,14.00,14.13,13.76,14.09,6753100,14.09
2017-01-06,14.32,14.43,14.03,14.05,6440400,14.05
2017-01-05,14.48,14.53,14.38,14.39,4151500,14.39
2017-01-04,14.25,14.55,14.23,14.47,6622700,14.47
2017-01-03,14.23,14.33,14.10,14.32,3799700,14.32
2017-01-02,14.17,14.17,14.17,14.17,000,14.17
2016-12-30,14.12,14.26,14.01,14.17,3521800,14.17
2016-12-29,14.10,14.28,14.06,14.09,3645200,14.09
2016-12-28,14.25,14.40,14.09,14.16,4464000,14.16
2016-12-27,14.48,14.50,14.22,14.23,4910700,14.23
2016-12-26,14.38,14.48,14.10,14.45,6966400,14.45
2016-12-23,14.37,14.90,14.37,14.60,11156600,14.60
2016-12-22,14.31,14.55,14.20,14.34,5644200,14.34
2016-12-21,14.55,14.63,14.31,14.37,8346300,14.37
2016-12-20,14.65,15.35,14.40,14.55,13522000,14.55
2016-12-19,13.99,13.99,13.99,13.99,000,13.99
2016-12-16,13.99,13.99,13.99,13.99,000,13.99
2016-12-15,13.76,14.31,13.75,13.99,7287300,13.99
2016-12-14,14.20,14.21,13.70,13.76,7169500,13.76
2016-12-13,14.02,14.27,13.65,14.12,8826400,14.12
2016-12-12,15.63,15.70,14.07,14.16,13749700,14.16
2016-12-09,15.65,15.78,15.52,15.63,4790200,15.63
2016-12-08,16.00,16.02,15.63,15.64,5397400,15.64
2016-12-07,15.80,16.08,15.73,15.95,6161300,15.95
2016-12-06,15.69,15.80,15.62,15.67,4810400,15.67
2016-12-05,15.44,15.80,15.26,15.73,5994900,15.73
2016-12-02,16.16,16.25,15.55,15.56,10620100,15.56
2016-12-01,16.07,16.26,15.93,16.18,9527700,16.18
2016-11-30,15.70,16.36,15.65,16.01,12232400,16.01
2016-11-29,16.13,16.21,15.86,15.86,10289600,15.86
2016-11-28,16.24,16.29,16.02,16.16,9748600,16.16
2016-11-25,16.33,16.40,15.70,16.15,15240100,16.15
2016-11-24,16.53,16.88,16.35,16.45,21113500,16.45
2016-11-23,16.59,16.68,16.37,16.39,14174400,16.39
2016-11-22,16.32,16.58,16.10,16.54,14305000,16.54
2016-11-21,16.39,16.47,16.06,16.34,15713700,16.34
2016-11-18,16.38,16.92,16.38,16.46,20420600,16.46
2016-11-17,16.33,16.45,16.21,16.36,15731800,16.36
2016-11-16,15.83,16.75,15.78,16.60,34087000,16.60
2016-11-15,15.73,16.19,15.64,15.95,28453000,15.95
2016-11-14,15.23,15.23,15.23,15.23,000,15.23
2016-11-11,15.23,15.23,15.23,15.23,000,15.23
2016-11-10,15.23,15.23,15.23,15.23,000,15.23
2016-11-09,15.23,15.23,15.23,15.23,000,15.23
2016-11-08,15.23,15.23,15.23,15.23,000,15.23
2016-11-07,15.48,15.54,15.18,15.23,7997200,15.23
2016-11-04,15.46,15.62,15.28,15.43,8895000,15.43
2016-11-03,15.45,15.76,15.36,15.48,9629500,15.48
2016-11-02,15.90,15.97,15.41,15.46,12542300,15.46
2016-11-01,15.80,16.10,15.80,15.90,11879400,15.90
2016-10-31,15.48,15.78,15.28,15.72,8591400,15.72
2016-10-28,15.77,15.81,15.40,15.42,7510000,15.42
2016-10-27,15.96,15.96,15.60,15.72,7429100,15.72
2016-10-26,16.08,16.18,15.75,15.85,11688100,15.85
2016-10-25,15.92,16.30,15.90,16.05,14850400,16.05
2016-10-24,16.05,16.25,15.79,15.90,15025600,15.90
2016-10-21,15.49,16.45,15.44,15.93,26375800,15.93
2016-10-20,15.54,15.57,15.43,15.48,6479500,15.48
2016-10-19,15.70,15.77,15.41,15.47,8252400,15.47
2016-10-18,15.41,15.67,15.35,15.66,9926700,15.66
2016-10-17,15.82,16.04,15.32,15.36,10123000,15.36
2016-10-14,15.74,15.84,15.47,15.70,9831900,15.70
2016-10-13,15.90,16.04,15.64,15.80,10172500,15.80
2016-10-12,15.41,16.07,15.28,15.82,19171800,15.82
2016-10-11,15.41,15.58,15.31,15.48,10855300,15.48
2016-10-10,14.76,15.55,14.71,15.43,14410600,15.43
2016-10-07,14.63,14.63,14.63,14.63,000,14.63
2016-10-06,14.63,14.63,14.63,14.63,000,14.63
2016-10-05,14.63,14.63,14.63,14.63,000,14.63
2016-10-04,14.63,14.63,14.63,14.63,000,14.63
2016-10-03,14.63,14.63,14.63,14.63,000,14.63
2016-09-30,14.62,14.75,14.54,14.63,4431800,14.63
2016-09-29,14.73,14.87,14.61,14.61,6175700,14.61
2016-09-28,14.68,14.82,14.52,14.72,8226400,14.72
2016-09-27,14.33,14.66,14.30,14.61,5994500,14.61
2016-09-26,14.57,14.67,14.32,14.33,5245500,14.33
2016-09-23,14.78,14.79,14.60,14.64,4806500,14.64
2016-09-22,14.62,14.93,14.61,14.66,6692900,14.66
2016-09-21,14.30,14.75,14.27,14.56,7257500,14.56
2016-09-20,14.54,14.56,14.26,14.30,4441800,14.30
2016-09-19,14.35,14.61,14.35,14.46,5183400,14.46
2016-09-16,14.30,14.30,14.30,14.30,000,14.30
2016-09-15,14.30,14.30,14.30,14.30,000,14.30
2016-09-14,14.38,14.66,14.20,14.30,8395400,14.30
2016-09-13,14.53,14.68,14.31,14.49,7330700,14.49
2016-09-12,15.10,15.10,14.41,14.43,12115800,14.43
2016-09-09,15.59,15.64,15.32,15.33,7148700,15.33
2016-09-08,15.47,15.67,15.43,15.59,6484900,15.59
2016-09-07,16.00,16.00,15.49,15.50,11508800,15.50
2016-09-06,15.30,15.76,15.13,15.71,12147500,15.71
2016-09-05,15.37,15.45,15.17,15.22,6324400,15.22
2016-09-02,15.66,15.66,15.16,15.25,11737900,15.25
2016-09-01,15.95,16.35,15.66,15.76,21441800,15.76
2016-08-31,15.44,15.44,15.44,15.44,000,15.44
2016-08-30,15.44,15.44,15.44,15.44,000,15.44
2016-08-29,15.44,15.44,15.44,15.44,000,15.44
2016-08-26,15.44,15.44,15.44,15.44,000,15.44
2016-08-25,15.44,15.44,15.44,15.44,000,15.44
2016-08-24,15.16,15.63,15.16,15.44,9597700,15.44
2016-08-23,15.15,15.37,15.01,15.12,6499300,15.12
2016-08-22,15.68,15.71,15.15,15.16,9279600,15.16
2016-08-19,15.55,15.82,15.49,15.62,10298200,15.62
2016-08-18,15.57,15.65,15.42,15.49,9272900,15.49
2016-08-17,15.41,15.77,15.41,15.61,12761300,15.61
2016-08-16,15.39,15.83,15.39,15.40,11320200,15.40
2016-08-15,14.91,15.46,14.64,15.39,13742000,15.39
2016-08-12,14.70,14.95,14.60,14.88,6462900,14.88
2016-08-11,15.30,15.34,14.68,14.72,10039000,14.72
2016-08-10,15.54,15.67,15.30,15.31,7673900,15.31
2016-08-09,15.33,15.55,15.22,15.55,9486400,15.55
2016-08-08,15.06,15.38,14.84,15.34,8792200,15.34
2016-08-05,15.12,15.28,14.96,15.03,8533600,15.03
2016-08-04,14.81,15.30,14.74,15.12,9279100,15.12
2016-08-03,14.90,14.99,14.69,14.83,6776900,14.83
2016-08-02,14.72,15.02,14.66,14.90,7633300,14.90
2016-08-01,15.35,15.35,14.38,14.72,12873100,14.72
2016-07-29,15.83,15.89,15.31,15.35,10229000,15.35
2016-07-28,15.90,16.15,15.18,15.80,15026500,15.80
2016-07-27,16.89,17.19,15.70,15.90,26848100,15.90
2016-07-26,16.60,16.88,16.54,16.87,12328700,16.87
2016-07-25,16.59,16.73,16.38,16.65,11287900,16.65
2016-07-22,16.57,16.78,16.44,16.51,14178800,16.51
2016-07-21,16.60,16.68,16.42,16.45,11851700,16.45
2016-07-20,16.65,16.73,16.46,16.51,12432000,16.51
2016-07-19,16.28,16.63,16.28,16.61,13251900,16.61
2016-07-18,16.00,16.57,15.85,16.35,18211900,16.35
2016-07-15,17.00,17.18,16.19,16.20,41275400,16.20
2016-07-14,17.50,17.67,17.32,17.44,13700200,17.44
2016-07-13,17.53,17.78,17.43,17.65,17096100,17.65
2016-07-12,17.66,17.77,16.88,17.48,28818700,17.48
2016-07-11,17.90,18.35,17.50,17.66,25237100,17.66
2016-07-08,17.80,18.25,17.73,17.93,19959300,17.93
2016-07-07,18.12,18.39,17.50,17.92,27300500,17.92
2016-07-06,18.55,18.73,17.95,18.28,28019600,18.28
2016-07-05,18.80,19.20,18.51,18.67,33618400,18.67
2016-07-04,18.02,18.98,17.91,18.78,31739500,18.78
2016-07-01,18.02,18.42,17.91,18.06,20177900,18.06
2016-06-30,18.46,18.85,17.83,18.15,34097300,18.15
2016-06-29,18.75,18.75,18.20,18.34,26842500,18.34
2016-06-28,18.38,18.83,18.15,18.54,35133500,18.54
2016-06-27,17.60,18.76,17.50,18.56,49606300,18.56
2016-06-24,17.20,18.79,16.80,17.98,65513200,17.98
2016-06-23,17.08,17.54,16.70,17.15,33835400,17.15
2016-06-22,16.30,17.18,16.29,17.14,27909000,17.14
2016-06-21,17.20,17.49,16.15,16.28,35254100,16.28
2016-06-20,16.52,17.28,16.20,17.13,40065900,17.13
2016-06-17,17.15,17.48,16.50,16.73,37837300,16.73
2016-06-16,16.90,17.27,16.59,17.00,48931800,17.00
2016-06-15,15.48,17.30,15.41,17.03,63401300,17.03
2016-06-14,15.10,15.97,14.90,15.73,40817900,15.73
2016-06-13,15.20,16.98,15.10,15.39,64306900,15.39
2016-06-10,15.51,15.51,15.51,15.51,000,15.51
2016-06-09,15.51,15.51,15.51,15.51,000,15.51
2016-06-08,14.81,15.88,14.50,15.51,38048800,15.51
2016-06-07,15.24,15.27,14.80,14.97,27601900,14.97
2016-06-06,15.07,15.77,14.96,15.34,37125500,15.34
2016-06-03,15.09,15.20,14.72,14.83,29452800,14.83
2016-06-02,14.95,15.33,14.69,15.01,34299900,15.01
2016-06-01,14.15,14.86,14.06,14.64,39116200,14.64
2016-05-31,13.20,14.38,13.18,14.17,39515900,14.17
2016-05-30,13.33,13.66,13.00,13.10,23321900,13.10
2016-05-27,13.60,13.78,13.26,13.42,19646800,13.42
2016-05-26,13.98,14.09,13.01,13.65,28953800,13.65
2016-05-25,13.80,14.60,13.80,14.00,27392800,14.00
2016-05-24,14.88,15.10,14.00,14.00,46223100,14.00
2016-05-23,15.572,15.572,15.572,15.572,000,6.217
2016-05-20,38.93,38.93,38.93,38.93,000,15.542
2016-05-19,38.93,38.93,38.93,38.93,000,15.542
2016-05-18,38.93,38.93,38.93,38.93,000,15.542
2016-05-17,38.93,38.93,38.93,38.93,000,15.542
2016-05-16,38.93,38.93,38.93,38.93,000,15.542
2016-05-13,38.93,38.93,38.93,38.93,000,15.542
2016-05-12,38.93,38.93,38.93,38.93,000,15.542
2016-05-11,38.93,38.93,38.93,38.93,000,15.542
2016-05-10,38.93,38.93,38.93,38.93,000,15.542
2016-05-09,38.93,38.93,38.93,38.93,000,15.542
2016-05-06,38.93,38.93,38.93,38.93,000,15.542
2016-05-05,38.93,38.93,38.93,38.93,000,15.542
2016-05-04,38.93,38.93,38.93,38.93,000,15.542
2016-05-03,38.93,38.93,38.93,38.93,000,15.542
2016-05-02,38.93,38.93,38.93,38.93,000,15.542
2016-04-29,38.93,38.93,38.93,38.93,000,15.542
2016-04-28,38.93,38.93,38.93,38.93,000,15.542
2016-04-27,38.93,38.93,38.93,38.93,000,15.542
2016-04-26,38.93,38.93,38.93,38.93,000,15.542
2016-04-25,38.93,38.93,38.93,38.93,000,15.542
2016-04-22,38.93,38.93,38.93,38.93,000,15.542
2016-04-21,38.93,38.93,38.93,38.93,000,15.542
2016-04-20,38.93,38.93,38.93,38.93,000,15.542
2016-04-19,38.93,38.93,38.93,38.93,000,15.542
2016-04-18,38.93,38.93,38.93,38.93,000,15.542
2016-04-15,38.93,38.93,38.93,38.93,000,15.542
2016-04-14,38.93,38.93,38.93,38.93,000,15.542
2016-04-13,38.93,38.93,38.93,38.93,000,15.542
2016-04-12,38.93,38.93,38.93,38.93,000,15.542
2016-04-11,38.93,38.93,38.93,38.93,000,15.542
2016-04-08,38.93,38.93,38.93,38.93,000,15.542
2016-04-07,38.93,38.93,38.93,38.93,000,15.542
2016-04-06,38.93,38.93,38.93,38.93,000,15.542
2016-04-05,37.08,38.98,37.08,38.93,25077000,15.542
2016-04-04,37.21,37.21,37.21,37.21,000,14.855
2016-04-01,36.78,37.58,36.00,37.21,34390100,14.855
2016-03-31,37.20,38.11,36.70,36.76,42482800,14.676
