Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,15.50,15.80,15.30,15.68,8476100,15.68
2017-03-06,15.20,15.75,15.20,15.40,7474900,15.40
2017-03-03,15.20,15.35,15.04,15.20,4134600,15.20
2017-03-02,15.35,15.38,15.12,15.20,4818400,15.20
2017-03-01,15.03,15.62,15.00,15.30,9029400,15.30
2017-02-28,15.02,15.17,14.89,14.99,3135800,14.99
2017-02-27,15.26,15.26,14.99,15.02,5773600,15.02
2017-02-24,15.21,15.30,14.98,15.26,7121800,15.26
2017-02-23,15.00,15.33,14.97,15.17,9453300,15.17
2017-02-22,14.82,15.12,14.76,14.95,9230500,14.95
2017-02-21,14.52,14.85,14.32,14.85,9609100,14.85
2017-02-20,14.70,14.85,14.34,14.40,9295900,14.40
2017-02-17,14.63,14.65,14.29,14.38,4022700,14.38
2017-02-16,14.62,14.70,14.56,14.63,2702600,14.63
2017-02-15,14.80,14.86,14.63,14.65,2368000,14.65
2017-02-14,14.95,14.96,14.76,14.82,2921400,14.82
2017-02-13,14.89,15.16,14.81,14.91,5900900,14.91
2017-02-10,14.77,14.88,14.55,14.87,6113300,14.87
2017-02-09,14.61,14.95,14.50,14.76,6042200,14.76
2017-02-08,14.44,14.53,14.31,14.47,3177500,14.47
2017-02-07,14.53,14.62,14.30,14.40,3507400,14.40
2017-02-06,14.52,14.77,14.25,14.53,3991600,14.53
2017-02-03,14.74,14.74,14.39,14.48,2034700,14.48
2017-02-02,14.75,14.75,14.75,14.75,000,14.75
2017-02-01,14.75,14.75,14.75,14.75,000,14.75
2017-01-31,14.75,14.75,14.75,14.75,000,14.75
2017-01-30,14.75,14.75,14.75,14.75,000,14.75
2017-01-27,14.75,14.75,14.75,14.75,000,14.75
2017-01-26,14.72,15.01,14.65,14.75,2399000,14.75
2017-01-25,14.75,14.82,14.61,14.72,2304900,14.72
2017-01-24,14.68,14.86,14.47,14.77,3826900,14.77
2017-01-23,14.56,14.76,14.41,14.68,4321000,14.68
2017-01-20,13.98,14.59,13.93,14.40,4630000,14.40
