Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,8.55,8.97,8.53,8.82,37874200,8.82
2017-03-06,8.38,8.49,8.35,8.45,11586000,8.45
2017-03-03,8.27,8.40,8.21,8.38,10253800,8.38
2017-03-02,8.41,8.44,8.28,8.29,8258900,8.29
2017-03-01,8.36,8.42,8.28,8.37,10000500,8.37
2017-02-28,8.38,8.50,8.27,8.36,15564300,8.36
2017-02-27,8.22,8.57,8.22,8.35,22160400,8.35
2017-02-24,8.14,8.23,8.11,8.22,9279600,8.22
2017-02-23,8.25,8.25,8.11,8.15,13143400,8.15
2017-02-22,8.25,8.26,8.21,8.25,8464400,8.25
2017-02-21,8.26,8.26,8.17,8.23,9636300,8.23
2017-02-20,8.15,8.28,8.10,8.20,12656100,8.20
2017-02-17,8.15,8.39,8.15,8.19,24485200,8.19
2017-02-16,7.96,8.00,7.92,8.00,7080000,8.00
2017-02-15,8.01,8.05,7.94,7.97,10922300,7.97
2017-02-14,8.02,8.05,7.96,8.01,11522800,8.01
2017-02-13,8.00,8.03,7.95,8.03,10567200,8.03
2017-02-10,8.05,8.05,7.97,7.99,11685800,7.99
2017-02-09,8.00,8.06,7.95,8.03,14959700,8.03
2017-02-08,7.94,8.06,7.91,7.97,12296200,7.97
2017-02-07,7.93,8.04,7.82,7.94,11179400,7.94
2017-02-06,8.11,8.11,7.88,7.95,17501900,7.95
2017-02-03,8.29,8.29,8.09,8.10,5205800,8.10
2017-02-02,8.29,8.29,8.29,8.29,000,8.29
2017-02-01,8.29,8.29,8.29,8.29,000,8.29
2017-01-31,8.29,8.29,8.29,8.29,000,8.29
2017-01-30,8.29,8.29,8.29,8.29,000,8.29
2017-01-27,8.29,8.29,8.29,8.29,000,8.29
2017-01-26,8.18,8.30,8.17,8.29,6184800,8.29
2017-01-25,8.20,8.26,8.11,8.18,3413300,8.18
2017-01-24,8.09,8.32,8.05,8.22,6884200,8.22
2017-01-23,8.05,8.14,8.03,8.10,5274500,8.10
2017-01-20,8.03,8.17,7.99,8.11,7611800,8.11
2017-01-19,7.92,8.04,7.75,7.98,7808500,7.98
2017-01-18,8.00,8.02,7.89,7.90,4066800,7.90
2017-01-17,7.90,8.09,7.81,8.00,5052700,8.00
2017-01-16,8.36,8.40,7.61,7.96,11605100,7.96
2017-01-13,8.67,8.67,8.35,8.40,7400000,8.40
2017-01-12,8.70,8.70,8.61,8.61,4726500,8.61
2017-01-11,8.79,8.81,8.67,8.71,5308000,8.71
2017-01-10,8.78,8.83,8.77,8.78,4969300,8.78
2017-01-09,8.80,8.84,8.78,8.81,5486100,8.81
2017-01-06,8.77,8.83,8.72,8.81,7691600,8.81
2017-01-05,8.83,8.87,8.75,8.77,7351300,8.77
2017-01-04,8.70,8.88,8.68,8.84,8589700,8.84
