Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,18.08,18.94,18.08,18.83,16222000,18.83
2017-03-06,18.05,18.30,17.98,18.08,6201800,18.08
2017-03-03,17.72,18.18,17.50,18.04,6753300,18.04
2017-03-02,17.86,17.95,17.68,17.71,4939300,17.71
2017-03-01,18.15,18.18,17.85,17.95,6669400,17.95
2017-02-28,18.11,18.25,17.69,18.17,9172200,18.17
2017-02-27,18.22,18.68,18.10,18.13,11918700,18.13
2017-02-24,17.64,18.40,17.48,18.38,18613000,18.38
2017-02-23,17.58,17.86,17.36,17.65,10116300,17.65
2017-02-22,17.77,17.88,17.31,17.67,18190500,17.67
2017-02-21,16.58,17.95,16.58,17.95,23145600,17.95
2017-02-20,16.07,16.37,16.07,16.32,2203500,16.32
2017-02-17,16.60,16.60,16.06,16.08,2629500,16.08
2017-02-16,16.52,16.64,16.36,16.56,2538000,16.56
2017-02-15,16.90,16.90,16.48,16.52,3094200,16.52
2017-02-14,16.90,17.04,16.84,16.88,2401500,16.88
2017-02-13,16.76,16.97,16.64,16.84,2460400,16.84
2017-02-10,16.83,16.98,16.65,16.75,2366700,16.75
2017-02-09,16.73,16.85,16.68,16.80,2354900,16.80
2017-02-08,16.72,16.78,16.58,16.75,2376400,16.75
2017-02-07,16.93,17.02,16.58,16.69,2421500,16.69
2017-02-06,16.88,16.99,16.65,16.98,2614900,16.98
2017-02-03,16.95,17.30,16.54,16.92,2334900,16.92
2017-02-02,16.82,16.82,16.82,16.82,000,16.82
2017-02-01,16.82,16.82,16.82,16.82,000,16.82
2017-01-31,16.82,16.82,16.82,16.82,000,16.82
2017-01-30,16.82,16.82,16.82,16.82,000,16.82
2017-01-27,16.82,16.82,16.82,16.82,000,16.82
2017-01-26,16.75,16.85,16.74,16.82,1525600,16.82
2017-01-25,16.71,16.81,16.60,16.80,1770500,16.80
2017-01-24,16.79,16.79,16.50,16.69,2011300,16.69
2017-01-23,16.97,17.14,16.60,16.79,3181900,16.79
2017-01-20,15.75,17.27,15.75,16.81,5262400,16.81
2017-01-19,15.69,16.17,15.56,15.89,2549900,15.89
2017-01-18,15.82,15.88,15.51,15.69,1991800,15.69
2017-01-17,15.45,15.88,15.07,15.82,3192300,15.82
2017-01-16,16.40,16.48,14.89,15.34,4767300,15.34
2017-01-13,16.76,16.90,16.43,16.45,2351000,16.45
2017-01-12,17.02,17.17,16.77,16.81,2030100,16.81
2017-01-11,17.01,17.18,17.01,17.05,1550800,17.05
2017-01-10,17.11,17.20,17.03,17.08,1414200,17.08
2017-01-09,17.03,17.25,17.02,17.10,1827600,17.10
2017-01-06,17.29,17.39,16.99,17.02,2834400,17.02
2017-01-05,17.37,17.49,17.32,17.35,2429300,17.35
2017-01-04,17.28,17.50,17.06,17.47,2825400,17.47
2017-01-03,17.13,17.38,17.12,17.28,1680200,17.28
2017-01-02,17.15,17.15,17.15,17.15,000,17.15
2016-12-30,17.40,17.59,17.12,17.15,2508200,17.15
2016-12-29,17.58,17.68,17.40,17.41,2459000,17.41
2016-12-28,17.64,17.85,17.60,17.72,3476100,17.72
2016-12-27,17.91,17.91,17.60,17.75,6351100,17.75
2016-12-26,17.88,18.16,17.70,18.10,8513200,18.10
2016-12-23,17.05,18.18,17.05,17.56,7288600,17.56
2016-12-22,17.05,17.32,16.79,17.13,3274100,17.13
2016-12-21,16.93,17.07,16.84,16.94,1760100,16.94
2016-12-20,16.89,17.03,16.78,16.83,1688900,16.83
2016-12-19,17.09,17.10,16.93,17.00,1508300,17.00
2016-12-16,16.90,17.13,16.78,17.01,2173300,17.01
2016-12-15,16.66,17.05,16.66,16.83,2188500,16.83
2016-12-14,16.82,17.07,16.60,16.65,2516500,16.65
2016-12-13,16.63,17.09,16.48,16.98,2789500,16.98
2016-12-12,18.06,18.16,16.63,16.70,4799400,16.70
2016-12-09,18.21,18.30,18.05,18.10,1708500,18.10
2016-12-08,18.38,18.38,18.20,18.22,1726000,18.22
2016-12-07,18.18,18.39,18.15,18.36,1680100,18.36
2016-12-06,18.10,18.37,18.10,18.17,2135300,18.17
2016-12-05,18.04,18.45,18.04,18.13,3353600,18.13
2016-12-02,18.98,19.02,18.46,18.47,4382100,18.47
2016-12-01,18.90,19.04,18.90,18.97,3327300,18.97
2016-11-30,18.91,19.21,18.83,18.98,3610600,18.98
2016-11-29,18.99,19.17,18.89,18.90,3710200,18.90
2016-11-28,19.37,19.37,19.05,19.12,4832100,19.12
2016-11-25,19.11,19.52,18.81,19.38,5842700,19.38
2016-11-24,19.36,19.37,19.05,19.11,3868200,19.11
2016-11-23,19.61,19.69,19.29,19.30,4792600,19.30
2016-11-22,19.31,19.48,19.23,19.48,4400300,19.48
2016-11-21,19.36,19.38,19.15,19.28,3880200,19.28
2016-11-18,19.40,19.45,19.20,19.36,4047300,19.36
2016-11-17,19.60,19.76,19.36,19.40,5387100,19.40
2016-11-16,19.81,20.42,19.71,19.76,10851100,19.76
