Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,13.28,13.75,13.18,13.65,30189900,13.65
2017-03-06,13.15,13.60,12.91,13.32,31097100,13.32
2017-03-03,12.81,13.35,12.68,12.90,23989400,12.90
2017-03-02,12.80,12.98,12.64,12.83,16923500,12.83
2017-03-01,12.60,12.98,12.41,12.81,14783900,12.81
2017-02-28,12.57,12.73,12.38,12.51,13954900,12.51
2017-02-27,12.83,12.89,12.48,12.60,14843400,12.60
2017-02-24,12.94,12.94,12.67,12.85,10871800,12.85
2017-02-23,13.03,13.03,12.66,12.75,17274700,12.75
2017-02-22,12.70,13.14,12.56,13.05,24709400,13.05
2017-02-21,12.62,12.93,12.55,12.72,15105400,12.72
2017-02-20,12.59,12.69,12.29,12.66,18336300,12.66
2017-02-17,12.62,13.09,12.54,12.58,26680200,12.58
2017-02-16,12.23,12.86,12.23,12.71,25391300,12.71
2017-02-15,12.35,12.77,12.24,12.41,21830200,12.41
2017-02-14,12.37,12.92,12.19,12.48,22308000,12.48
2017-02-13,12.30,12.39,12.10,12.37,11246700,12.37
2017-02-10,12.32,12.50,12.16,12.28,18066900,12.28
2017-02-09,11.92,12.78,11.92,12.40,25929700,12.40
2017-02-08,11.98,12.05,11.79,12.01,7216900,12.01
2017-02-07,11.96,12.08,11.84,12.02,9654100,12.02
2017-02-06,11.69,12.03,11.69,12.01,10806400,12.01
2017-02-03,11.52,11.74,11.51,11.69,4465800,11.69
2017-02-02,11.52,11.52,11.52,11.52,000,11.52
2017-02-01,11.52,11.52,11.52,11.52,000,11.52
2017-01-31,11.52,11.52,11.52,11.52,000,11.52
2017-01-30,11.52,11.52,11.52,11.52,000,11.52
2017-01-27,11.52,11.52,11.52,11.52,000,11.52
2017-01-26,11.60,11.66,11.37,11.52,5230100,11.52
2017-01-25,11.70,11.80,11.51,11.52,4910800,11.52
2017-01-24,11.85,11.85,11.50,11.72,5014200,11.72
2017-01-23,11.60,11.90,11.52,11.77,8061200,11.77
2017-01-20,11.28,11.83,11.28,11.60,8277500,11.60
2017-01-19,11.20,11.50,11.12,11.28,4278000,11.28
2017-01-18,11.20,11.65,11.08,11.40,7642200,11.40
2017-01-17,11.06,11.36,10.91,11.16,5861000,11.16
2017-01-16,11.53,11.70,10.50,11.16,10828200,11.16
2017-01-13,12.07,12.16,11.23,11.64,13362700,11.64
2017-01-12,11.90,12.15,11.84,12.10,8398500,12.10
2017-01-11,12.23,12.36,11.95,11.98,14771500,11.98
2017-01-10,12.10,12.49,11.97,12.34,20069400,12.34
2017-01-09,11.91,12.19,11.91,12.17,10771900,12.17
2017-01-06,12.05,12.24,11.66,12.08,19114100,12.08
2017-01-05,12.30,12.34,12.11,12.17,17136100,12.17
2017-01-04,12.26,12.57,12.08,12.37,21047600,12.37
2017-01-03,12.37,12.60,12.12,12.19,22233800,12.19
2017-01-02,12.48,12.48,12.48,12.48,000,12.48
2016-12-30,11.92,12.86,11.87,12.48,33784900,12.48
2016-12-29,12.12,12.36,11.84,12.05,23353400,12.05
2016-12-28,12.29,12.39,12.05,12.19,21083200,12.19
2016-12-27,12.60,12.68,12.07,12.37,44905800,12.37
2016-12-26,11.01,12.28,10.97,12.28,29406000,12.28
2016-12-23,11.66,11.80,11.16,11.16,11830000,11.16
2016-12-22,11.96,12.00,11.47,11.70,15950300,11.70
2016-12-21,11.30,12.01,11.20,11.85,26417100,11.85
2016-12-20,10.98,11.45,10.80,11.26,15667800,11.26
2016-12-19,10.87,11.16,10.85,10.96,10184600,10.96
2016-12-16,10.73,11.03,10.65,10.98,12546600,10.98
2016-12-15,10.47,10.95,10.46,10.71,10312400,10.71
2016-12-14,10.50,10.99,10.21,10.61,13983200,10.61
2016-12-13,10.25,10.63,10.03,10.48,11259000,10.48
2016-12-12,11.30,11.30,10.34,10.39,22411300,10.39
2016-12-09,12.04,12.04,11.48,11.49,17475300,11.49
2016-12-08,11.84,12.05,11.70,11.95,21557800,11.95
2016-12-07,11.54,12.09,11.45,11.99,26561900,11.99
2016-12-06,11.60,11.84,11.46,11.62,19745200,11.62
2016-12-05,11.06,11.82,11.02,11.69,37678100,11.69
2016-12-02,11.20,11.36,10.80,11.32,27805500,11.32
2016-12-01,11.36,11.48,11.12,11.15,21268500,11.15
2016-11-30,11.36,11.49,11.18,11.43,22643400,11.43
2016-11-29,12.04,12.18,11.21,11.35,44603200,11.35
2016-11-28,12.35,12.56,12.02,12.19,35872700,12.19
2016-11-25,12.60,13.07,12.30,12.53,45328400,12.53
2016-11-24,13.40,13.50,12.58,12.84,70952000,12.84
2016-11-23,11.97,13.22,11.85,13.22,76016000,13.22
2016-11-22,11.90,12.66,11.80,12.02,85632600,12.02
2016-11-21,11.00,11.51,10.74,11.51,23894500,11.51
2016-11-18,10.46,10.46,10.46,10.46,000,10.46
2016-11-17,10.46,10.46,10.46,10.46,000,10.46
2016-11-16,10.46,10.46,10.46,10.46,000,10.46
2016-11-15,10.46,10.46,10.46,10.46,000,10.46
2016-11-14,10.46,10.46,10.46,10.46,000,10.46
2016-11-11,10.46,10.46,10.46,10.46,000,10.46
2016-11-10,10.46,10.46,10.46,10.46,000,10.46
2016-11-09,10.46,10.46,10.46,10.46,000,10.46
2016-11-08,10.46,10.46,10.46,10.46,000,10.46
2016-11-07,10.46,10.46,10.46,10.46,000,10.46
2016-11-04,10.46,10.46,10.46,10.46,000,10.46
2016-11-03,10.46,10.46,10.46,10.46,000,10.46
2016-11-02,10.46,10.46,10.46,10.46,000,10.46
2016-11-01,10.46,10.46,10.46,10.46,000,10.46
2016-10-31,10.46,10.46,10.46,10.46,000,10.46
2016-10-28,10.46,10.46,10.46,10.46,000,10.46
2016-10-27,10.46,10.46,10.46,10.46,000,10.46
2016-10-26,10.46,10.46,10.46,10.46,000,10.46
2016-10-25,10.46,10.46,10.46,10.46,000,10.46
2016-10-24,10.46,10.46,10.46,10.46,000,10.46
2016-10-21,10.46,10.46,10.46,10.46,000,10.46
2016-10-20,10.46,10.46,10.46,10.46,000,10.46
2016-10-19,10.46,10.46,10.46,10.46,000,10.46
2016-10-18,10.46,10.46,10.46,10.46,000,10.46
2016-10-17,10.46,10.46,10.46,10.46,000,10.46
2016-10-14,10.46,10.46,10.46,10.46,000,10.46
2016-10-13,10.46,10.46,10.46,10.46,000,10.46
2016-10-12,10.46,10.46,10.46,10.46,000,10.46
2016-10-11,10.46,10.46,10.46,10.46,000,10.46
2016-10-10,10.46,10.46,10.46,10.46,000,10.46
2016-10-07,10.46,10.46,10.46,10.46,000,10.46
2016-10-06,10.46,10.46,10.46,10.46,000,10.46
2016-10-05,10.46,10.46,10.46,10.46,000,10.46
2016-10-04,10.46,10.46,10.46,10.46,000,10.46
2016-10-03,10.46,10.46,10.46,10.46,000,10.46
2016-09-30,10.46,10.46,10.46,10.46,000,10.46
2016-09-29,10.46,10.46,10.46,10.46,000,10.46
2016-09-28,10.46,10.46,10.46,10.46,000,10.46
2016-09-27,10.46,10.46,10.46,10.46,000,10.46
2016-09-26,10.46,10.46,10.46,10.46,000,10.46
2016-09-23,10.46,10.46,10.46,10.46,000,10.46
2016-09-22,10.46,10.46,10.46,10.46,000,10.46
2016-09-21,10.46,10.46,10.46,10.46,000,10.46
2016-09-20,10.46,10.46,10.46,10.46,000,10.46
2016-09-19,10.46,10.46,10.46,10.46,000,10.46
2016-09-16,10.46,10.46,10.46,10.46,000,10.46
2016-09-15,10.46,10.46,10.46,10.46,000,10.46
2016-09-14,10.46,10.46,10.46,10.46,000,10.46
2016-09-13,10.46,10.46,10.46,10.46,000,10.46
2016-09-12,10.46,10.46,10.46,10.46,000,10.46
2016-09-09,10.46,10.46,10.46,10.46,000,10.46
2016-09-08,10.46,10.46,10.46,10.46,000,10.46
2016-09-07,10.46,10.46,10.46,10.46,000,10.46
2016-09-06,10.46,10.46,10.46,10.46,000,10.46
2016-09-05,10.46,10.46,10.46,10.46,000,10.46
2016-09-02,10.46,10.46,10.46,10.46,000,10.46
2016-09-01,10.46,10.46,10.46,10.46,000,10.46
2016-08-31,10.46,10.46,10.46,10.46,000,10.46
2016-08-30,10.46,10.46,10.46,10.46,000,10.46
