Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,30.21,30.69,29.50,30.65,1219100,30.65
2017-03-06,29.99,30.32,29.65,30.20,1085800,30.20
2017-03-03,29.75,30.01,29.41,29.99,1189200,29.99
2017-03-02,30.27,30.54,29.60,29.63,1834000,29.63
2017-03-01,30.24,30.33,29.57,30.24,1487300,30.24
2017-02-28,29.58,29.93,29.28,29.86,864100,29.86
2017-02-27,30.18,30.18,29.11,29.57,909700,29.57
2017-02-24,30.17,30.42,29.90,30.18,893200,30.18
2017-02-23,30.38,30.60,29.95,30.29,838000,30.29
2017-02-22,30.18,30.48,29.73,30.38,1713300,30.38
2017-02-21,30.50,30.50,29.91,30.18,1424400,30.18
2017-02-20,31.40,31.50,27.73,30.01,1272800,30.01
2017-02-17,30.65,31.79,30.41,30.81,616600,30.81
2017-02-16,30.50,31.90,30.49,30.92,910300,30.92
2017-02-15,30.98,31.17,30.62,30.62,790100,30.62
2017-02-14,31.63,31.63,30.80,30.90,574300,30.90
2017-02-13,31.65,31.85,31.08,31.35,889400,31.35
2017-02-10,31.67,31.90,31.35,31.65,933800,31.65
2017-02-09,31.30,31.76,31.10,31.68,936700,31.68
2017-02-08,31.40,31.79,30.90,31.30,644300,31.30
2017-02-07,30.88,31.44,30.69,31.40,830700,31.40
2017-02-06,30.82,30.97,30.41,30.81,897800,30.81
2017-02-03,30.80,31.09,30.41,30.94,795800,30.94
2017-02-02,30.80,30.80,30.80,30.80,000,30.80
2017-02-01,30.80,30.80,30.80,30.80,000,30.80
2017-01-31,30.80,30.80,30.80,30.80,000,30.80
2017-01-30,30.80,30.80,30.80,30.80,000,30.80
2017-01-27,30.80,30.80,30.80,30.80,000,30.80
2017-01-26,30.31,31.15,30.25,30.80,1122300,30.80
2017-01-25,30.37,30.94,29.96,30.41,1619800,30.41
2017-01-24,29.30,30.84,29.30,30.71,2205300,30.71
2017-01-23,28.38,29.84,28.09,29.37,1303300,29.37
2017-01-20,27.70,28.40,27.70,28.18,747100,28.18
2017-01-19,28.01,28.43,27.66,28.01,772900,28.01
2017-01-18,28.00,28.50,27.32,28.21,1171700,28.21
2017-01-17,26.37,27.99,26.01,27.85,1479100,27.85
2017-01-16,28.53,29.18,26.15,26.42,3977300,26.42
2017-01-13,29.46,29.87,29.04,29.05,2026300,29.05
2017-01-12,30.16,30.64,29.42,29.64,1978000,29.64
2017-01-11,30.97,30.98,30.16,30.17,1108300,30.17
2017-01-10,31.13,31.38,30.70,30.74,677000,30.74
2017-01-09,32.03,32.03,31.07,31.10,790300,31.10
2017-01-06,31.82,32.56,31.50,32.05,1223500,32.05
2017-01-05,31.60,32.00,31.44,31.72,892300,31.72
2017-01-04,31.15,32.39,31.15,31.67,1221900,31.67
2017-01-03,31.70,32.15,31.40,31.69,996800,31.69
2017-01-02,31.77,31.77,31.77,31.77,000,31.77
2016-12-30,32.00,32.44,31.35,31.77,1271500,31.77
2016-12-29,31.13,32.47,31.13,31.99,1782800,31.99
2016-12-28,30.51,31.85,30.13,31.70,2241800,31.70
2016-12-27,30.40,30.88,29.79,30.51,1318500,30.51
2016-12-26,30.32,30.52,29.32,30.22,1223500,30.22
2016-12-23,30.93,31.32,30.57,30.57,915200,30.57
2016-12-22,30.90,31.48,30.75,31.20,899300,31.20
2016-12-21,31.30,31.40,30.70,31.15,1222900,31.15
2016-12-20,31.60,31.60,30.80,31.00,1132700,31.00
2016-12-19,31.77,32.30,31.50,31.66,1158700,31.66
2016-12-16,30.71,31.98,30.71,31.60,1386400,31.60
2016-12-15,31.90,32.21,30.80,31.15,2364000,31.15
2016-12-14,31.95,33.31,31.61,32.05,1737800,32.05
2016-12-13,32.68,32.68,31.52,31.72,1088500,31.72
2016-12-12,33.77,34.19,31.50,31.55,1846100,31.55
2016-12-09,33.45,34.35,33.00,33.78,1425700,33.78
2016-12-08,33.43,33.98,31.30,32.98,938800,32.98
2016-12-07,32.87,33.77,32.87,33.66,970000,33.66
2016-12-06,32.11,32.98,32.11,32.87,1445800,32.87
2016-12-05,30.80,32.98,30.80,32.10,2284700,32.10
2016-12-02,34.27,34.75,32.01,32.09,2104900,32.09
2016-12-01,34.42,34.90,34.01,34.24,1073400,34.24
2016-11-30,35.00,36.00,34.30,34.42,1534300,34.42
2016-11-29,35.56,36.46,35.00,35.02,1650500,35.02
2016-11-28,35.00,36.96,35.00,36.00,2312200,36.00
2016-11-25,34.30,35.86,33.50,35.31,3507600,35.31
2016-11-24,35.03,35.36,34.28,34.50,1329100,34.50
2016-11-23,34.82,36.26,34.58,35.20,2096900,35.20
2016-11-22,34.62,34.95,34.25,34.82,1356300,34.82
2016-11-21,34.78,35.40,34.58,34.62,1499900,34.62
2016-11-18,34.78,35.49,34.78,34.90,1472300,34.90
2016-11-17,35.70,35.78,34.90,35.10,1722900,35.10
2016-11-16,35.93,36.20,35.42,35.60,1331600,35.60
2016-11-15,35.73,36.21,35.61,35.93,1924500,35.93
2016-11-14,35.28,36.07,34.44,35.97,4968000,35.97
2016-11-11,36.80,36.80,35.70,35.70,2833100,35.70
2016-11-10,35.32,36.78,35.32,36.40,3827200,36.40
2016-11-09,34.88,35.40,33.78,34.89,3031700,34.89
2016-11-08,34.64,35.86,34.30,34.90,3254800,34.90
2016-11-07,35.01,36.24,34.50,34.59,3098300,34.59
2016-11-04,33.85,37.22,33.85,35.00,5694700,35.00
2016-11-03,32.90,34.16,32.85,33.84,3086200,33.84
2016-11-02,32.56,33.88,32.30,33.38,3090400,33.38
2016-11-01,31.25,33.00,31.17,32.75,4056700,32.75
2016-10-31,30.88,31.36,30.70,31.18,1809600,31.18
2016-10-28,31.10,31.45,30.81,30.88,1726100,30.88
2016-10-27,30.70,31.23,30.70,31.03,1382800,31.03
2016-10-26,31.51,31.51,30.32,30.99,2030900,30.99
2016-10-25,31.69,31.69,31.03,31.29,2320000,31.29
2016-10-24,30.45,31.00,30.31,31.00,2529500,31.00
2016-10-21,30.50,31.46,30.33,30.65,2656300,30.65
2016-10-20,30.10,30.61,30.02,30.32,1752400,30.32
2016-10-19,30.40,30.48,30.01,30.09,1807300,30.09
2016-10-18,30.13,30.70,29.88,30.23,3523600,30.23
2016-10-17,30.66,30.79,30.00,30.00,2208900,30.00
2016-10-14,30.90,31.38,30.78,30.82,3082400,30.82
2016-10-13,30.52,31.80,30.33,30.99,5657700,30.99
2016-10-12,30.80,31.33,30.55,30.65,4593500,30.65
2016-10-11,30.00,31.56,29.71,31.18,8773100,31.18
2016-10-10,29.62,30.98,29.60,30.00,5847100,30.00
2016-10-07,29.16,29.16,29.16,29.16,000,29.16
2016-10-06,29.16,29.16,29.16,29.16,000,29.16
2016-10-05,29.16,29.16,29.16,29.16,000,29.16
2016-10-04,29.16,29.16,29.16,29.16,000,29.16
2016-10-03,29.16,29.16,29.16,29.16,000,29.16
2016-09-30,28.68,29.42,28.40,29.16,2038600,29.16
2016-09-29,28.28,28.90,28.28,28.65,1939600,28.65
2016-09-28,28.28,28.58,28.02,28.25,1282300,28.25
2016-09-27,27.84,28.36,27.83,28.31,1790400,28.31
2016-09-26,28.72,29.10,27.82,27.92,3761800,27.92
2016-09-23,29.20,29.79,28.90,28.90,3594700,28.90
2016-09-22,29.69,29.94,29.35,29.36,3309900,29.36
2016-09-21,29.75,30.00,29.38,29.64,3604300,29.64
2016-09-20,28.92,30.36,28.68,29.80,7075100,29.80
2016-09-19,29.07,29.56,28.66,29.08,4490900,29.08
2016-09-16,29.07,29.07,29.07,29.07,000,29.07
2016-09-15,29.07,29.07,29.07,29.07,000,29.07
2016-09-14,28.68,29.38,28.38,29.07,4754300,29.07
2016-09-13,27.65,28.96,27.65,28.92,5465600,28.92
2016-09-12,28.02,28.59,27.71,27.71,4465200,27.71
2016-09-09,27.85,28.98,27.68,28.68,7453700,28.68
2016-09-08,27.35,28.13,27.35,27.84,3160300,27.84
2016-09-07,28.20,28.20,27.68,27.82,3457100,27.82
2016-09-06,27.35,28.00,27.03,27.99,4382100,27.99
2016-09-05,27.38,27.50,27.00,27.50,3166400,27.50
2016-09-02,27.05,27.37,27.01,27.19,2742600,27.19
2016-09-01,27.57,28.20,27.28,27.39,5587100,27.39
2016-08-31,26.79,27.26,26.70,27.18,2994100,27.18
2016-08-30,26.76,26.98,26.50,26.80,2280800,26.80
2016-08-29,27.00,27.24,26.70,26.76,2120900,26.76
2016-08-26,27.19,27.49,26.85,26.86,2742900,26.86
2016-08-25,27.05,27.34,26.60,27.09,4033200,27.09
2016-08-24,27.77,28.47,27.00,27.59,7338700,27.59
2016-08-23,26.39,27.27,26.39,27.19,4160400,27.19
2016-08-22,27.60,27.64,26.25,26.36,5931300,26.36
2016-08-19,28.15,28.98,27.66,27.90,7229000,27.90
2016-08-18,26.87,28.86,26.61,28.17,11207900,28.17
2016-08-17,27.45,29.95,27.20,27.48,15096200,27.48
2016-08-16,26.23,27.49,25.71,27.35,12360200,27.30
2016-08-15,25.94,26.46,25.55,26.24,8522900,26.19203
2016-08-12,25.64,26.10,25.47,25.81,6512300,25.76282
2016-08-11,26.42,27.09,25.80,25.90,8365600,25.85265
2016-08-10,26.28,27.65,26.16,26.61,20060300,26.56135
2016-08-09,23.50,26.24,23.30,26.24,22571600,26.19203
2016-08-08,23.28,23.86,23.00,23.85,2905800,23.8064
2016-08-05,24.11,24.48,23.65,23.67,3059600,23.62673
2016-08-04,24.23,24.52,23.81,24.25,3512000,24.20567
2016-08-03,23.70,25.10,23.70,24.58,4643400,24.53506
2016-08-02,23.90,24.30,23.30,23.99,2320800,23.94614
2016-08-01,23.67,24.40,22.60,23.97,3922400,23.92618
2016-07-29,23.60,23.93,23.51,23.67,1994500,23.62673
2016-07-28,24.01,24.35,23.31,23.74,4712100,23.6966
2016-07-27,26.42,26.65,24.18,24.18,7613600,24.1358
2016-07-26,26.30,26.78,26.30,26.54,3663400,26.49148
2016-07-25,26.80,27.60,26.21,26.58,8904600,26.53141
2016-07-22,25.92,26.77,25.92,26.63,8264500,26.58132
2016-07-21,25.72,26.13,25.48,25.83,3133500,25.78278
2016-07-20,25.84,26.12,25.62,25.64,3007700,25.59313
2016-07-19,25.31,26.05,25.21,25.84,4193200,25.79276
2016-07-18,25.79,25.79,25.18,25.32,3044100,25.27371
2016-07-15,25.71,26.05,25.67,25.79,3064600,25.74285
2016-07-14,25.55,26.40,25.27,25.95,5132700,25.90256
2016-07-13,25.60,25.70,25.17,25.48,5325600,25.43342
2016-07-12,25.50,25.85,25.02,25.60,4582900,25.5532
2016-07-11,26.60,26.73,25.80,25.87,5022900,25.82271
2016-07-08,26.01,26.70,25.90,26.49,5507100,26.44157
2016-07-07,26.28,26.37,25.60,26.01,5376800,25.96245
2016-07-06,25.79,26.55,25.58,26.28,6375600,26.23196
2016-07-05,25.99,25.99,25.48,25.69,4755200,25.64304
2016-07-04,25.76,25.97,24.98,25.86,7157500,25.81273
2016-07-01,25.68,26.19,25.64,25.66,5163900,25.61309
2016-06-30,26.73,26.78,25.50,25.80,7600100,25.75283
2016-06-29,26.85,27.27,26.61,26.73,5750400,26.68113
2016-06-28,26.80,27.01,26.30,26.72,10784500,26.67115
2016-06-27,26.71,27.29,26.52,27.05,3023100,27.00055
2016-06-24,27.87,27.87,25.00,26.71,4652600,26.66117
2016-06-23,27.30,28.40,26.86,27.51,4936000,27.45971
2016-06-22,26.93,27.62,26.12,27.39,5016500,27.33993
2016-06-21,28.95,29.16,26.50,26.93,10106200,26.88077
2016-06-20,30.97,30.97,28.12,29.17,7212500,29.11667
2016-06-17,29.55,31.48,29.55,31.20,3281500,31.14296
2016-06-16,29.89,30.90,29.00,29.46,2162500,29.40614
2016-06-15,28.84,31.11,28.47,30.18,2822100,30.12483
2016-06-14,27.86,30.12,27.55,29.52,2651900,29.46603
2016-06-13,30.50,30.85,27.95,28.00,3291400,27.94881
2016-06-10,31.05,31.05,31.05,31.05,000,30.99324
2016-06-09,31.05,31.05,31.05,31.05,000,30.99324
2016-06-08,30.50,31.79,30.50,31.05,2678600,30.99324
2016-06-07,31.00,31.49,30.68,30.95,4087700,30.89342
2016-06-06,31.96,33.08,30.90,30.96,7058300,30.9034
2016-06-03,30.86,32.80,30.33,31.95,8200100,31.89159
2016-06-02,30.01,30.85,29.45,30.55,5455900,30.49415
2016-06-01,28.47,30.49,28.47,30.00,5651500,29.94516
2016-05-31,27.45,28.50,27.45,28.39,4210600,28.3381
2016-05-30,27.21,27.78,26.90,27.45,1793400,27.39982
2016-05-27,27.28,28.50,27.28,27.90,3967400,27.84899
2016-05-26,27.53,27.79,26.51,27.28,1996600,27.23013
2016-05-25,27.90,28.10,27.34,27.79,3325100,27.7392
2016-05-24,26.88,27.98,26.66,27.95,4037500,27.8989
2016-05-23,26.75,27.39,26.65,26.99,2542500,26.94066
2016-05-20,25.91,26.94,25.55,26.75,2882500,26.7011
2016-05-19,26.13,27.20,25.86,26.25,3802100,26.20201
2016-05-18,27.81,28.00,25.87,26.03,5974900,25.98241
2016-05-17,26.77,29.37,25.83,28.74,9043600,28.68746
2016-05-16,26.30,26.95,26.02,26.70,3414100,26.65119
2016-05-13,25.40,27.00,25.20,26.14,5427500,26.09221
2016-05-12,28.60,28.70,26.11,26.11,12036000,26.06227
2016-05-11,30.70,31.00,28.91,29.01,3395500,28.95697
2016-05-10,29.75,30.84,29.75,30.24,3561400,30.18472
2016-05-09,31.30,31.50,29.53,29.81,4234000,29.7555
2016-05-06,32.00,32.76,31.28,31.60,6002500,31.54223
2016-05-05,33.46,33.90,31.58,31.96,7390700,31.90157
2016-05-04,32.80,34.65,32.46,33.46,6191700,33.39883
2016-05-03,31.85,33.08,31.82,32.65,4570200,32.59031
2016-05-02,32.49,32.49,32.49,32.49,000,32.43061
2016-04-29,32.02,32.95,31.98,32.49,5064200,32.43061
2016-04-28,33.25,33.47,31.51,31.51,6289800,31.4524
2016-04-27,34.00,35.86,33.30,33.46,7220500,33.39883
2016-04-26,33.00,35.00,32.68,34.11,7134200,34.04764
2016-04-25,35.00,35.00,33.28,33.28,10598500,33.21916
2016-04-22,34.10,36.55,33.63,34.60,18942700,34.53675
2016-04-21,40.63,40.63,34.50,34.92,37211100,34.85616
2016-04-20,36.94,36.94,36.94,36.94,1436300,36.87247
2016-04-19,33.58,33.58,33.58,33.58,5726200,33.51861
2016-04-18,30.53,30.53,30.53,30.53,000,30.47419
2016-04-15,30.53,30.53,30.53,30.53,000,30.47419
2016-04-14,30.53,30.53,30.53,30.53,000,30.47419
2016-04-13,30.53,30.53,30.53,30.53,000,30.47419
2016-04-12,30.53,30.53,30.53,30.53,000,30.47419
2016-04-11,30.53,30.53,30.53,30.53,000,30.47419
2016-04-08,30.53,30.53,30.53,30.53,000,30.47419
2016-04-07,30.53,30.53,30.53,30.53,000,30.47419
2016-04-06,30.53,30.53,30.53,30.53,000,30.47419
2016-04-05,30.53,30.53,30.53,30.53,000,30.47419
2016-04-04,30.53,30.53,30.53,30.53,000,30.47419
2016-04-01,30.53,30.53,30.53,30.53,000,30.47419
2016-03-31,30.53,30.53,30.53,30.53,000,30.47419
2016-03-30,30.53,30.53,30.53,30.53,000,30.47419
2016-03-29,30.53,30.53,30.53,30.53,000,30.47419
2016-03-28,30.53,30.53,30.53,30.53,000,30.47419
2016-03-25,30.53,30.53,30.53,30.53,000,30.47419
2016-03-24,30.53,30.53,30.53,30.53,000,30.47419
2016-03-23,30.53,30.53,30.53,30.53,000,30.47419
2016-03-22,30.53,30.53,30.53,30.53,000,30.47419
2016-03-21,30.53,30.53,30.53,30.53,000,30.47419
2016-03-18,30.53,30.53,30.53,30.53,000,30.47419
2016-03-17,30.53,30.53,30.53,30.53,000,30.47419
2016-03-16,30.53,30.53,30.53,30.53,000,30.47419
2016-03-15,30.53,30.53,30.53,30.53,000,30.47419
2016-03-14,30.53,30.53,30.53,30.53,000,30.47419
2016-03-11,30.53,30.53,30.53,30.53,000,30.47419
2016-03-10,30.53,30.53,30.53,30.53,000,30.47419
2016-03-09,30.53,30.53,30.53,30.53,000,30.47419
2016-03-08,30.53,30.53,30.53,30.53,000,30.47419
2016-03-07,30.53,30.53,30.53,30.53,000,30.47419
2016-03-04,30.53,30.53,30.53,30.53,000,30.47419
2016-03-03,30.53,30.53,30.53,30.53,000,30.47419
2016-03-02,30.53,30.53,30.53,30.53,000,30.47419
2016-03-01,30.53,30.53,30.53,30.53,000,30.47419
2016-02-29,30.53,30.53,30.53,30.53,000,30.47419
2016-02-26,30.53,30.53,30.53,30.53,000,30.47419
2016-02-25,30.53,30.53,30.53,30.53,000,30.47419
2016-02-24,30.53,30.53,30.53,30.53,000,30.47419
2016-02-23,30.53,30.53,30.53,30.53,000,30.47419
2016-02-22,30.53,30.53,30.53,30.53,000,30.47419
2016-02-19,30.53,30.53,30.53,30.53,000,30.47419
2016-02-18,30.53,30.53,30.53,30.53,000,30.47419
2016-02-17,30.53,30.53,30.53,30.53,000,30.47419
2016-02-16,30.53,30.53,30.53,30.53,000,30.47419
2016-02-15,30.53,30.53,30.53,30.53,000,30.47419
2016-02-12,30.53,30.53,30.53,30.53,000,30.47419
2016-02-11,30.53,30.53,30.53,30.53,000,30.47419
2016-02-10,30.53,30.53,30.53,30.53,000,30.47419
2016-02-09,30.53,30.53,30.53,30.53,000,30.47419
2016-02-08,30.53,30.53,30.53,30.53,000,30.47419
2016-02-05,30.53,30.53,30.53,30.53,000,30.47419
2016-02-04,30.53,30.53,30.53,30.53,000,30.47419
2016-02-03,30.53,30.53,30.53,30.53,000,30.47419
2016-02-02,30.53,30.53,30.53,30.53,000,30.47419
2016-02-01,30.53,30.53,30.53,30.53,000,30.47419
2016-01-29,30.53,30.53,30.53,30.53,000,30.47419
2016-01-28,30.53,30.53,30.53,30.53,000,30.47419
2016-01-27,30.53,30.53,30.53,30.53,000,30.47419
2016-01-26,30.53,30.53,30.53,30.53,000,30.47419
2016-01-25,30.53,30.53,30.53,30.53,000,30.47419
