Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,20.34,20.34,20.34,20.34,000,20.34
2017-03-06,20.34,20.34,20.34,20.34,000,20.34
2017-03-03,20.34,20.34,20.34,20.34,000,20.34
2017-03-02,20.34,20.34,20.34,20.34,000,20.34
2017-03-01,20.34,20.34,20.34,20.34,000,20.34
2017-02-28,20.34,20.34,20.34,20.34,000,20.34
2017-02-27,20.34,20.34,20.34,20.34,000,20.34
2017-02-24,20.34,20.34,20.34,20.34,000,20.34
2017-02-23,20.34,20.34,20.34,20.34,000,20.34
2017-02-22,20.34,20.34,20.34,20.34,000,20.34
2017-02-21,20.34,20.34,20.34,20.34,000,20.34
2017-02-20,20.34,20.34,20.34,20.34,000,20.34
2017-02-17,20.34,20.34,20.34,20.34,000,20.34
2017-02-16,20.34,20.34,20.34,20.34,000,20.34
2017-02-15,20.34,20.34,20.34,20.34,000,20.34
2017-02-14,20.34,20.34,20.34,20.34,000,20.34
2017-02-13,20.34,20.34,20.34,20.34,000,20.34
2017-02-10,20.34,20.34,20.34,20.34,000,20.34
2017-02-09,20.34,20.34,20.34,20.34,000,20.34
2017-02-08,20.34,20.34,20.34,20.34,000,20.34
2017-02-07,20.34,20.34,20.34,20.34,000,20.34
2017-02-06,20.34,20.34,20.34,20.34,000,20.34
2017-02-03,20.34,20.34,20.34,20.34,000,20.34
2017-02-02,20.34,20.34,20.34,20.34,000,20.34
2017-02-01,20.34,20.34,20.34,20.34,000,20.34
2017-01-31,20.34,20.34,20.34,20.34,000,20.34
2017-01-30,20.34,20.34,20.34,20.34,000,20.34
2017-01-27,20.34,20.34,20.34,20.34,000,20.34
2017-01-26,20.34,20.34,20.34,20.34,000,20.34
2017-01-25,20.34,20.34,20.34,20.34,000,20.34
2017-01-24,20.34,20.34,20.34,20.34,000,20.34
2017-01-23,20.34,20.34,20.34,20.34,000,20.34
2017-01-20,20.34,20.34,20.34,20.34,000,20.34
2017-01-19,20.34,20.34,20.34,20.34,000,20.34
2017-01-18,20.34,20.34,20.34,20.34,000,20.34
2017-01-17,20.34,20.34,20.34,20.34,000,20.34
2017-01-16,20.34,20.34,20.34,20.34,000,20.34
2017-01-13,20.34,20.34,20.34,20.34,000,20.34
2017-01-12,20.34,20.34,20.34,20.34,000,20.34
2017-01-11,20.34,20.34,20.34,20.34,000,20.34
2017-01-10,20.34,20.34,20.34,20.34,000,20.34
2017-01-09,20.34,20.34,20.34,20.34,000,20.34
2017-01-06,20.34,20.34,20.34,20.34,000,20.34
2017-01-05,20.34,20.34,20.34,20.34,000,20.34
2017-01-04,20.34,20.34,20.34,20.34,000,20.34
2017-01-03,20.34,20.34,20.34,20.34,000,20.34
2017-01-02,20.34,20.34,20.34,20.34,000,20.34
2016-12-30,20.34,20.34,20.34,20.34,000,20.34
2016-12-29,20.34,20.34,20.34,20.34,000,20.34
2016-12-28,20.34,20.34,20.34,20.34,000,20.34
2016-12-27,20.34,20.34,20.34,20.34,000,20.34
2016-12-26,20.34,20.34,20.34,20.34,000,20.34
2016-12-23,20.34,20.34,20.34,20.34,000,20.34
2016-12-22,20.34,20.34,20.34,20.34,000,20.34
2016-12-21,20.34,20.34,20.34,20.34,000,20.34
2016-12-20,20.34,20.34,20.34,20.34,000,20.34
2016-12-19,20.34,20.34,20.34,20.34,000,20.34
2016-12-16,20.34,20.34,20.34,20.34,000,20.34
2016-12-15,20.34,20.34,20.34,20.34,000,20.34
2016-12-14,20.34,20.34,20.34,20.34,000,20.34
2016-12-13,20.34,20.34,20.34,20.34,000,20.34
2016-12-12,20.34,20.34,20.34,20.34,000,20.34
2016-12-09,20.34,20.34,20.34,20.34,000,20.34
2016-12-08,20.34,20.34,20.34,20.34,000,20.34
2016-12-07,20.34,20.34,20.34,20.34,000,20.34
2016-12-06,20.34,20.34,20.34,20.34,000,20.34
2016-12-05,20.05,20.78,19.75,20.34,39202800,20.34
2016-12-02,18.70,20.30,18.68,19.99,51631800,19.99
2016-12-01,18.73,18.89,18.50,18.70,21123500,18.70
2016-11-30,18.81,18.99,18.20,18.72,48316800,18.72
2016-11-29,20.70,20.90,18.74,18.76,86396000,18.76
2016-11-28,20.75,21.09,20.60,20.82,24119200,20.82
2016-11-25,20.80,20.95,20.35,20.70,23052700,20.70
2016-11-24,21.00,21.04,20.74,20.84,18309900,20.84
2016-11-23,20.51,21.14,20.39,21.00,35027600,21.00
2016-11-22,20.42,20.60,20.30,20.47,15773000,20.47
2016-11-21,19.92,20.69,19.88,20.38,34731600,20.38
2016-11-18,19.72,20.36,19.65,20.01,29132400,20.01
2016-11-17,19.70,19.89,19.65,19.67,13488800,19.67
2016-11-16,19.85,20.05,19.67,19.82,15562900,19.82
2016-11-15,19.80,19.86,19.35,19.77,21493900,19.77
2016-11-14,19.57,19.95,19.45,19.65,23313100,19.65
2016-11-11,20.06,21.41,19.68,19.74,57556000,19.74
2016-11-10,19.69,20.29,19.50,20.09,38735800,20.09
2016-11-09,19.78,19.90,19.31,19.41,27769200,19.41
2016-11-08,19.75,19.85,19.42,19.80,25954100,19.80
2016-11-07,19.94,20.37,19.39,19.57,35461200,19.57
2016-11-04,19.58,19.98,19.35,19.96,32615800,19.96
2016-11-03,19.42,20.25,19.28,19.49,67833700,19.49
2016-11-02,18.16,19.97,18.15,19.58,106043500,19.58
2016-11-01,18.17,18.22,17.95,18.15,33572600,18.15
2016-10-31,18.41,18.54,18.03,18.15,34077200,18.15
2016-10-28,18.25,18.79,18.12,18.39,44064900,18.39
2016-10-27,17.82,18.88,17.75,18.22,71418500,18.22
2016-10-26,17.58,18.43,17.40,18.07,119599000,18.07
2016-10-25,17.17,17.38,16.81,17.38,70893700,17.38
2016-10-24,15.80,15.80,15.80,15.80,8344200,15.80
2016-10-21,14.36,14.36,14.36,14.36,000,14.36
2016-10-20,14.36,14.36,14.36,14.36,000,14.36
2016-10-19,14.36,14.36,14.36,14.36,000,14.36
2016-10-18,14.36,14.36,14.36,14.36,000,14.36
2016-10-17,14.36,14.36,14.36,14.36,000,14.36
2016-10-14,14.36,14.36,14.36,14.36,000,14.36
2016-10-13,14.36,14.36,14.36,14.36,000,14.36
2016-10-12,14.36,14.36,14.36,14.36,000,14.36
2016-10-11,14.36,14.36,14.36,14.36,000,14.36
2016-10-10,14.36,14.36,14.36,14.36,000,14.36
2016-10-07,14.36,14.36,14.36,14.36,000,14.36
2016-10-06,14.36,14.36,14.36,14.36,000,14.36
2016-10-05,14.36,14.36,14.36,14.36,000,14.36
2016-10-04,14.36,14.36,14.36,14.36,000,14.36
2016-10-03,14.36,14.36,14.36,14.36,000,14.36
2016-09-30,14.36,14.36,14.36,14.36,000,14.36
2016-09-29,14.36,14.36,14.36,14.36,000,14.36
2016-09-28,14.36,14.36,14.36,14.36,000,14.36
2016-09-27,14.36,14.36,14.36,14.36,000,14.36
2016-09-26,14.36,14.36,14.36,14.36,000,14.36
2016-09-23,14.36,14.36,14.36,14.36,000,14.36
2016-09-22,14.36,14.36,14.36,14.36,000,14.36
2016-09-21,14.36,14.36,14.36,14.36,000,14.36
2016-09-20,14.36,14.36,14.36,14.36,000,14.36
2016-09-19,14.36,14.36,14.36,14.36,000,14.36
2016-09-16,14.36,14.36,14.36,14.36,000,14.36
2016-09-15,14.36,14.36,14.36,14.36,000,14.36
2016-09-14,14.36,14.36,14.36,14.36,000,14.36
2016-09-13,14.36,14.36,14.36,14.36,000,14.36
2016-09-12,14.36,14.36,14.36,14.36,000,14.36
2016-09-09,14.36,14.36,14.36,14.36,000,14.36
2016-09-08,14.36,14.36,14.36,14.36,000,14.36
2016-09-07,14.36,14.36,14.36,14.36,000,14.36
