Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,5.35,5.40,5.32,5.38,8779300,5.38
2017-03-06,5.26,5.34,5.24,5.34,6669600,5.34
2017-03-03,5.27,5.30,5.23,5.26,5447400,5.26
2017-03-02,5.37,5.37,5.25,5.29,10265800,5.29
2017-03-01,5.40,5.40,5.34,5.36,7136600,5.36
2017-02-28,5.39,5.45,5.35,5.41,5278500,5.41
2017-02-27,5.35,5.46,5.34,5.39,10894500,5.39
2017-02-24,5.36,5.39,5.32,5.39,6701300,5.39
2017-02-23,5.38,5.38,5.33,5.37,6296600,5.37
2017-02-22,5.34,5.40,5.31,5.38,9416500,5.38
2017-02-21,5.26,5.36,5.24,5.33,9797100,5.33
2017-02-20,5.22,5.27,5.19,5.27,6650100,5.27
2017-02-17,5.29,5.31,5.19,5.22,6393700,5.22
2017-02-16,5.22,5.29,5.20,5.28,11119400,5.28
2017-02-15,5.32,5.33,5.19,5.23,12480000,5.23
2017-02-14,5.31,5.35,5.28,5.32,8677400,5.32
2017-02-13,5.33,5.38,5.28,5.30,8923000,5.30
2017-02-10,5.26,5.36,5.26,5.32,9642800,5.32
2017-02-09,5.20,5.30,5.18,5.26,8806200,5.26
2017-02-08,5.17,5.22,5.13,5.21,7651700,5.21
2017-02-07,5.17,5.20,5.10,5.17,8869200,5.17
2017-02-06,5.15,5.20,5.13,5.19,8943300,5.19
2017-02-03,5.18,5.22,5.09,5.15,7000400,5.15
2017-02-02,5.19,5.19,5.19,5.19,000,5.19
2017-02-01,5.19,5.19,5.19,5.19,000,5.19
2017-01-31,5.19,5.19,5.19,5.19,000,5.19
2017-01-30,5.19,5.19,5.19,5.19,000,5.19
2017-01-27,5.19,5.19,5.19,5.19,000,5.19
2017-01-26,5.12,5.23,5.07,5.19,9026800,5.19
2017-01-25,5.08,5.15,5.05,5.12,6539800,5.12
2017-01-24,5.16,5.16,5.06,5.10,5517100,5.10
2017-01-23,5.06,5.19,5.04,5.16,9307000,5.16
2017-01-20,5.00,5.15,4.99,5.12,6960100,5.12
2017-01-19,5.05,5.06,4.99,5.01,3586000,5.01
2017-01-18,5.06,5.11,5.03,5.06,5225400,5.06
2017-01-17,4.91,5.11,4.90,5.06,9743600,5.06
2017-01-16,5.21,5.23,4.75,4.96,14880200,4.96
2017-01-13,5.42,5.45,5.18,5.21,11250300,5.21
2017-01-12,5.46,5.48,5.39,5.43,4774500,5.43
2017-01-11,5.47,5.51,5.44,5.48,6465000,5.48
2017-01-10,5.52,5.53,5.45,5.46,6805000,5.46
2017-01-09,5.48,5.55,5.45,5.52,7102400,5.52
2017-01-06,5.57,5.57,5.47,5.50,6079900,5.50
2017-01-05,5.60,5.64,5.53,5.56,6027600,5.56
2017-01-04,5.53,5.61,5.50,5.60,7786500,5.60
2017-01-03,5.48,5.55,5.45,5.53,6614600,5.53
2017-01-02,5.46,5.46,5.46,5.46,000,5.46
2016-12-30,5.50,5.54,5.45,5.46,4861900,5.46
2016-12-29,5.44,5.52,5.38,5.51,5639600,5.51
2016-12-28,5.48,5.48,5.42,5.43,3996400,5.43
2016-12-27,5.45,5.50,5.42,5.46,5233300,5.46
2016-12-26,5.49,5.52,5.35,5.48,7034600,5.48
2016-12-23,5.56,5.60,5.46,5.49,4965000,5.49
