Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,5.95,5.96,5.88,5.95,6744200,5.95
2017-03-06,5.83,5.96,5.81,5.92,12671300,5.92
2017-03-03,5.85,5.85,5.79,5.82,6645400,5.82
2017-03-02,5.86,5.87,5.84,5.85,5379200,5.85
2017-03-01,5.85,5.88,5.83,5.85,6065900,5.85
2017-02-28,5.83,5.86,5.81,5.84,5269400,5.84
2017-02-27,5.93,5.96,5.83,5.83,12852900,5.83
2017-02-24,5.88,5.96,5.81,5.95,9679100,5.95
2017-02-23,5.89,5.92,5.85,5.88,5971400,5.88
2017-02-22,5.90,5.92,5.87,5.89,7571100,5.89
2017-02-21,5.83,5.93,5.83,5.90,9636000,5.90
2017-02-20,5.78,5.84,5.78,5.83,7093900,5.83
2017-02-17,5.81,5.83,5.75,5.79,6430200,5.79
2017-02-16,5.79,5.83,5.78,5.81,5096700,5.81
2017-02-15,5.84,5.86,5.79,5.80,6004900,5.80
2017-02-14,5.87,5.88,5.84,5.86,4051000,5.86
2017-02-13,5.84,5.88,5.83,5.87,5555200,5.87
2017-02-10,5.83,5.87,5.82,5.84,5587300,5.84
2017-02-09,5.81,5.86,5.81,5.83,5010700,5.83
2017-02-08,5.81,5.82,5.77,5.81,3794300,5.81
2017-02-07,5.78,5.81,5.76,5.80,5092600,5.80
2017-02-06,5.75,5.79,5.74,5.78,4251500,5.78
2017-02-03,5.78,5.79,5.74,5.77,3305100,5.77
2017-02-02,5.77,5.77,5.77,5.77,000,5.77
2017-02-01,5.77,5.77,5.77,5.77,000,5.77
2017-01-31,5.77,5.77,5.77,5.77,000,5.77
2017-01-30,5.77,5.77,5.77,5.77,000,5.77
2017-01-27,5.77,5.77,5.77,5.77,000,5.77
2017-01-26,5.76,5.79,5.74,5.77,3135500,5.77
2017-01-25,5.75,5.77,5.72,5.76,3380300,5.76
2017-01-24,5.74,5.76,5.71,5.75,3750900,5.75
2017-01-23,5.71,5.77,5.70,5.74,4969000,5.74
