Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,20.40,20.63,20.38,20.52,7024700,20.52
2017-03-06,20.28,20.57,20.28,20.39,10087200,20.39
2017-03-03,20.28,20.45,20.10,20.31,9654100,20.31
2017-03-02,20.32,20.58,20.20,20.28,7950600,20.28
2017-03-01,20.67,20.79,20.27,20.32,16864800,20.32
2017-02-28,20.71,21.12,20.50,20.68,9744800,20.68
2017-02-27,20.65,21.26,20.30,20.96,20614600,20.96
2017-02-24,21.10,21.38,20.53,20.69,34823200,20.69
2017-02-23,19.21,21.04,19.11,20.43,46362200,20.43
2017-02-22,19.09,19.25,19.07,19.13,5041200,19.13
2017-02-21,18.85,19.18,18.85,19.12,8497100,19.12
2017-02-20,18.69,18.94,18.55,18.91,10255800,18.91
2017-02-17,18.85,18.91,18.60,18.72,5826800,18.72
2017-02-16,18.90,18.94,18.74,18.85,5670700,18.85
2017-02-15,19.17,19.20,18.81,18.92,7164500,18.92
2017-02-14,19.20,19.30,19.06,19.23,7302800,19.23
2017-02-13,19.08,19.29,18.68,19.23,19080600,19.23
2017-02-10,19.38,19.45,18.99,19.09,10790800,19.09
2017-02-09,19.45,19.45,19.34,19.40,3011700,19.40
2017-02-08,19.32,19.42,19.18,19.40,4075300,19.40
2017-02-07,19.39,19.55,19.30,19.35,2290000,19.35
2017-02-06,19.34,19.58,19.31,19.44,2211700,19.44
2017-02-03,19.49,19.49,19.29,19.38,2384100,19.38
2017-02-02,19.41,19.41,19.41,19.41,000,19.41
2017-02-01,19.41,19.41,19.41,19.41,000,19.41
2017-01-31,19.41,19.41,19.41,19.41,000,19.41
2017-01-30,19.41,19.41,19.41,19.41,000,19.41
2017-01-27,19.41,19.41,19.41,19.41,000,19.41
2017-01-26,19.23,19.44,19.19,19.41,4395500,19.41
2017-01-25,19.06,19.28,19.00,19.18,3422300,19.18
2017-01-24,19.00,19.07,18.90,19.06,3416000,19.06
2017-01-23,18.98,19.11,18.88,19.06,5050900,19.06
2017-01-20,18.82,19.17,18.82,18.97,5582000,18.97
2017-01-19,19.01,19.07,18.78,18.89,3782400,18.89
2017-01-18,19.17,19.24,19.00,19.01,2254700,19.01
2017-01-17,19.24,19.25,18.99,19.18,3617100,19.18
2017-01-16,18.84,19.44,18.72,19.33,11210300,19.33
2017-01-13,19.34,19.45,18.72,19.04,11802900,19.04
2017-01-12,19.60,19.68,19.18,19.45,4380400,19.45
2017-01-11,19.64,19.77,19.56,19.67,4227700,19.67
2017-01-10,19.56,19.78,19.51,19.64,4662500,19.64
2017-01-09,19.73,19.81,19.54,19.59,7538200,19.59
2017-01-06,19.77,19.92,19.63,19.74,5297400,19.74
2017-01-05,19.81,19.94,19.69,19.84,7174600,19.84
2017-01-04,19.72,19.95,19.69,19.81,7057400,19.81
2017-01-03,19.95,20.03,19.67,19.75,9267800,19.75
2017-01-02,19.95,19.95,19.95,19.95,000,19.95
2016-12-30,19.48,20.10,19.40,19.95,7980500,19.95
2016-12-29,19.42,19.70,19.18,19.48,4703500,19.48
2016-12-28,19.51,19.51,19.12,19.42,5293600,19.42
2016-12-27,19.70,19.73,19.48,19.52,3336000,19.52
2016-12-26,19.50,19.71,19.17,19.63,4867900,19.63
2016-12-23,19.69,19.75,19.43,19.69,3799300,19.69
2016-12-22,19.79,19.85,19.61,19.68,3830900,19.68
2016-12-21,19.42,19.72,19.40,19.70,6153300,19.70
2016-12-20,19.28,19.54,19.20,19.33,6040200,19.33
2016-12-19,19.20,19.54,19.02,19.29,7430000,19.29
2016-12-16,18.84,19.23,18.77,19.18,10476000,19.18
2016-12-15,18.72,18.91,18.65,18.69,5433300,18.69
2016-12-14,18.96,19.04,18.72,18.77,4559800,18.77
2016-12-13,18.90,19.15,18.85,18.90,7872700,18.90
2016-12-12,19.39,19.47,18.74,19.12,14132900,19.12
2016-12-09,19.53,19.65,19.32,19.36,5602700,19.36
2016-12-08,19.71,19.89,19.35,19.43,10364200,19.43
2016-12-07,19.71,19.98,19.67,19.79,7226000,19.79
2016-12-06,19.71,19.92,19.70,19.81,6847600,19.81
2016-12-05,19.73,19.93,17.83,19.90,9818400,19.90
2016-12-02,19.78,19.89,19.70,19.81,6341300,19.81
2016-12-01,20.05,20.08,19.58,19.85,13539200,19.85
2016-11-30,20.30,20.31,19.99,20.07,6929500,20.07
2016-11-29,20.13,20.41,20.12,20.29,8934900,20.29
2016-11-28,20.11,20.34,20.06,20.19,8198600,20.19
