Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,21.25,21.49,21.15,21.31,1263700,21.31
2017-03-06,20.92,21.32,20.90,21.25,1351800,21.25
2017-03-03,21.09,21.38,20.82,21.01,1020400,21.01
2017-03-02,21.30,21.47,21.05,21.14,1292700,21.14
2017-03-01,21.20,21.44,21.02,21.27,2662200,21.27
2017-02-28,20.73,21.02,20.73,20.93,1541000,20.93
2017-02-27,21.05,21.18,20.60,20.71,1877300,20.71
2017-02-24,20.90,21.23,20.86,21.05,1435500,21.05
2017-02-23,20.70,20.95,20.55,20.92,1446300,20.92
2017-02-22,20.45,20.71,20.45,20.64,1865700,20.64
2017-02-21,19.96,20.55,19.85,20.52,2261700,20.52
2017-02-20,20.56,20.58,19.45,20.05,4590600,20.05
2017-02-17,21.10,21.14,20.36,20.41,2265000,20.41
2017-02-16,20.99,21.18,20.86,21.04,1638100,21.04
2017-02-15,21.20,21.28,20.74,21.01,3935700,21.01
2017-02-14,21.20,21.28,21.01,21.15,1983200,21.15
2017-02-13,21.41,21.48,20.91,21.31,2260400,21.31
2017-02-10,21.71,21.95,21.48,21.62,2029300,21.62
2017-02-09,21.15,22.49,21.15,21.87,2982100,21.87
2017-02-08,21.16,21.47,20.65,21.38,1773800,21.38
2017-02-07,21.15,21.32,20.98,21.16,1654000,21.16
2017-02-06,20.72,21.13,20.69,21.12,2135000,21.12
2017-02-03,21.37,21.50,20.68,20.73,1721800,20.73
2017-02-02,21.25,21.25,21.25,21.25,000,21.25
2017-02-01,21.25,21.25,21.25,21.25,000,21.25
2017-01-31,21.25,21.25,21.25,21.25,000,21.25
2017-01-30,21.25,21.25,21.25,21.25,000,21.25
2017-01-27,21.25,21.25,21.25,21.25,000,21.25
2017-01-26,21.05,21.30,20.98,21.25,1250200,21.25
2017-01-25,20.94,21.16,20.90,21.05,1881600,21.05
2017-01-24,21.04,21.20,20.90,21.07,1434200,21.07
2017-01-23,20.96,21.15,20.85,21.02,1464700,21.02
2017-01-20,20.30,21.21,20.20,20.88,2107400,20.88
2017-01-19,20.88,20.88,20.32,20.35,1554500,20.35
2017-01-18,20.65,21.20,20.31,20.83,2007700,20.83
2017-01-17,20.20,20.96,20.06,20.77,3061400,20.77
2017-01-16,22.00,22.10,20.01,20.33,4153000,20.33
2017-01-13,22.76,22.88,21.95,22.23,2077200,22.23
2017-01-12,22.97,23.17,22.63,22.65,1798200,22.65
2017-01-11,23.40,23.65,22.50,22.98,3983100,22.98
2017-01-10,23.19,23.60,23.16,23.46,1975900,23.46
2017-01-09,23.30,23.56,22.92,23.19,2999700,23.19
2017-01-06,24.05,24.05,23.28,23.44,4220800,23.44
2017-01-05,23.70,24.40,23.62,24.05,5358000,24.05
2017-01-04,23.60,23.90,23.12,23.69,5012500,23.69
2017-01-03,23.65,23.94,23.36,23.57,4081000,23.57
2017-01-02,23.81,23.81,23.81,23.81,000,23.81
2016-12-30,23.85,24.25,23.31,23.81,2952200,23.81
2016-12-29,23.61,24.26,23.38,23.85,3890900,23.85
2016-12-28,23.76,24.11,23.51,23.59,2772600,23.59
2016-12-27,23.74,24.50,23.47,23.92,3770400,23.92
2016-12-26,23.40,23.80,23.05,23.75,2505000,23.75
2016-12-23,23.58,23.99,22.75,23.75,3377300,23.75
2016-12-22,23.50,23.89,23.26,23.72,3931300,23.72
2016-12-21,23.07,23.85,23.00,23.67,3685700,23.67
