Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,9.14,9.19,9.01,9.13,4783600,9.13
2017-03-06,9.12,9.28,9.08,9.19,8008000,9.19
2017-03-03,9.02,9.16,8.88,9.15,6245000,9.15
2017-03-02,8.97,9.48,8.93,9.11,12489000,9.11
2017-03-01,9.07,9.12,8.91,8.92,5621900,8.92
2017-02-28,8.82,9.05,8.77,9.03,5045700,9.03
2017-02-27,8.88,8.94,8.78,8.82,4307000,8.82
2017-02-24,8.88,8.95,8.84,8.88,3193800,8.88
2017-02-23,8.96,8.97,8.83,8.92,5121700,8.92
2017-02-22,8.95,9.08,8.87,8.96,7766200,8.96
2017-02-21,8.68,9.38,8.65,9.02,14537600,9.02
2017-02-20,8.59,8.67,8.50,8.66,3658500,8.66
2017-02-17,8.70,8.74,8.57,8.61,3868300,8.61
2017-02-16,8.63,8.69,8.56,8.66,3333600,8.66
2017-02-15,8.73,8.74,8.60,8.62,3969700,8.62
2017-02-14,8.69,8.76,8.66,8.73,3325300,8.73
2017-02-13,8.62,8.74,8.60,8.70,3881600,8.70
2017-02-10,8.67,8.71,8.59,8.62,4331400,8.62
2017-02-09,8.64,8.72,8.62,8.64,3884000,8.64
2017-02-08,8.47,8.70,8.46,8.66,5843800,8.66
2017-02-07,8.57,8.57,8.41,8.52,4766500,8.52
2017-02-06,8.35,8.54,8.32,8.52,4127500,8.52
2017-02-03,8.42,8.44,8.32,8.33,2020100,8.33
2017-02-02,8.41,8.41,8.41,8.41,000,8.41
2017-02-01,8.41,8.41,8.41,8.41,000,8.41
2017-01-31,8.41,8.41,8.41,8.41,000,8.41
2017-01-30,8.41,8.41,8.41,8.41,000,8.41
2017-01-27,8.41,8.41,8.41,8.41,000,8.41
2017-01-26,8.41,8.44,8.39,8.41,2611300,8.41
2017-01-25,8.42,8.42,8.31,8.41,3091500,8.41
2017-01-24,8.52,8.54,8.40,8.43,3282500,8.43
2017-01-23,8.50,8.53,8.40,8.52,5937100,8.52
2017-01-20,8.45,8.57,8.36,8.54,3608200,8.54
2017-01-19,8.75,8.75,8.44,8.46,5316600,8.46
2017-01-18,8.74,8.87,8.64,8.79,6259300,8.79
2017-01-17,8.92,8.94,8.60,8.82,7399200,8.82
2017-01-16,8.65,8.97,8.25,8.86,16717600,8.86
2017-01-13,8.48,8.80,8.27,8.73,6187800,8.73
2017-01-12,8.73,8.75,8.46,8.50,2249200,8.50
2017-01-11,8.61,8.70,8.55,8.66,2644300,8.66
2017-01-10,8.70,8.80,8.61,8.62,3343900,8.62
2017-01-09,8.55,8.70,8.55,8.68,2426400,8.68
2017-01-06,8.68,8.71,8.58,8.60,2449500,8.60
2017-01-05,8.65,8.70,8.60,8.69,4714200,8.69
2017-01-04,8.64,8.67,8.54,8.64,3883500,8.64
2017-01-03,8.48,8.68,8.44,8.61,2728900,8.61
2017-01-02,8.49,8.49,8.49,8.49,000,8.49
2016-12-30,8.48,8.55,8.46,8.49,2363700,8.49
2016-12-29,8.45,8.53,8.41,8.48,1566100,8.48
2016-12-28,8.54,8.55,8.45,8.46,2156900,8.46
2016-12-27,8.45,8.52,8.45,8.50,2355700,8.50
2016-12-26,8.42,8.50,8.26,8.49,2761400,8.49
2016-12-23,8.52,8.56,8.31,8.42,3704000,8.42
2016-12-22,8.54,8.56,8.44,8.52,1977300,8.52
2016-12-21,8.49,8.54,8.48,8.54,2495600,8.54
2016-12-20,8.43,8.51,8.40,8.48,2500600,8.48
2016-12-19,8.44,8.48,8.38,8.42,1626500,8.42
2016-12-16,8.45,8.51,8.41,8.48,1621000,8.48
2016-12-15,8.32,8.50,8.31,8.46,2628800,8.46
2016-12-14,8.33,8.43,8.21,8.39,4091700,8.39
2016-12-13,8.30,8.37,8.20,8.29,3636500,8.29
2016-12-12,8.85,8.85,8.20,8.29,5900500,8.29
2016-12-09,8.82,8.88,8.78,8.81,3047700,8.81
2016-12-08,8.88,8.88,8.80,8.81,2292500,8.81
2016-12-07,8.83,8.88,8.75,8.87,2518300,8.87
2016-12-06,8.76,8.87,8.76,8.80,2636000,8.80
2016-12-05,8.70,8.86,8.70,8.76,3906900,8.76
2016-12-02,9.00,9.05,8.75,8.79,5492100,8.79
2016-12-01,8.98,9.05,8.97,9.00,3991100,9.00
2016-11-30,8.98,9.07,8.91,8.98,4634700,8.98
2016-11-29,9.20,9.23,9.00,9.00,6395900,9.00
2016-11-28,9.23,9.32,9.17,9.22,5005400,9.22
2016-11-25,9.19,9.25,9.00,9.22,7476500,9.22
2016-11-24,9.20,9.27,9.11,9.15,5408800,9.15
2016-11-23,9.39,9.39,9.20,9.21,5589600,9.21
2016-11-22,9.26,9.35,9.26,9.33,5239400,9.33
2016-11-21,9.21,9.42,9.21,9.29,6551600,9.29
2016-11-18,9.24,9.41,9.18,9.28,8084900,9.28
2016-11-17,9.23,9.29,9.15,9.23,6094300,9.23
2016-11-16,9.35,9.39,9.22,9.23,7778000,9.23
2016-11-15,9.35,9.45,9.28,9.38,10485100,9.38
2016-11-14,9.20,9.37,9.13,9.35,11655000,9.35
2016-11-11,9.25,9.25,9.12,9.20,9064300,9.20
2016-11-10,8.99,9.19,8.99,9.18,9902500,9.18
2016-11-09,9.10,9.12,8.80,8.93,7205200,8.93
2016-11-08,9.01,9.19,9.01,9.07,8335700,9.07
2016-11-07,8.99,9.06,8.95,9.03,5793300,9.03
2016-11-04,9.05,9.05,8.93,8.98,5621700,8.98
2016-11-03,8.82,9.08,8.81,9.06,10037900,9.06
2016-11-02,8.94,9.10,8.86,8.88,7288800,8.88
2016-11-01,8.83,8.97,8.83,8.95,5302700,8.95
2016-10-31,8.83,8.87,8.74,8.83,3486200,8.83
2016-10-28,8.93,8.95,8.80,8.81,4944500,8.81
2016-10-27,8.91,8.95,8.86,8.92,3328000,8.92
2016-10-26,9.01,9.03,8.88,8.91,4468300,8.91
2016-10-25,8.99,9.03,8.96,9.02,4145100,9.02
2016-10-24,8.86,9.06,8.84,9.01,7467900,9.01
2016-10-21,8.93,8.93,8.80,8.86,4275800,8.86
2016-10-20,8.93,8.95,8.83,8.94,5735200,8.94
2016-10-19,8.89,8.97,8.86,8.90,6464300,8.90
2016-10-18,8.80,8.88,8.74,8.87,6192900,8.87
2016-10-17,8.99,8.99,8.73,8.81,5021200,8.81
2016-10-14,9.00,9.04,8.87,8.94,4505900,8.94
2016-10-13,8.92,9.02,8.92,9.00,5341400,9.00
2016-10-12,8.91,8.97,8.86,8.91,4166300,8.91
2016-10-11,8.90,9.05,8.86,8.99,6671400,8.99
2016-10-10,8.88,8.93,8.79,8.89,5059200,8.89
2016-10-07,8.75,8.75,8.75,8.75,000,8.75
2016-10-06,8.75,8.75,8.75,8.75,000,8.75
2016-10-05,8.75,8.75,8.75,8.75,000,8.75
2016-10-04,8.75,8.75,8.75,8.75,000,8.75
2016-10-03,8.75,8.75,8.75,8.75,000,8.75
2016-09-30,8.70,8.81,8.67,8.75,3211300,8.75
2016-09-29,8.79,8.85,8.70,8.74,4337400,8.74
2016-09-28,8.69,8.95,8.66,8.79,8315200,8.79
2016-09-27,8.46,8.77,8.46,8.70,4797200,8.70
2016-09-26,8.53,8.58,8.50,8.54,4144500,8.54
2016-09-23,8.62,8.66,8.56,8.59,3411400,8.59
2016-09-22,8.57,8.69,8.55,8.59,4824400,8.59
2016-09-21,8.52,8.58,8.50,8.55,2728000,8.55
2016-09-20,8.55,8.55,8.47,8.53,2894000,8.53
2016-09-19,8.46,8.58,8.46,8.52,3481400,8.52
2016-09-16,8.49,8.49,8.49,8.49,000,8.49
2016-09-15,8.49,8.49,8.49,8.49,000,8.49
2016-09-14,8.58,8.58,8.41,8.49,3957700,8.49
2016-09-13,8.61,8.69,8.54,8.62,4976700,8.62
2016-09-12,8.80,8.84,8.58,8.59,9512800,8.59
2016-09-09,8.95,9.15,8.88,9.00,12233600,9.00
2016-09-08,8.91,8.97,8.83,8.91,7627800,8.91
2016-09-07,8.91,8.98,8.87,8.91,7734600,8.91
2016-09-06,8.87,8.94,8.69,8.93,9919700,8.93
2016-09-05,8.89,8.95,8.82,8.86,6735300,8.86
2016-09-02,8.81,8.95,8.76,8.85,7525300,8.85
2016-09-01,8.85,8.96,8.82,8.85,8335400,8.85
2016-08-31,8.91,8.94,8.75,8.89,5885400,8.89
2016-08-30,8.88,8.94,8.82,8.92,6328800,8.92
2016-08-29,8.77,8.95,8.74,8.88,7521400,8.88
2016-08-26,9.00,9.01,8.75,8.80,11780500,8.80
2016-08-25,8.90,8.94,8.61,8.92,14893700,8.92
2016-08-24,9.15,9.44,8.93,9.07,20517800,9.07
