Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,21.88,21.94,21.30,21.41,5606200,21.41
2017-03-06,22.13,22.20,21.75,21.98,3871800,21.98
2017-03-03,21.79,22.44,21.68,21.94,4194600,21.94
2017-03-02,22.00,22.08,21.71,21.79,3391000,21.79
2017-03-01,21.61,22.48,21.61,22.08,8620700,22.08
2017-02-28,21.52,21.87,21.52,21.63,2600100,21.63
2017-02-27,21.82,21.93,21.50,21.53,4292500,21.53
2017-02-24,22.08,22.18,21.61,21.93,7911100,21.93
2017-02-23,20.99,22.82,20.89,22.22,16880300,22.22
2017-02-22,21.35,21.39,20.73,20.88,6707200,20.88
2017-02-21,21.70,21.70,21.22,21.33,5211100,21.33
2017-02-20,21.46,21.80,21.30,21.59,3908100,21.59
2017-02-17,22.17,22.26,21.42,21.59,8050700,21.59
2017-02-16,21.57,22.38,21.50,22.35,11072900,22.35
2017-02-15,21.50,22.29,21.30,21.78,13339300,21.78
2017-02-14,20.75,21.49,20.70,21.23,8283100,21.23
2017-02-13,20.38,20.98,20.27,20.79,5757000,20.79
2017-02-10,20.72,20.81,20.42,20.45,3839300,20.45
2017-02-09,20.52,20.82,20.42,20.67,4164000,20.67
2017-02-08,20.55,21.10,20.30,20.65,6768400,20.65
2017-02-07,19.97,21.20,19.68,20.89,11460600,20.89
2017-02-06,19.35,21.09,19.35,20.45,10363000,20.45
2017-02-03,19.13,19.28,18.81,19.17,827500,19.17
2017-02-02,19.19,19.19,19.19,19.19,000,19.19
2017-02-01,19.19,19.19,19.19,19.19,000,19.19
2017-01-31,19.19,19.19,19.19,19.19,000,19.19
2017-01-30,19.19,19.19,19.19,19.19,000,19.19
2017-01-27,19.19,19.19,19.19,19.19,000,19.19
2017-01-26,19.30,19.37,19.09,19.19,1158700,19.19
2017-01-25,19.15,19.24,19.07,19.16,1052300,19.16
2017-01-24,19.29,19.44,19.01,19.11,1204800,19.11
2017-01-23,19.11,19.36,19.06,19.15,1159000,19.15
2017-01-20,18.63,19.20,18.56,19.12,2084600,19.12
2017-01-19,18.67,18.88,18.48,18.63,2174700,18.63
2017-01-18,18.65,18.99,18.48,18.65,1820400,18.65
2017-01-17,18.51,18.88,18.00,18.66,2311800,18.66
2017-01-16,19.95,19.95,17.96,18.47,5336500,18.47
2017-01-13,20.26,20.49,19.82,19.96,2866200,19.96
2017-01-12,20.05,20.83,20.05,20.40,5556100,20.40
2017-01-11,20.31,20.34,20.02,20.05,3599600,20.05
2017-01-10,20.22,20.45,20.06,20.20,3312000,20.20
2017-01-09,20.38,20.56,19.75,20.40,5470900,20.40
2017-01-06,20.00,20.50,19.97,20.19,7735300,20.19
2017-01-05,19.78,20.40,19.47,20.06,7614900,20.06
2017-01-04,19.44,19.96,19.39,19.77,4121600,19.77
2017-01-03,19.40,19.68,19.30,19.48,3029800,19.48
2017-01-02,19.35,19.35,19.35,19.35,000,19.35
2016-12-30,19.60,19.99,19.31,19.35,5665700,19.35
2016-12-29,19.38,20.43,19.15,19.84,7483400,19.84
2016-12-28,19.59,19.73,19.37,19.41,3660900,19.41
2016-12-27,19.68,19.87,19.46,19.51,5779600,19.51
2016-12-26,19.81,19.90,19.00,19.89,5308300,19.89
2016-12-23,20.46,20.48,19.70,19.84,8776200,19.84
2016-12-22,18.50,20.42,18.45,20.42,15047000,20.42
2016-12-21,18.49,18.62,18.20,18.56,3839600,18.56
2016-12-20,18.45,18.48,18.20,18.38,2858300,18.38
2016-12-19,18.50,18.68,18.35,18.53,3087700,18.53
2016-12-16,18.53,18.85,18.45,18.48,4704500,18.48
2016-12-15,17.98,18.86,17.88,18.48,6019100,18.48
2016-12-14,18.11,18.50,17.55,18.04,8191600,18.04
2016-12-13,19.04,19.15,17.18,18.44,13158500,18.44
2016-12-12,19.48,19.92,18.98,19.02,8833600,19.02
2016-12-09,20.91,20.99,19.37,19.40,12020500,19.40
2016-12-08,21.30,21.39,20.85,20.91,4009500,20.91
2016-12-07,21.14,21.32,20.82,21.30,2590900,21.30
2016-12-06,21.18,21.38,20.85,20.98,4162000,20.98
2016-12-05,20.85,21.38,20.82,21.20,3902800,21.20
2016-12-02,21.58,21.59,20.75,21.06,6242600,21.06
2016-12-01,21.50,21.70,21.17,21.45,5674500,21.45
2016-11-30,22.21,22.37,21.14,21.47,11743100,21.47
2016-11-29,25.00,25.10,22.87,22.87,19025300,22.87
2016-11-28,25.41,25.41,25.41,25.41,000,25.41
2016-11-25,25.41,25.41,25.41,25.41,000,25.41
2016-11-24,25.41,25.41,25.41,25.41,000,25.41
2016-11-23,25.41,25.41,25.41,25.41,000,25.41
2016-11-22,25.41,25.41,25.41,25.41,000,25.41
2016-11-21,25.41,25.41,25.41,25.41,000,25.41
2016-11-18,25.41,25.41,25.41,25.41,000,25.41
2016-11-17,25.41,25.41,25.41,25.41,000,25.41
2016-11-16,24.50,25.52,24.50,25.41,9874800,25.41
2016-11-15,24.36,24.98,24.15,24.64,4482500,24.64
2016-11-14,25.22,25.23,24.15,24.33,8326500,24.33
2016-11-11,24.90,25.30,24.50,25.11,10758700,25.11
2016-11-10,24.48,25.40,24.23,24.96,11273100,24.96
2016-11-09,24.40,24.79,23.63,24.42,12165400,24.42
2016-11-08,23.17,24.50,22.95,24.47,10585000,24.47
2016-11-07,23.11,23.39,22.84,23.05,4406900,23.05
2016-11-04,23.17,23.65,22.80,23.39,5795000,23.39
2016-11-03,23.16,23.51,22.65,23.21,10878600,23.21
2016-11-02,23.80,23.99,23.00,23.07,10562800,23.07
2016-11-01,24.10,24.60,23.63,23.88,10432900,23.88
2016-10-31,23.78,24.75,23.51,24.25,15086800,24.25
2016-10-28,24.10,24.20,23.05,23.89,9699400,23.89
2016-10-27,23.89,24.28,23.89,24.04,9584600,24.04
2016-10-26,23.25,24.56,22.80,24.10,15104600,24.10
2016-10-25,21.61,23.58,21.61,23.24,15119400,23.24
2016-10-24,21.15,21.98,21.04,21.88,6403500,21.88
2016-10-21,21.15,21.34,20.78,20.97,3546400,20.97
2016-10-20,21.25,21.40,21.08,21.23,2593700,21.23
2016-10-19,21.35,21.56,21.09,21.19,3114100,21.19
2016-10-18,21.14,21.35,20.81,21.32,3865700,21.32
2016-10-17,21.99,22.09,20.96,21.00,4884800,21.00
2016-10-14,22.20,22.20,21.48,21.75,5878200,21.75
2016-10-13,22.43,22.75,22.13,22.24,4066800,22.24
2016-10-12,22.30,23.25,22.12,22.64,10386900,22.64
2016-10-11,21.59,22.47,21.59,22.37,7820900,22.37
2016-10-10,21.90,21.90,21.11,21.76,5645200,21.76
2016-10-07,21.57,21.57,21.57,21.57,000,21.57
2016-10-06,21.57,21.57,21.57,21.57,000,21.57
2016-10-05,21.57,21.57,21.57,21.57,000,21.57
2016-10-04,21.57,21.57,21.57,21.57,000,21.57
2016-10-03,21.57,21.57,21.57,21.57,000,21.57
2016-09-30,21.19,21.75,21.13,21.57,4898100,21.57
2016-09-29,20.85,21.85,20.56,21.29,8611400,21.29
2016-09-28,19.88,20.98,19.71,20.86,9558000,20.86
2016-09-27,19.30,19.90,19.29,19.88,4292900,19.88
2016-09-26,21.03,21.10,19.19,19.29,10957500,19.29
2016-09-23,21.06,21.53,20.80,21.19,5625700,21.19
2016-09-22,20.95,21.50,20.94,21.06,6375500,21.06
2016-09-21,20.78,20.96,20.62,20.93,4351700,20.93
2016-09-20,21.16,21.31,20.44,20.80,9674400,20.80
2016-09-19,21.95,22.10,21.10,21.14,9228700,21.14
2016-09-16,21.95,21.95,21.95,21.95,000,21.95
2016-09-15,21.95,21.95,21.95,21.95,000,21.95
2016-09-14,21.80,22.06,21.60,21.95,3095800,21.95
2016-09-13,22.10,22.30,21.58,21.92,6092700,21.92
2016-09-12,22.50,22.77,21.50,21.93,11309000,21.93
2016-09-09,23.92,24.06,22.60,23.00,18255900,23.00
2016-09-08,24.80,24.80,23.81,24.22,13616900,24.22
2016-09-07,23.20,24.94,23.00,24.49,22862700,24.49
2016-09-06,22.74,24.07,22.74,22.99,13620500,22.99
2016-09-05,22.57,23.48,22.57,22.76,10849800,22.76
