Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,18.89,19.19,18.77,19.08,3017400,19.08
2017-03-06,18.80,19.00,18.70,18.89,1680700,18.89
2017-03-03,18.84,19.00,18.70,18.80,1826800,18.80
2017-03-02,18.62,19.04,18.52,19.00,3182500,19.00
2017-03-01,18.54,18.66,18.39,18.61,2200600,18.61
2017-02-28,18.43,18.61,18.30,18.54,1793000,18.54
2017-02-27,18.34,18.61,18.22,18.56,2577300,18.56
2017-02-24,18.24,18.47,18.24,18.41,2339000,18.41
2017-02-23,18.48,18.48,18.15,18.23,2277600,18.23
2017-02-22,18.48,18.51,18.20,18.45,2008000,18.45
2017-02-21,18.38,18.64,18.21,18.46,3075700,18.46
2017-02-20,19.00,19.04,18.10,18.38,4537000,18.38
2017-02-17,19.17,19.27,18.83,18.95,1736500,18.95
2017-02-16,19.12,19.20,18.92,19.16,1308600,19.16
2017-02-15,19.40,19.54,19.00,19.04,1589200,19.04
2017-02-14,19.65,19.65,19.23,19.50,1386300,19.50
2017-02-13,19.16,19.76,19.11,19.69,2421400,19.69
2017-02-10,19.59,19.59,19.08,19.16,1521900,19.16
2017-02-09,19.49,19.63,19.38,19.43,1208600,19.43
2017-02-08,19.36,19.55,19.28,19.49,1466800,19.49
2017-02-07,19.53,19.55,19.20,19.24,685800,19.24
2017-02-06,19.23,19.58,19.12,19.46,1215500,19.46
2017-02-03,19.40,19.40,19.04,19.22,897200,19.22
2017-02-02,19.04,19.04,19.04,19.04,000,19.04
2017-02-01,19.04,19.04,19.04,19.04,000,19.04
2017-01-31,19.04,19.04,19.04,19.04,000,19.04
2017-01-30,19.04,19.04,19.04,19.04,000,19.04
2017-01-27,19.04,19.04,19.04,19.04,000,19.04
2017-01-26,18.81,19.26,18.81,19.04,945500,19.04
2017-01-25,19.01,19.10,18.88,18.91,733100,18.91
2017-01-24,19.06,19.25,18.98,19.01,1107900,19.01
2017-01-23,19.10,19.11,18.75,18.91,1161100,18.91
2017-01-20,18.65,19.15,18.55,18.87,805100,18.87
2017-01-19,18.86,18.99,18.61,18.62,1038100,18.62
2017-01-18,19.10,19.16,18.77,18.97,863900,18.97
2017-01-17,18.75,19.18,18.60,19.03,1134700,19.03
2017-01-16,20.01,20.01,17.83,18.69,3242800,18.69
2017-01-13,19.87,20.04,19.55,19.81,1675100,19.81
2017-01-12,20.68,20.89,19.47,19.73,3395900,19.73
2017-01-11,20.87,21.09,20.62,20.77,2924800,20.77
2017-01-10,20.91,21.15,20.66,20.71,3389400,20.71
2017-01-09,19.91,20.89,19.71,20.87,4623900,20.87
