Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,3.64,3.64,3.57,3.60,26339500,3.60
2017-03-06,3.62,3.65,3.57,3.65,23179000,3.65
2017-03-03,3.62,3.65,3.61,3.62,15759100,3.62
2017-03-02,3.64,3.71,3.63,3.65,33824900,3.65
2017-03-01,3.63,3.66,3.61,3.63,29315000,3.63
2017-02-28,3.61,3.64,3.57,3.64,33547200,3.64
2017-02-27,3.82,3.84,3.59,3.60,89416600,3.60
2017-02-24,3.84,3.84,3.80,3.83,18441100,3.83
2017-02-23,3.82,3.90,3.78,3.85,51504700,3.85
2017-02-22,3.88,3.89,3.79,3.83,47698200,3.83
2017-02-21,3.93,3.96,3.84,3.89,37740900,3.89
2017-02-20,3.94,3.98,3.83,3.96,38298300,3.96
2017-02-17,4.05,4.07,3.91,3.95,28985800,3.95
2017-02-16,3.95,4.10,3.94,4.05,35659600,4.05
2017-02-15,4.04,4.05,3.95,3.97,31742600,3.97
2017-02-14,4.09,4.11,4.01,4.06,21156100,4.06
2017-02-13,4.03,4.11,3.99,4.09,36561200,4.09
2017-02-10,3.91,4.10,3.91,4.02,56069300,4.02
2017-02-09,3.81,3.91,3.81,3.88,25893700,3.88
2017-02-08,3.82,3.83,3.76,3.83,16551700,3.83
2017-02-07,3.86,3.90,3.79,3.83,18502400,3.83
2017-02-06,3.86,3.88,3.83,3.86,17679700,3.86
2017-02-03,3.96,3.99,3.85,3.86,19387000,3.86
2017-02-02,3.94,3.94,3.94,3.94,000,3.94
2017-02-01,3.94,3.94,3.94,3.94,000,3.94
2017-01-31,3.94,3.94,3.94,3.94,000,3.94
2017-01-30,3.94,3.94,3.94,3.94,000,3.94
2017-01-27,3.94,3.94,3.94,3.94,000,3.94
2017-01-26,3.87,3.94,3.85,3.94,15117600,3.94
2017-01-25,3.85,3.96,3.83,3.86,28929000,3.86
2017-01-24,3.83,3.90,3.81,3.87,18405800,3.87
2017-01-23,3.77,3.87,3.76,3.83,17044700,3.83
2017-01-20,3.69,3.77,3.66,3.77,13613600,3.77
2017-01-19,3.80,3.81,3.68,3.69,17277100,3.69
2017-01-18,3.75,3.83,3.75,3.78,17576200,3.78
2017-01-17,3.79,3.81,3.69,3.78,22863300,3.78
2017-01-16,3.78,3.84,3.66,3.80,39696400,3.80
2017-01-13,3.83,3.89,3.76,3.79,32881800,3.79
2017-01-12,3.85,3.92,3.80,3.84,25742300,3.84
2017-01-11,3.96,4.00,3.84,3.85,65714800,3.85
2017-01-10,4.13,4.13,3.97,3.98,54112600,3.98
2017-01-09,4.13,4.19,4.09,4.13,31694200,4.13
2017-01-06,4.13,4.18,4.06,4.13,40285600,4.13
2017-01-05,4.16,4.32,4.04,4.10,70306300,4.10
2017-01-04,3.99,4.25,3.96,4.17,59519400,4.17
2017-01-03,3.84,4.06,3.84,3.99,46950300,3.99
2017-01-02,3.84,3.84,3.84,3.84,000,3.84
2016-12-30,3.82,3.90,3.76,3.84,28560200,3.84
2016-12-29,3.90,4.02,3.79,3.83,38360600,3.83
2016-12-28,3.87,4.07,3.82,3.93,55812400,3.93
2016-12-27,3.92,3.96,3.85,3.88,39588100,3.88
2016-12-26,3.80,3.89,3.71,3.88,56405700,3.88
2016-12-23,3.78,3.94,3.75,3.82,74664500,3.82
2016-12-22,3.69,3.94,3.65,3.78,55816500,3.78
2016-12-21,3.70,3.78,3.61,3.70,45455300,3.70
2016-12-20,3.80,3.84,3.64,3.73,63628600,3.73
2016-12-19,3.68,3.94,3.65,3.84,109262900,3.84
2016-12-16,3.65,3.75,3.61,3.65,64208000,3.65
2016-12-15,3.70,3.82,3.59,3.69,124955200,3.69
2016-12-14,3.39,3.75,3.38,3.75,205438500,3.75
2016-12-13,3.28,3.43,3.25,3.41,28463400,3.41
2016-12-12,3.39,3.45,3.29,3.30,33377300,3.30
2016-12-09,3.40,3.41,3.35,3.39,18334400,3.39
2016-12-08,3.35,3.45,3.35,3.40,31416200,3.40
2016-12-07,3.35,3.36,3.29,3.36,29905200,3.36
2016-12-06,3.38,3.41,3.31,3.34,19103500,3.34
2016-12-05,3.36,3.40,3.34,3.39,17332600,3.39
2016-12-02,3.44,3.45,3.35,3.37,15798700,3.37
2016-12-01,3.41,3.46,3.40,3.43,19327500,3.43
2016-11-30,3.50,3.51,3.33,3.39,34499000,3.39
2016-11-29,3.63,3.63,3.49,3.50,32440800,3.50
2016-11-28,3.70,3.73,3.58,3.64,26310000,3.64
2016-11-25,3.63,3.73,3.55,3.69,37053200,3.69
2016-11-24,3.60,3.71,3.59,3.65,33307200,3.65
2016-11-23,3.57,3.69,3.55,3.58,40200000,3.58
2016-11-22,3.58,3.65,3.53,3.56,27631300,3.56
2016-11-21,3.62,3.72,3.52,3.57,36484300,3.57
2016-11-18,3.55,3.77,3.55,3.57,82219300,3.57
2016-11-17,3.48,3.51,3.44,3.48,24036800,3.48
2016-11-16,3.49,3.53,3.47,3.49,18154900,3.49
2016-11-15,3.56,3.57,3.46,3.49,29654100,3.49
2016-11-14,3.55,3.63,3.50,3.55,34789600,3.55
2016-11-11,3.47,3.60,3.42,3.58,56449400,3.58
2016-11-10,3.45,3.58,3.45,3.46,56739800,3.46
2016-11-09,3.35,3.53,3.32,3.46,66150500,3.46
2016-11-08,3.39,3.48,3.34,3.34,77771200,3.34
2016-11-07,3.20,3.40,3.20,3.34,88731800,3.34
2016-11-04,3.19,3.26,3.18,3.22,18120900,3.22
2016-11-03,3.17,3.21,3.16,3.19,13063800,3.19
2016-11-02,3.21,3.22,3.18,3.18,14352800,3.18
2016-11-01,3.20,3.23,3.19,3.23,11839900,3.23
2016-10-31,3.20,3.21,3.17,3.20,12732800,3.20
2016-10-28,3.23,3.26,3.20,3.22,24758500,3.22
2016-10-27,3.30,3.31,3.23,3.26,19808100,3.26
2016-10-26,3.27,3.33,3.26,3.30,33761500,3.30
2016-10-25,3.23,3.32,3.23,3.29,31653100,3.29
2016-10-24,3.23,3.28,3.21,3.26,30923400,3.26
2016-10-21,3.24,3.25,3.19,3.22,18506200,3.22
2016-10-20,3.25,3.25,3.22,3.24,18527000,3.24
2016-10-19,3.23,3.33,3.22,3.25,29852600,3.25
