Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,16.28,16.28,16.28,16.28,000,16.28
2017-03-06,16.28,16.28,16.28,16.28,000,16.28
2017-03-03,16.28,16.28,16.28,16.28,000,16.28
2017-03-02,16.28,16.28,16.28,16.28,000,16.28
2017-03-01,16.28,16.28,16.28,16.28,000,16.28
2017-02-28,16.28,16.28,16.28,16.28,000,16.28
2017-02-27,16.28,16.28,16.28,16.28,000,16.28
2017-02-24,16.28,16.28,16.28,16.28,000,16.28
2017-02-23,16.28,16.28,16.28,16.28,000,16.28
2017-02-22,16.28,16.28,16.28,16.28,000,16.28
2017-02-21,16.28,16.28,16.28,16.28,000,16.28
2017-02-20,16.28,16.28,16.28,16.28,000,16.28
2017-02-17,16.28,16.28,16.28,16.28,000,16.28
2017-02-16,16.28,16.28,16.28,16.28,000,16.28
2017-02-15,16.28,16.28,16.28,16.28,000,16.28
2017-02-14,16.28,16.28,16.28,16.28,000,16.28
2017-02-13,16.28,16.28,16.28,16.28,000,16.28
2017-02-10,16.28,16.28,16.28,16.28,000,16.28
2017-02-09,16.28,16.28,16.28,16.28,000,16.28
2017-02-08,16.28,16.28,16.28,16.28,000,16.28
2017-02-07,16.28,16.28,16.28,16.28,000,16.28
2017-02-06,16.28,16.28,16.28,16.28,000,16.28
2017-02-03,16.28,16.28,16.28,16.28,000,16.28
2017-02-02,16.28,16.28,16.28,16.28,000,16.28
2017-02-01,16.28,16.28,16.28,16.28,000,16.28
2017-01-31,16.28,16.28,16.28,16.28,000,16.28
2017-01-30,16.28,16.28,16.28,16.28,000,16.28
2017-01-27,16.28,16.28,16.28,16.28,000,16.28
2017-01-26,16.28,16.28,16.28,16.28,000,16.28
2017-01-25,16.28,16.28,16.28,16.28,000,16.28
2017-01-24,16.28,16.28,16.28,16.28,000,16.28
2017-01-23,16.28,16.28,16.28,16.28,000,16.28
2017-01-20,16.28,16.28,16.28,16.28,000,16.28
2017-01-19,16.28,16.28,16.28,16.28,000,16.28
2017-01-18,16.28,16.28,16.28,16.28,000,16.28
2017-01-17,16.28,16.28,16.28,16.28,000,16.28
2017-01-16,16.28,16.28,16.28,16.28,000,16.28
2017-01-13,16.28,16.28,16.28,16.28,000,16.28
2017-01-12,16.28,16.28,16.28,16.28,000,16.28
2017-01-11,16.28,16.28,16.28,16.28,000,16.28
2017-01-10,16.28,16.28,16.28,16.28,000,16.28
2017-01-09,16.28,16.28,16.28,16.28,000,16.28
2017-01-06,16.28,16.28,16.28,16.28,000,16.28
2017-01-05,16.28,16.28,16.28,16.28,000,16.28
2017-01-04,16.28,16.28,16.28,16.28,000,16.28
2017-01-03,16.28,16.28,16.28,16.28,000,16.28
2017-01-02,16.28,16.28,16.28,16.28,000,16.28
2016-12-30,16.28,16.28,16.28,16.28,000,16.28
2016-12-29,16.28,16.28,16.28,16.28,000,16.28
2016-12-28,16.28,16.28,16.28,16.28,000,16.28
